pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_RIBONUCLEOPROTEIN_COMPLEX,1.773589101603733e-7,1.1871760504643897e-4,0.6901324587967956,-0.3314108918317555,-1.588696669592426,581,"RPS24, RPS11, RPL5, RPL6, RPL27, RPL10A, NCL, RPS14, RPS23, RPL23, RPS19, RPS7, RPL14, RPL18A, ACTB, EIF1B, HNRNPL, RPL13, EIF3G, MRPL45, MRPL16, DAP3, RPS20, CPEB2, RPS16, RPL3, RPS3A, NSA2, LIMD1, RBM28, FXR2, RPSA, PRPF40B, SRFBP1, EIF1, SSB, MRPS34, SNRPD1, VIM, C9orf78, RPP21, TSR1, DHX9, KRR1, SMU1, RBMS2, POP5, RPS27A, EIF3D, NGDN, ZMAT2, PNPT1, PRPF38A, MPHOSPH10, MRPL49, MFAP1, RPS12, SLBP, LUC7L3, SNU13, SNRPD2, MRPL33, LUC7L, API5, MRPL40, AGO1, MRPL22, FBXW9, RPL35, PRPF19, RPL27A, MRPS5, NOP10, RPL28, HNRNPA1L2, DDX3X, SMG5, MRPL35, RWDD1, SART3, SNRPB, AGO4, MSI2, RPL13A, RRP15, RPS8, CALR, PRPF40A, BTF3, MAGOH, EIF3K, TGS1, EEF2, DHX8, UTP11, MRPS27, HDLBP, RPLP1, NDUFAB1, SART1, MRPL36, PRPF3, EIF3F, RPL37A, BOP1, IMP4, EIF3CL, EIF3C, C12orf65, SRP54, RPL21, RBM8A, RPL8, AGO3, MRPL54, NOC2L, DHX32, XAB2, DDX39B, SNRPN, RBM41, RBM17, SRSF1, DCAF13, NUFIP2, HTATSF1, U2AF2, SYF2, MTERF4, RPL24, HNRNPU, WDR3, WRAP53, HNRNPK, SRRM1, DDX1, G3BP2, UNK, GPKOW, RNPC3, IGHMBP2, HNRNPH3, FBL, SNW1"
GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM,2.911940789973503e-7,1.864401742310861e-4,0.674962860011025,-0.5125525548859561,-2.045768591238849,109,"RPS24, RPS11, RPL5, RPL6, RPL27, RPL10A, RPS14, RPS23, SEC61A2, RPL23, RPS19, RPS7, RPL14, RPL18A, SSR3, RPL13, RPS20, RPS16, RPL3, RPS3A, SPCS1, RPSA, RPS27A, RPS12, RPL35, RPL27A, RPL28, ANK2, SPCS2, KDELR1, RPL13A, RPS8, RPLP1, RPL37A, SEC61B, SRP54, RPL21, RPL8"
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS,3.791285988682996e-7,2.326269894556075e-4,0.674962860011025,-0.4485277904921049,-1.9178486825483139,175,"RPS24, RPS11, RPL5, RPL6, RPL27, RPL10A, RPS14, RPS23, RPL23, RPS19, SAMD4A, RPS7, RPL14, RPL18A, RPL13, RPS20, RPS16, RPL3, RPS3A, DHX36, RPSA, TOB1, SSB, GTPBP2, RPS27A, EXOSC8, TTC37, RPS12, PYM1, AGO1, RPL35, RPL27A, RPL28, SMG5, DCP1A, NOCT, RC3H2, EXOSC10, CNOT3, RPL13A, RPS8, NCBP2, GSPT1, MAGOH, PATL1, EDC3, XRN2, RPLP1, TUT7, SMG9, RPL37A, EXOSC4, CNOT1, EXOSC3, BTG2, RPL21, RBM8A, RPL8"
GO_PROTEIN_LOCALIZATION_TO_MEMBRANE,4.991719386324367e-7,2.940322387320505e-4,0.6594443980379349,-0.3295723148296747,-1.5679427464355293,543,"RPS24, RPS11, RPL5, RPL6, RPL27, RPL10A, CALM3, HSP90AA1, BCL2L11, GOLGA7, RPS14, RPS23, SEC61A2, KIF13A, RPL23, RPS19, RPS7, GPC6, DAG1, RPL14, RPL18A, ACTB, PPP1R9B, PTPN9, VPS35, SSR3, RPL13, RPS20, PTN, RPS16, RPL3, RPS3A, PEX19, RPSA, LRP1, ZFYVE27, GET4, MESD, RAB13, ARL3, ARL6IP1, ITGB1BP1, GRIP1, SORBS1, BAX, RPS27A, GAS6, SEC23A, RAB34, RPS12, AP4M1, SLC7A11, NRXN2, RPL35, RPL27A, KIF5B, OPTN, RPL28, EPHA3, STX1B, LZTFL1, ITGB1, SSR1, ANK2, LRRC4, HSPA4, TIMM9, TTC7B, CPE, LYPLA1, AKAP5, RAB11B, CHP1, NSG1, RPL13A, VPS37D, RPS8, AKT1, SH3PXD2B, ZMYND8, ASB3, DNAJA3, GPC5, BCL2L1, ICMT, TFDP2, TNFRSF1A, SMURF1, SCN3B, RPLP1, WNK3, CIB1, RFTN1, VPS4A, VAMP8, LAMA5, RPL37A, TOMM22, RAB3A, PEX26, ACSL3, INPP5K, SEC61B, GPC3, YWHAB, MAL, EZR, SRP54, RPL21, CDK5R1, TAOK2, ZDHHC1, RPL8, SDCBP, RAB40C, GOLPH3L, YWHAH, RAB3GAP2, THY1, STX4, ATP1B1, MAPK10, RAB11A, AP3D1, ZDHHC14, STX8, RPL24, CACNG4, CRKL, GGA1, PACS2, TSPAN17, ARHGAP44, LIN7A, ZDHHC4, SPTBN4, RPS9, CLIP1, LHFPL4, CPLX1, RHOG, RILPL1, BSG"
GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX,5.322182659224166e-7,3.0144023784513485e-4,0.6594443980379349,-0.4949288374250262,-2.020438335386797,121,"COX4I1, MT-ATP6, MT-CO1, ATP5MF, UQCRHL, UQCRH, MT-CYB, COX6A1, CYC1, ATP5MGL, ATP5MG, NDUFB10, TIMM23B, TIMM23, MT-ND2, NDUFA10, ATP5PO, TIMM17A, MT-ND1, NDUFA2, NDUFA4L2, ATP5F1A, NDUFS1, NDUFS3, PHB2, PHB, SDHC, NDUFA8, ATP5PF, COX4I2, NDUFAB1, TIMM21, SPG7, NDUFS6"
GO_MITOCHONDRIAL_PROTEIN_COMPLEX,8.835858850792754e-7,4.8191428680286705e-4,0.6594443980379349,-0.3984653357923959,-1.7662651899842174,244,"COX4I1, MT-ATP6, MT-CO1, ATP5MF, UQCRHL, UQCRH, MT-CYB, COX6A1, CYC1, ATP5MGL, ATP5MG, NDUFB10, MRPL45, MRPL16, DAP3, TIMM23B, TIMM23, MT-ND2, NDUFA10, ATP5PO, MRPS34, TIMM17A, MT-ND1, BAX, NDUFA2, PNPT1, HSPA9, MRPL49, NDUFA4L2, ATP5F1A, NDUFS1, MRPL33, MRPL40, MRPL22, NDUFS3, MRPS5, PHB2, PHB, SDHC, MRPL35, NDUFA8, TIMM9, ATP5PF, COX4I2, MRPS27, NDUFAB1, TIMM21, SPG7, MRPL36, TOMM70, NDUFS6, TOMM22, C12orf65"
GO_ATP_METABOLIC_PROCESS,1.0928182991737175e-6,5.549255956424884e-4,0.6435518361507222,-0.39568670645472714,-1.7600221091021933,254,"COX4I1, MT-ATP6, MT-CO1, ATP5MF, ATP1A2, VPS9D1, UQCRHL, UQCRH, COX7A2L, ATP6V1A, MT-CO2, MT-CYB, COX6A1, CYC1, ATP5MGL, ATP5MG, ENO1, NDUFB10, ALDOA, MT-ND2, NDUFA10, ATP5PO, MT-ND1, NDUFA2, PINK1, ATP5F1A, NDUFS1, NUP43, NDUFS3, SLC4A4, NUP85, SDHC, PFKL, NDUFA8, COX10, ABCD1, NUPR1, AMPD3, HIF1A, ATP5PF, COX7B, BPGM, NIPSNAP2, COX4I2, NUP214, MSH2, SEC13, NDUFAB1, STOML2, DNM1L, NDUFS6, PFKP, AK4, SPHK2, NDUFV3, HTR2A, FOXK2, ATP1B1, PGAM4, PGAM1, ALDOC, NUP107"
GO_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,1.083036213132453e-6,5.549255956424884e-4,0.6435518361507222,-0.5389575839024383,-2.0853551411583013,85,"ATP6V0C, COX4I1, MT-ATP6, MT-CO1, ATP5MF, COX7A2L, ATP6V1A, MT-CO2, COX6A1, ATP5MGL, ATP5MG, ATP6V1E1, ATP5PO, ATP6V0B, ATP6V1C1, CLCN3, ATP6V0E2, NDUFA4L2, ATP5F1A, ATP6V0E1, COX10, ATP5PF, COX7B, COX4I2"
GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX,1.215407739142167e-6,5.96603145553585e-4,0.6435518361507222,-0.679869771642536,-2.265354532286207,40,"ATP6V0C, MT-ATP6, ATP5MF, ATP6V1A, ATP5MGL, ATP5MG, ATP6V1E1, ATP5PO, ATP6V0B, ATP6V1C1, ATP6V0E2, ATP5F1A, ATP6V0E1, ATP5PF"
GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS,1.7503158172891932e-6,7.805112184658352e-4,0.6435518361507222,-0.2858777934032264,-1.4230793236407056,1002,"RPS24, RPS11, RPL5, RPL6, PSMB6, RPL27, RPL10A, PSMD7, HSP90AA1, RPS14, RPS23, RPL23, RPS19, SAMD4A, RPS7, RPL14, RNF213, RPL18A, AMFR, TNFAIP1, PSMA4, VPS35, PSMD9, RPL13, STUB1, COPS3, RNF40, RPS20, HSPB1, RPS16, RPL3, RPS3A, ARRB1, CAPN2, FXR2, DHX36, RPSA, LRP1, ANAPC7, TOB1, GET4, SELENOS, PDCL3, SSB, HSP90AB1, VIM, UBQLN1, UBE2D2, NDFIP2, MAN1B1, GTPBP2, PPP1R11, TRIM3, TMUB2, KPNB1, DHX9, ALKBH5, BAX, SKP1, TSG101, NDFIP1, FEM1A, RPS27A, EXOSC8, ZFAND2A, KAT5, DDX49, USP7, STT3B, TTC37, PNPT1, PPP2CB, PINK1, PSAP, PSMB2, USP14, MTA1, CST3, FBXL19, NFE2L1, RPS12, N4BP1, GIGYF2, SMAD7, KCTD5, PYM1, DFFB, PUM2, FBH1, COMMD1, AGO1, RNF14, RPL35, PRPF19, RPL27A, MAP1A, SNX5, PSMB5, RPL28, RIPK1, PPT1, UBB, SIAH2, USP11, USP22, PSMD4, RGP1, FBXW8, SMG5, RNF149, HERC2, DCP1A, NOCT, PTTG1IP, GLMN, RC3H2, CSNK1E, BNIP3, CTNNB1, LAPTM4B, EFNA1, DAB2IP, ANAPC16, SET, EXOSC10, CNOT3, NUPR1, AGO4, YTHDF1, IDE, USP16, RPL13A, VPS37D, RPS8, NCBP2, GSPT1, RBCK1, RHBDD1, RHBDD2, TMEM259, MAGOH, AKT1, ERCC8, PSMC3, PATL1, EDC3, RHBDF1, AXIN1, NUP214, TRIM39, CTSB, FAF2, XRN2, SMURF1, RPLP1, TUT7, RNF103, ZNRF1, VPS4A, SMG9, RNF166, UBE2G1, TIRAP, ZC3HAV1, RNASEH2C, ANAPC1, CUL4A, RPL37A, EXOSC4, SEC61B, DNASE1L1, CLU, RIC1, CNOT1, EXOSC3, YWHAB, BTG2, DESI1, PLK2, EZR, KPNA1, SPSB1, USP4, SOCS6, RPL21, NHLRC3, RBM8A, BAG2, RPL8, SDCBP, AGO3, CHFR, OMA1, LTN1, TGFB1I1, CARHSP1, UBE3A, TOR1A, TENT4B, USP36, RNF144B, USP31, MAPKAPK2, KCTD10, MGAT3, RBX1, ENDOG, NEDD4, PSMD11"
GO_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,1.7228666637062122e-6,7.805112184658352e-4,0.6435518361507222,-0.3403322961530955,-1.5905084724403056,438,"COX4I1, MT-ATP6, MT-CO1, ATP5MF, SLC25A4, UQCRHL, UQCRH, COX7A2L, EPM2AIP1, MT-CO2, MT-CYB, COX6A1, CYC1, ATP5MG, ENO1, NDUFB10, ALDH2, ALDOA, GSR, CALM1, MT-ND2, NDUFA10, ATP5PO, MTFR1, SELENOS, DERA, MT-ND1, SORBS1, IGF2, NDUFA2, PNPT1, PINK1, LOXL2, NDUFA4L2, ATP5F1A, ALDH1A1, NDUFS1, NUP43, NDUFS3, ACO1, PHB2, SLC4A4, MYC, NUP85, SDHC, GAA, PFKL, NDUFA8, BNIP3, MDH2, COX10, PPARD, CISD1, ABCD1, NUPR1, HIF1A, IDE, ATP5PF, COX7B, BPGM, AKT1, NIPSNAP2, COX4I2, NUP214, MSH2, SEC13, ALDH4A1, DHRS3, NDUFAB1, STOML2, COQ10B, NDUFS6, CYB5B, PHKG1, PFKP, INPP5K, BDH1, AK4, SPHK2, NDUFV3, HTR2A, PPP1CA, STK40, TSTA3, FOXK2, PGAM4, PGAM1, ACO2, PRDM16, PANK2, ALDOC, NUP107, OXCT1, CYB561, LDHA, PGM1, SLC25A12, PRKAG1, ETFRF1, IREB2, ETFB, P4HA2, PHKA1, CAVIN3, UGP2, CBFA2T3, GSK3A, GPD2, SHPK, TP53, UQCC3, ATP5F1E, PGLS, GFPT2, GAPDHS, PPP1R1A, MT-ND6, NDUFAF2, CIAPIN1, PRKAA1, ASPH, COX17, ADPGK, CAT, NDUFA7, NCF2, ETFA, SDHA, FECH, IDH2"
GO_VIRAL_GENE_EXPRESSION,1.66441022209158e-6,7.805112184658352e-4,0.6435518361507222,-0.45250096868701095,-1.890166429031278,156,"RPS24, RPS11, RPL5, RPL6, RPL27, RPL10A, RPS14, RPS23, RPL23, RPS19, RPS7, RPL14, RPL18A, RPL13, EIF3G, RPS20, RPS16, RPL3, RPS3A, SPCS1, RPSA, SSB, DHX9, RPS27A, EIF3D, RPS12, NUP43, RPL35, RPL27A, RPL28, NUP85, DENR, CDK9, RPL13A, RPS8, PSMC3, SUPT5H, NUP214, SEC13, RPLP1, EIF3F, RPL37A, INPP5K, RPL21, RPL8"
GO_CYTOCHROME_COMPLEX,1.8020766961726467e-6,7.805112184658352e-4,0.6435518361507222,-0.7426057605266184,-2.2683334136029996,26,"COX4I1, MT-CO1, UQCRHL, UQCRH, MT-CO2, MT-CYB, COX6A1, CYC1, NDUFA4L2, COX10, COX7B, COX4I2"
GO_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT,1.9296204644330924e-6,8.118740274069063e-4,0.6272567397185284,-0.6800799814554258,-2.2125687229747935,34,"RPS24, RPS11, RPS14, RPS23, RPS19, RPS7, RPS20, RPS16, RPS3A, RPSA, RPS27A, RPS12, DDX3X, RPS8"
GO_RNA_BINDING,2.3466191110679135e-6,9.598975841551693e-4,0.6272567397185284,-0.2700972591338769,-1.3717603002132286,1402,"RPS24, RPS11, RPL5, RPL6, RPL27, RPL10A, NCL, HSP90AA1, RPS14, RPS23, RPL23, EIF5AL1, EIF5A, RPS19, SAMD4A, RPS7, CFAP20, USO1, PUF60, RPL14, RPL18A, AIMP1, EIF1B, BICC1, ENO1, HNRNPL, RPL13, EIF3G, MRPL45, CCDC9, RNF40, TCP1, SCG3, MRPL16, DAP3, RPS20, HSPB1, ALDOA, CPEB2, RPS16, RPL3, RPS3A, NSA2, PDAP1, PURB, MATR3, TSN, RBM28, FXR2, SAP18, KHDRBS2, DHX36, RTRAF, RPSA, LRP1, PRPF40B, SRFBP1, EIF1, SSB, HSP90AB1, SNRPD1, VIM, RPP21, CDC42EP4, TSNAX, GTPBP4, SCAF11, GTPBP2, EIF2B2, TSR1, CANX, KPNB1, DHX9, KRR1, NOL9, ALKBH5, EIF4A1, CBX6, DDX19A, RBMS2, CCAR1, SMARCE1, ZFR2, POP5, RPS27A, EXOSC8, EIF3D, NGDN, DDX49, EIF4A2, PLEC, PNPT1, PRPF38A, MPHOSPH10, HSPA9, EIF2S2, CDK13, ATP5F1A, MFAP1, RPS12, SLBP, GIGYF2, LUC7L3, SNU13, PYM1, SNRPD2, PUM2, TRNT1, LUC7L, RCAN3, API5, MRPL40, AGO1, TRMT6, MRPL22, RPL35, ZC3H15, HABP4, RPL27A, MRPS5, NOP10, ACO1, RPL28, RBBP7, SYNE1, HNRNPA1L2, ELP1, PSMD4, RP9, DDX60, FAM98B, HEATR6, DDX3X, SMG5, DCP1A, SUPT6H, NOCT, DENR, RC3H2, CSNK1E, MDH2, PDIA3, LRRFIP1, EIF4B, MTIF3, PPARGC1B, YLPM1, SART3, EXOSC10, SNRPB, ARHGEF1, WDR43, PDIA4, AGO4, CDK9, MSI2, YTHDF1, SPEN, CD3EAP, RPL13A, DDX46, RPS8, NCBP2, GSPT1, CALR, RBM25, PRPF40A, EIF1AX, TRMT11, BTF3, MAGOH, EIF3K, RCC2, ATXN1L, COIL, EEF1B2, PATL1, EDC3, EEF2, FAU, SUPT5H, DHX8, PPP5C, UTP11, SRSF7, TRIM56, HADHB, MRPS27, TNS1, XRN2, HDLBP, MAPT, LRRC59, UTP15, SART1, HDAC2, TUT7, RFTN1, RPN1, EIF5, PSPC1, ZC3HAV1, PRPF3, EIF3F, PARP12, RPL37A, UHMK1, TYW5, TUBB4B, UBAP2L, BOP1, MAP3K20, IMP4, EXOSC4, EIF3CL, EIF3C, EIF2B3, SEC61B, C12orf65, CNOT1, HELB, EXOSC3, PEF1, EIF2B4, MTRF1L, EZR, GEMIN5, SRP54, RPL21, NDUFV3, RBM8A, RPL8, ALDH6A1, CPSF2, AGO3, RALYL, IPO5, MRPL54, DDX18, NOC2L, CARHSP1, ZCCHC24, C14orf93, DDX31, HNRNPCL4, HNRNPCL3, HNRNPCL2, HNRNPCL1, DHX32, TENT4B, USP36, CCT4, DDX39B, PCBP3, DDX54, SNRPN, RBM41, EEF1D, FUBP3, SRSF4, RBM17, SRSF1, DCAF13, RIMS1, NUFIP2, HTATSF1, CAST, ZNF239, U2AF2, HBP1, SYF2, RTF1, MTERF4, RPL24, HNRNPU, WDR3, CRKL, WRAP53, PRR3, ABCF1, DDX21, HNRNPK, SRRM1, IFI16, DDX1, PUS10, GRN, G3BP2, SLC25A5, UNK, GPKOW, EXOSC7, DDX55, RNPC3, IGHMBP2, SNUPN, HNRNPH3, DZIP3, FBL, SNW1, ZRANB2, APOBEC1, FAM120C, MAK16, YBX3, RPS9, IREB2, SEC23IP, HDGF, CNOT6, RAMAC, DNTTIP2"
GO_PROTEIN_TARGETING_TO_MEMBRANE,2.434727474418349e-6,9.690215348185029e-4,0.6272567397185284,-0.4472494958028192,-1.8682302157730628,156,"RPS24, RPS11, RPL5, RPL6, RPL27, RPL10A, GOLGA7, RPS14, RPS23, SEC61A2, RPL23, RPS19, RPS7, RPL14, RPL18A, SSR3, RPL13, RPS20, RPS16, RPL3, RPS3A, PEX19, RPSA, ARL6IP1, ITGB1BP1, RPS27A, RPS12, RPL35, RPL27A, RPL28, SSR1, CHP1, RPL13A, VPS37D, RPS8, ICMT, RPLP1, CIB1, RPL37A, PEX26, INPP5K, SEC61B, SRP54, RPL21, CDK5R1, TAOK2, ZDHHC1, RPL8, SDCBP"
GO_ELECTRON_TRANSFER_ACTIVITY,4.8553437700777475e-6,0.001881573483109603,0.610526878385931,-0.5000318696846553,-1.9535397264282952,92,"COX4I1, MT-CO1, UQCRHL, UQCRH, COX7A2L, MT-CO2, MT-CYB, COX6A1, CYC1, ALDH2, GSR, LOXL2, NDUFA4L2, NDUFS1, NDUFS3, SDHC, COX10, COX7B, COX4I2, ALDH4A1, DHRS3, NDUFS6, CYB5B"
GO_RESPIRATORY_CHAIN_COMPLEX,5.74410653633592e-6,0.0020734463126638836,0.610526878385931,-0.539282543348797,-2.0384897568990086,76,"COX4I1, MT-CO1, UQCRHL, UQCRH, MT-CO2, MT-CYB, COX6A1, CYC1, NDUFB10, MT-ND2, NDUFA10, MT-ND1, NDUFA2, NDUFA4L2, NDUFS1, NDUFS3, SDHC, NDUFA8, COX7B, COX4I2, NDUFAB1, NDUFS6"
GO_SMALL_RIBOSOMAL_SUBUNIT,5.671213942676922e-6,0.0020734463126638836,0.610526878385931,-0.5726800246950422,-2.061540390626528,60,"RPS24, RPS11, RPS14, RPS23, RPS19, RPS7, DAP3, RPS20, RPS16, RPS3A, RPSA, MRPS34, RPS27A, RPS12, MRPS5, DDX3X"
GO_ATP_BIOSYNTHETIC_PROCESS,5.772871032134946e-6,0.0020734463126638836,0.610526878385931,-0.6488831129456476,-2.184850134270547,41,"MT-ATP6, ATP5MF, VPS9D1, MT-CO2, CYC1, ATP5MGL, ATP5MG, ENO1, ALDOA, ATP5PO, PINK1, ATP5F1A, ATP5PF, STOML2, AK4, SPHK2"
GO_RESPIRASOME,8.960767107613971e-6,0.003141815629207698,0.5933254763964051,-0.5108110185674748,-1.9847138538921962,86,"COX4I1, MT-CO1, UQCRHL, UQCRH, COX7A2L, MT-CO2, MT-CYB, COX6A1, CYC1, HIGD1A, NDUFB10, MT-ND2, NDUFA10, MT-ND1, NDUFA2, NDUFA4L2, NDUFS1, NDUFS3, SDHC, NDUFA8, COX7B, COX4I2, NDUFAB1, NDUFS6"
GO_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT,1.4503302068480341e-5,0.004966875029312593,0.5933254763964051,-0.7678340893212289,-2.142217969306612,19,"MT-ATP6, ATP5MF, VPS9D1, CYC1, ATP5MGL, ATP5MG, ATP5PO, ATP5F1A, ATP5PF, STOML2"
GO_CELL_SUBSTRATE_JUNCTION,1.527815153238416e-5,0.005113319533315662,0.5756102610711286,-0.33756860804354444,-1.5482783094547032,370,"ATP6V0C, RPS11, RPL5, RPL6, RPL27, RPL10A, RPS14, CD46, RPL23, RPS19, RPS7, DAG1, REXO2, ACTB, PDGFRB, LASP1, CDH13, HSPB1, RPS16, RPL3, PRAG1, RPS3A, ENG, LIMD1, CAPN2, LRP1, VIM, ITGAV, DNM2, PHLDB2, SORBS1, TLN2, MARCKS, PLEC, TGM2, ILK, HSPA9, ALKBH6, PI4KA, PARVB, LIMA1, LMO7, PPFIBP1, ITGB1, CTTN, MAP2K2, HSPG2, PDIA3, CTNNB1, MPRIP, DLC1, CHP1, RPL13A, RPS8, CALR, NHS, CORO2B, ARHGAP26, RAB21, NECTIN2, FOCAD, TNS1, PXN, PDLIM1, RPLP1, AKAP12, RPL37A, MAPK3, YWHAB, FGFR3, RRAS2, EZR, WASF1, MRC2, RPL8, SDCBP, TGFB1I1, FLII, THY1, CASK, EPB41L2, MTF2, ADAM9, SLC9A1, PTK2B, ITGA5, HNRNPK, TRIOBP, TWF1, RPS9, CD151, RHOG, BSG, ACTG1, CNN2, HACD3, PIP5K1C, ICAM1, BCAR3, SLC4A2, FERMT2"
GO_MRNA_METABOLIC_PROCESS,1.780045793531314e-5,0.005825100967898251,0.5756102610711286,-0.2961505437455597,-1.4475157741406843,724,"RPS24, RPS11, RPL5, RPL6, PSMB6, RPL27, RPL10A, NCL, PSMD7, RPS14, RPS23, RPL23, RPS19, SAMD4A, RPS7, PUF60, RPL14, RPL18A, PSMA4, PSMD9, HNRNPL, RPL13, RNF40, RPS20, HSPB1, RPS16, RPL3, RPS3A, RBM28, FXR2, SAP18, KHDRBS2, DHX36, RPSA, PRPF40B, TOB1, SSB, SNRPD1, VIM, C9orf78, CTR9, SCAF11, GTPBP2, DHX9, ALKBH5, SMU1, PRDX6, CCAR1, RPS27A, EXOSC8, ZMAT2, TTC37, PNPT1, PRPF38A, PSMB2, CDK13, MFAP1, RPS12, SLBP, GIGYF2, LUC7L3, SNU13, PYM1, SNRPD2, PUM2, LUC7L, AGO1, TRMT6, RPL35, PRPF19, HABP4, RPL27A, PSMB5, RPL28, UBB, HNRNPA1L2, PSMD4, SMG5, DCP1A, SUPT6H, NOCT, RC3H2, PRMT5, PPARD, SET, SART3, EXOSC10, CNOT3, SNRPB, AGO4, WTAP, CDK9, YTHDF1, SPEN, RPL13A, DDX46, RPS8, NCBP2, GSPT1, RBM25, PRPF40A, MAGOH, AKT1, PSMC3, TGS1, COIL, PATL1, EDC3, SUPT5H, NUP214, DHX8, SRSF7, XRN2, RPLP1, SART1, TUT7, SMG9, PSPC1, TIRAP, ZC3HAV1, PRPF3, CDK7, RPL37A, EXOSC4, SREK1IP1, CNOT1, ZBTB1, EXOSC3, YWHAB, BTG2, GEMIN5, USP4, RPL21, RBM8A, RPL8, CPSF2, AGO3, CARHSP1, SCNM1, TENT4B, XAB2, MAPKAPK2, DDX39B, PCBP3, SNRPN, RBM41, PSMD11, SRSF4, RBM17, SRSF1, HTATSF1, METTL8, SNRNP27, U2AF2, SYF2, RPL24, HNRNPU, HNRNPK, SRRM1, DDX1, GPKOW, EXOSC7, RNPC3, SNUPN, HNRNPH3, SNW1, PRCC, ECD, ZRANB2, APOBEC1, YBX3, RPS9, CNOT6, RAMAC, POLR2K, PRPF39, SRPK2, RBM26, POLR2L, ERCC3, YTHDF2, LSM2, CDK11B, CDK11A, CSDC2, PSMD3, RALY, PTCD2, XRN1, CLASRP, PCBP4, TP53, PRKACA, DKC1"
GO_RESPIRATORY_CHAIN_COMPLEX_IV,1.8965953905689036e-5,0.006071579069895147,0.5756102610711286,-0.8046994856555839,-2.1111116127836613,15,"COX4I1, MT-CO1, MT-CO2, COX6A1, NDUFA4L2, COX7B, COX4I2"
GO_STRUCTURAL_MOLECULE_ACTIVITY,2.2570057980505856e-5,0.007071631357892112,0.5756102610711286,-0.32397200775523544,-1.5152026492785264,439,"VTN, RPS24, RPS11, RPL5, RPL6, RPL27, RPL10A, MFGE8, RPS14, RPS23, RPL23, RPS19, RPS7, DAG1, RPL14, RPL18A, ACTB, COL4A1, TUBA4A, RPL13, MRPL16, DAP3, RPS20, TUBB2B, RPS16, RPL3, RPS3A, MATR3, TUBB2A, GNL1, RPSA, MRPS34, VIM, EPB41L1, ASPN, TLN2, MYL9, SYNM, RPS27A, PLEC, TUBB3, MRPL49, RPS12, EPB41, COL4A2, TUBB, MRPL33, MRPL22, RPL35, RPL27A, MRPS5, MAP1A, RPL28, ANK2, NUP85, MRPL35, HSPG2, NEFL, RPL13A, CTHRC1, RPS8, LAMB2, TUBB4A, VWA1, NUP214, SPTAN1, SEC13, NID2, RPLP1, PLLP, MRPL36, LAMA5, MATN2, LAMA2, CMTM8, RPL37A, TUBB4B, MAL, RPL21, MALL, RPL8, ERC2, MRPL54, YEATS4, COPB1, PSMD11, EPB41L2, LTBP1, NUP107, RPL24, LAMC1, LAMC3, ELN"
GO_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_COUPLING_FACTOR_F_O,2.581462675532314e-5,0.007919712366643513,0.5756102610711286,-0.889861271952138,-2.039471622270943,9,"MT-ATP6, ATP5MF, ATP5MGL, ATP5MG, ATP5PO, ATP5PF"
