pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING,0.06570841889117043,0.5629899275887444,0.2529611230696109,-0.4609797910040351,-1.4176623648742184,28,"SNX5, WIPI2, COMMD1, SNX14, WDR45B, SNX3, KIF16B, MAPKAP1, WASHC2C, HIP1, PLA2G4E, PLEK2, PHLDA3, RAG2, PLEKHA4"
GO_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY,0.06625258799171843,0.5629899275887444,0.2529611230696109,-0.4818574284155523,-1.423774506674158,23,"SLC23A2, SLC23A1, SLC6A6, SLC38A1, SLC13A5, SLC6A7, SLC1A6, SLC1A3, SLC6A15, SLC10A1"
GO_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION,0.06611570247933884,0.5629899275887444,0.2529611230696109,-0.5250697224909995,-1.436563282502691,18,"ARHGAP42, DOCK4, CALCRL, GRK2"
GO_NEURAL_PLATE_PATTERN_SPECIFICATION,0.06627680311890838,0.5629899275887444,0.24504178543099617,-0.7088315352423599,-1.4674206879894445,7,"BMPR1A, FUZ, CELSR2, C2CD3, PTCH1, SSBP3"
HP_MOTOR_APHASIA,0.0658682634730539,0.5629899275887444,0.24891111443470243,-0.6451255332998984,-1.5070072433957278,10,"PSEN1, FA2H, MAPT, CHMP2B, C9orf72"
GO_TUBULIN_BINDING,0.06633906633906633,0.5630608021141688,0.27650059925447157,-0.26034712633208307,-1.1634288804085209,328,"PRNP, ALMS1, STMN3, DNM3, FYN, TUBGCP4, MAPT, KIF5A, CLIP2, FMR1, KRIT1, HTT, ARL8A, OFD1, HOOK3, NDE1, RMDN3, TUBGCP6, KIF21A, TPR, CAMSAP2, DST, CLASP2, SNCA, VPS41, KATNAL1, CNN3, KIF1B, DAG1, RCC2, MARK4, CCSER2, POLB, TUBGCP3, FNTA, TIAM1, LRPPRC, JAKMIP2, EML6, MAP4K4, TERF1, KIF21B, OPA1, MAST1, GAS2L1, KIF22, NUSAP1, CCDC88C, EML5, EFHC2, RABGAP1, BBS4, FMN1, MAP1A, REEP1, PEX14, MAPRE2, TTLL12, HOOK1, KIF19, AGBL5, BRCA2, CKAP5, DYSF, MACO1, NCALD, CENPJ, STMN4, NUMA1, APPL1, HAUS8, AGTPBP1, CDK5RAP2, TPGS1, PRKN, CEP295, TTLL1"
HP_ABNORMALITY_OF_GLOBE_SIZE,0.06636155606407322,0.5630608021141688,0.26635065708852557,-0.2800978525430159,-1.2087545509947462,227,"ATR, KCNJ6, PIK3CA, NOTCH1, TUBGCP4, VAC14, CC2D2A, XYLT2, PXDN, VPS13B, TUBGCP6, JMJD1C, IKBKG, MBTPS2, RARB, CEP120, HIRA, WDR73, TMEM216, DAG1, ZEB2, SMO, MITF, NRAS, TENM3, CSPP1, B4GAT1, INTU, PTEN, PQBP1, COMT, PAX6, HRAS, GTF2E2, RAB18, OSGEP, TBC1D20, COL4A1, FANCC, MPLKIP, MED13L, MAPRE2, PEX7, BRCA2, RBPJ, PHYH, NDP"
GO_CHAPERONE_MEDIATED_PROTEIN_TRANSPORT,0.06652806652806653,0.5631767056235754,0.2529611230696109,0.746245066377694,1.4607088788511364,6,"CLU, TIMM9, TOR1A, TIMM8A, CLIP3"
GO_TRANSCRIPTION_DEPENDENT_TETHERING_OF_RNA_POLYMERASE_II_GENE_DNA_AT_NUCLEAR_PERIPHERY,0.06652806652806653,0.5631767056235754,0.2529611230696109,0.7462017620748282,1.4606241144988634,6,"LDB1, RAE1, NUP107, NUP155"
GO_MYELOID_CELL_DIFFERENTIATION,0.0665024630541872,0.5631767056235754,0.27650059925447157,-0.2621154262084926,-1.1663691205771116,316,"PSEN1, KMT2A, ITPKB, STAT3, ASH2L, AGO4, DMTN, ACVR1B, STAT5B, C15orf41, IL4, RARG, PTBP3, FLVCR1, WASF2, TNRC6B, KAT6A, EPO, TNRC6C, PRKCQ, PIP4K2A, TMOD3, MITF, MEIS1, MED1, MAPK14, ESRRA, SMAP1, BRD1, SMAD5, KMT2C, ZBTB46, PRKDC, HIPK2, KAT8, SRC, EP300, ZFPM1, RBFOX2, SH3PXD2A, MAFB, PRKCA, DLL1, CNOT4, CA2, NOTCH2, JUN, ZFP36L1, PARP1, RBM15, MEF2C, NF1, ALAS2, ATP5IF1, TGFBR3, GABPA, KMT2D, RBPJ, JAG1, PRKX"
GO_POSITIVE_REGULATION_OF_HISTONE_METHYLATION,0.06652806652806653,0.5631767056235754,0.2529611230696109,-0.41343817857782056,-1.362957750897944,36,"KMT2A, JARID2, NSD3, BRD4, PAXIP1, MECP2, EED, RNF20, PHF1, PRDM9, CTR9, NELFE, SNW1"
GO_VACUOLAR_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX,0.06692160611854685,0.5650933828076685,0.24133997681509095,0.5812186570593363,1.5044745190198174,16,"ATP6V0D2, ATP6V1C1, ATP6AP2, CCDC115, ATP6V0D1, TCIRG1"
GO_GERM_CELL_NUCLEUS,0.06704980842911877,0.5650933828076685,0.24133997681509095,0.5947778507416596,1.4985918259570492,14,"MARCKS, MORC1, TOPBP1, TRIP13"
HP_SAGITTAL_CRANIOSYNOSTOSIS,0.06704980842911877,0.5650933828076685,0.24133997681509095,0.585957429340196,1.4954276712201657,15,"SON, DPF2, KRAS, WDR19, IFT43, FGFR2"
HP_OROFACIAL_DYSKINESIA,0.06679389312977099,0.5650933828076685,0.24133997681509095,0.5322346918890603,1.4601437696885387,19,"FTL, IREB2, COQ2, PDE10A, MRE11, SLC35A1, FGF14, MICU1, JAM2"
GO_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE,0.06691449814126393,0.5650933828076685,0.2377938344236881,0.4027610499796675,1.3867008695279996,54,"NEK6, ZNF207, CDC16, APC, CDC26, GEN1, MAD1L1, ANAPC15, BUB3, CENPE, CUL3, ATM, ANAPC7, BUB1B, TACC3, PSMG2, ANAPC1, DUSP1, CDC27, DYNC1LI1, TRIP13, KLHL22"
GO_ISOPRENOID_METABOLIC_PROCESS,0.06702898550724638,0.5650933828076685,0.2343926472946861,0.3492573500202267,1.3016868390812817,91,"APOE, CYP2C8, HMGCR, GPC1, PDSS1, COQ2, SDC3, HMGCS1, AGRN, ADH5, PECR, LRP1, DHRS13, RDH10, GPC6, SRD5A3, RETSAT, GPC5, NUS1, DHRS3, SLC27A4, DGAT1, CYP2S1, DPM2, HTRA2, PNLIP, PMVK, NAPEPLD, APOM"
GO_CARDIAC_SEPTUM_MORPHOGENESIS,0.06695464362850972,0.5650933828076685,0.25720646646883816,-0.3735014226019079,-1.3345822827419138,61,"NOTCH1, BMPR2, RARB, MDM2, HEY2, EGLN1, SMO, NRP2, BMPR1A, ZFPM1, NOTCH2, ROBO2, RBM15, TGFBR3, TGFBR1, SLIT2, RBPJ, JAG1"
HP_NARROW_FACE,0.0670995670995671,0.5650933828076685,0.25720646646883816,-0.3601352252257251,-1.3391418695563255,75,"ATR, CLIP2, FMR1, CFL2, SLC9A6, CXorf56, GTF2IRD1, AP4E1, MTM1, ATRX, ZDHHC9, NFIX, TRIP11, PQBP1, MED12, GTF2I, NEB, DSTYK"
HP_VERTEBRAL_HYPOPLASIA,0.06708595387840671,0.5650933828076685,0.2529611230696109,-0.46738976702906765,-1.4189236349877428,27,"SLC35D1, POLR3A, PRKAR1A, CSPP1, FUZ, SLC26A2, NOTCH2, COL11A1"
HP_ABNORMAL_CERVICAL_SPINE_MORPHOLOGY,0.06719367588932806,0.5655627614259948,0.24504178543099617,-0.6059149623697586,-1.4711753998915837,11,"POLR3A, DSE, SLC26A2, GLE1, DHX37, RIPPLY2"
GO_ESTROGEN_BIOSYNTHETIC_PROCESS,0.06772908366533864,0.5668320471662469,0.24504178543099617,0.7008360579222837,1.5234975025234856,8,"HSD17B8, HSD17B11, HSD3B1, HSD17B12, DHRS11"
GO_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION,0.06756756756756757,0.5668320471662469,0.24133997681509095,0.5465249524337432,1.4728935713299356,18,"PCNA, LIG3, POLE, LIG1, MCM7, MCM4, RFC4, GINS1, POLA1, GINS3, GINS4, MCM3, POLE3"
HP_POLYGENIC_INHERITANCE,0.06769825918762089,0.5668320471662469,0.24133997681509095,0.4957899566917052,1.4270058099618739,24,"CST3, AGRP, SDC3, SHANK3, BMP4"
GO_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS,0.06769825918762089,0.5668320471662469,0.24133997681509095,0.4955021837265941,1.4261775283728242,24,"PCYOX1, ABHD16A, PRODH, GGACT, ACADL, ALDH4A1"
GO_PROTEIN_LOCALIZATION_TO_CHROMATIN,0.06769825918762089,0.5668320471662469,0.24133997681509095,0.49480246310666737,1.4241635598030524,24,"PPHLN1, RUVBL2, HDAC8, PIH1D1, SETD2, MCM8, MRNIP, MSH2, CHMP7, EZH2, SGF29, LEMD2, RAD21"
HP_ABNORMAL_RENAL_PHYSIOLOGY,0.06770833333333333,0.5668320471662469,0.28201335001172506,-0.24622073384325188,-1.1510690848128233,483,"PTPRO, KMT2A, GSN, EIF2AK3, STAT3, ALMS1, SLC25A11, VAC14, DZIP1L, TACO1, CLIP2, ZNF423, CC2D2A, SLC2A2, ZNF592, PRKAR1A, OFD1, XYLT2, STAT5B, CEP164, STX3, DYNC2H1, CD2AP, GTF2IRD1, SEC61A1, AGTR1, IFT172, COL4A4, MDM2, CEP120, YY1AP1, NUP85, SCARB2, WDR73, CLDN10, TMEM216, KIF1B, REST, DIS3L2, PLCE1, SARS2, C8orf37, CLCN5, CSPP1, VIPAS39, WFS1, CHRM3, TTC8, F5, FUZ, MAFB, PAX6, HRAS, GTF2I, ITGA6, CA2, IRAK1, NOTCH2, OSGEP, TMEM126B, COL4A1, FANCC, BBS12, IRF2BP2, DSTYK, NF1, LPIN2, GATM, BBS4, KCNJ10, TP53RK, ARHGDIA, NABP1, PEX7, BRCA2, COG6, PHYH, JAG1, LPIN1, BBS7, ATP1A1, PKD2, CCND1, NUMA1, HPSE2, APPL1, SDHB, SMC1A, MTRR, TSC2, STOX1, SETD5, NEK8, BAZ1B"
HP_HYDROCEPHALUS,0.06763285024154589,0.5668320471662469,0.27128855468895297,-0.2664832338143361,-1.1816244298329746,300,"PIK3CA, NOTCH1, POLR3A, CPLX1, ARMC9, VAC14, ZNF423, CC2D2A, FTO, PRKAR1A, OFD1, RPGR, JMJD1C, B3GLCT, MBTPS2, IFT172, CEP120, HIRA, BRAF, TMEM216, DAG1, STK36, MTM1, SMO, NRAS, CSPP1, B4GAT1, KIAA1109, PTEN, SIK3, SLC13A5, COMT, ERF, PTDSS1, FUZ, HRAS, MED12, PPP2R5D, NOTCH2, ARSB, CCDC88C, COL4A1, FANCC, AP1S2, CPLANE1, FLVCR2, NF1, ZNHIT3, DPH1, SKI, TGFBR1, KMT2D, ARL13B, BRCA2, RBPJ, HNRNPU, SMARCB1, PIGV, TTC25, SMOC1, IDUA, MTRR, TSC2"
HP_DIFFICULTY_WALKING,0.06744186046511629,0.5668320471662469,0.26635065708852557,-0.28633578394834885,-1.2179345958327554,202,"GRIN2D, GFPT1, PIK3CA, GABRG2, FA2H, USP9X, KCND3, YWHAG, CLTC, HCN1, SYNGAP1, FBXO38, AP4E1, DAG1, SMO, ATRX, CIZ1, SETX, EIF2S3, MTMR14, PPP3CA, ATP6V1A, MECP2, VAMP1, SLC13A5, EEF1A2, SQSTM1, PGAP1, MT-ATP6, SGCB, KCNA2, ACTL6B, CACNA1A, NACC1, ELOVL5, NEB, TRAK1, SYNJ1, TBC1D23, REEP1, FLRT1, NECAP1, DYSF, STXBP1, SBF2, SMARCB1, ALG2"
GO_RAC_GTPASE_BINDING,0.06739130434782609,0.5668320471662469,0.25720646646883816,-0.3682005327684031,-1.3348520241986601,66,"ELMO1, PREX1, CYFIP1, DOCK4, RCC2, SRGAP2C, SRGAP2B, SRGAP2, ARHGEF4, TIAM1, EPS8L1, VAV3, DVL2, SPATA13, EPS8, ARHGDIA, FARP1, ELMO2, ARFIP2, SRGAP1, RALBP1, BRK1, DOCK7, IQGAP1, ATP7A, CDKL5, PAK2, IQGAP3, ABI2, DVL1"
GO_DENDRITE_EXTENSION,0.06748466257668712,0.5668320471662469,0.24891111443470243,-0.4322035681898426,-1.3724034829625058,32,"SYT1, SLC9A6, CYFIP1, RNF157, UNC13A, CDKL3, CACNG7, TMEM108, PRKN, MUL1"
HP_HYPOPITUITARISM,0.06787330316742081,0.5677166527136481,0.2616635217115731,-0.31125388467268017,-1.2401948500562217,120,"KMT2A, RBM28, PIK3CA, ALMS1, POLR3A, SEMA3A, PRKAR1A, STAT5B, VPS13B, B3GLCT, PREPL, WDR11, BRAF, AAAS, SMO, EIF2S3, AFF4, DLL1, PCSK1, RNPC3, FLRT3, EDA, TBCK, IARS2, DISP1, GAS1, SMARCB1, SMC1A"
GO_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS,0.06802721088435375,0.5680368464666321,0.22496609354031374,0.2813925110227218,1.2003500069803408,263,"RAD50, ASTE1, GTF2H1, EXOSC4, TRIR, RAD9B, SAMHD1, CPSF1, REXO1, ZNRD1, AIFM1, RNASEH2A, UBB, PCNA, ATAD5, ERCC2, CPSF4, DCLRE1C, CNOT8, TSNAX, DFFA, GTF2H5, GEN1, TOE1, POLE, ANGEL1, NMNAT1, EXD2, CNOT3, BMS1, RFC1, HMGB2, TSEN15, ERCC1, GTF2H3, RBBP8, PCF11, RRS1, MRE11, CPSF4L, POLG, TSN, CNOT1, PGBD5, CNOT2, RPA3, LAS1L, BOP1, OGG1, ZRANB3, EXO5, LACTB2, ENDOV, RFC2, UBC, EXOSC3, CPSF3, TBL3, DCLRE1B, DBR1, NCBP1, AGO1, DCP2"
GO_REGULATION_OF_SNARE_COMPLEX_ASSEMBLY,0.068,0.5680368464666321,0.24504178543099617,-0.680553456742553,-1.4704155388367035,8,"SNCA, TRIM9, VPS18, STXBP1, ANKRD27, VPS16, VPS11"
GO_PERICARDIUM_MORPHOGENESIS,0.068,0.5680368464666321,0.24504178543099617,-0.6814651126027547,-1.4723852782151916,8,"NOTCH1, SOS1, FLRT3"
GO_ENDOSOME_ORGANIZATION,0.06813186813186813,0.5685886027901882,0.25720646646883816,-0.36681975243013143,-1.3472458239575498,70,"DNAJC13, WASHC4, LAPTM4B, VPS37B, HOOK3, VTA1, SCARB2, ARFGEF2, LAMTOR1, SQSTM1, IST1, STAM, VPS18, PI4K2A, STX6, CHMP2B, SYNJ1, CHMP4C, USP50, HOOK1, SNX3, CHMP5, PRKN, ALS2CL"
HP_TREMOR,0.06825379228989883,0.5691963840771822,0.2878051305355643,-0.25289228013448517,-1.1735052674643796,438,"PRNP, DNAJC13, GRIN2D, PIK3CA, GABRA1, POLR3A, ATCAY, ARMC9, GABRG2, SLC25A11, ZFYVE26, MAPT, CLIP2, KCND3, CAMTA1, FMR1, CC2D2A, YWHAG, TRIO, SEMA3A, HTT, CLTC, NFASC, OFD1, HCN1, ATXN1, IFRD1, SAMD12, SYNGAP1, APTX, GTF2IRD1, CEP120, GIGYF2, SNCA, FLVCR1, WDR11, BRAT1, SCARB2, TMEM216, KIF1B, PNKP, MTM1, GTPBP2, SCP2, DPM1, LRPPRC, SLC20A2, CIZ1, CSPP1, SETX, PPP3CA, DNAJC6, ATP6V1A, WFS1, MECP2, DAB1, TENM4, VAMP1, PTEN, GSS, SLC13A5, OPA1, EEF1A2, RORA, SQSTM1, PGAP1, MT-ATP6, KCNA2, ATP1A3, ACTL6B, CACNA1A, GTF2I, ELOVL5, SLC25A46, GTF2E2, FLRT3, CCDC88C, KCNA1, TRAK1, TCTN3, SYNJ1, MPLKIP, CPLANE1, NF1, KCNJ10, ALDH18A1"
GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.06828193832599119,0.5691963840771822,0.25720646646883816,-0.390147146690217,-1.3450182908236197,51,"PTGER4, STAT3, RC3H1, IL4, SH3RF1, RORA, ZFPM1, RC3H2"
GO_LARGE_RIBOSOMAL_SUBUNIT,0.0683453237410072,0.5693370032353084,0.23112670967383428,0.34215918754603614,1.2906514545069954,95,"RPL10A, MRPL42, RPL11, MRPL47, RPL7L1, MRPL24, MRPL16, RPL28, RPL23A, RPL6, MRPL41, RPL4, RPL36, RPL13, MRPL40, MRPL22, MRPL36, MRPL10, RPL5, MRPS18A, RPL36AL, C12orf65, RPL23, RPL26, NSUN4, RPL14, RPLP1, RPL35, MRPL19, MRPL3, MRPL37, MRPL9"
HP_POOR_FINE_MOTOR_COORDINATION,0.06837606837606838,0.5693370032353084,0.2529611230696109,-0.4081363391596352,-1.3501307313206377,38,"PRNP, GABRA1, GABRG2, FMR1, HCN1"
HP_MILD_GLOBAL_DEVELOPMENTAL_DELAY,0.0684931506849315,0.5699121717315753,0.24133997681509095,0.49241383826960844,1.4192728934739107,25,"ADNP, ACTB, ABCA2, TANGO2, RBBP8, NONO, LRP5, CENPE, PCNT"
GO_HISTONE_METHYLTRANSFERASE_ACTIVITY,0.06852248394004283,0.5699121717315753,0.2529611230696109,-0.3800103116185524,-1.3354004515507918,55,"KMT2A, NSD3, SETD7, ASH2L, FBL, N6AMT1, EZH1, KMT2C, ASH1L, EED, PRDM4, CXXC1, SMYD1, PRMT8, KMT2D, PRDM9, SMYD3, SETD5, NTMT1"
GO_CELL_CORTEX,0.0688836104513064,0.5722698144483392,0.26635065708852557,-0.27260151503676056,-1.1893838263327734,255,"PSEN1, EPB41L2, PDZD4, RAPGEF3, GSN, EXOC6, CTNND1, CFL1, CALD1, CD302, FRMPD1, DMTN, CFL2, ERC2, ARHGEF7, CTTN, ACTR1A, MYO10, MYH10, AKAP13, FNBP1L, PARD6G, DST, CLASP2, SNCA, CAP2, PPP1R9A, MICAL3, FRYL, UNC13A, SPTAN1, SPTBN4, PHLDB1, CALB1, EPS8, PARD6A, SHROOM4, UNC13B, MYL12B, TRAK1, CABP1, FERMT2, PSEN2, CAP1, ITPR2, UTRN"
GO_REGULATION_OF_DENDRITE_DEVELOPMENT,0.0688836104513064,0.5722698144483392,0.26635065708852557,-0.3064358732128406,-1.2487957485799528,144,"PSEN1, RAPGEF2, CFL1, DNM3, FMR1, GRIN1, RELN, LZTS3, CPEB3, PREX1, CAMK1, EEF2K, CYFIP1, CAMSAP2, CUX1, PPP1R9A, SRGAP2C, CUX2, ARF1, NEURL1, TIAM1, LRP8, PPP3CA, PTEN, HECW2, PQBP1, OPA1, CRKL, MARK1, PAK3, CDKL3, SDC2, HECW1, DAB2IP, MEF2C, TNIK, MAPK6, SDK1"
GO_BETA_CATENIN_BINDING,0.06896551724137931,0.5726274890723652,0.2529611230696109,-0.3466648058992209,-1.3092108167455672,80,"PSEN1, ASH2L, TCF7L1, CD2AP, CTNNA1, ESR1, PTPRJ, KANK1, RORA, CALCOCO1, EP300, TCF7, MED12, BTRC, TBL1X, BCL9, NUMB, MED12L, CTNND2, GSK3B, PRKN, AXIN1, CTNNBIP1, LZIC, SHROOM2, SALL1, DLG5, TRPC4, TCF4, CBY1, DVL1, SUFU, SMAD3"
GO_RAC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY,0.06903765690376569,0.5729037091484791,0.24891111443470243,-0.5086499184187622,-1.406721881156666,19,"PREX1, DOCK4, ARHGEF4, TIAM1, EPS8L1, VAV3, SPATA13, EPS8"
GO_NEURON_FATE_DETERMINATION,0.06932773109243698,0.5749871135848825,0.24891111443470243,0.8438683232133375,1.4626926210767677,4,"NKX2-2, FOXG1, FEZF2"
GO_FATTY_ACID_ALPHA_OXIDATION,0.0697211155378486,0.5750697592971156,0.24133997681509095,0.7003923793494183,1.5225330213298562,8,"PEX13, ILVBL, HACL1, PECR"
HP_PERIPHERAL_OPACIFICATION_OF_THE_CORNEA,0.0697211155378486,0.5750697592971156,0.24133997681509095,0.6968382997118111,1.5148070611848878,8,"APOE, GHR, MMP2, SLC29A3"
GO_CARDIOLIPIN_BIOSYNTHETIC_PROCESS,0.06952965235173825,0.5750697592971156,0.24504178543099617,0.7214207132013268,1.488272259887175,7,"TAZ, PLSCR3, PLA2G6, TAMM41, SLC27A1, PGS1"
GO_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION,0.06963249516441006,0.5750697592971156,0.2377938344236881,0.4923583612273473,1.4171288316185577,24,"CD81, HLA-A, HLA-F, MALT1, IL18, TRPM4, TRAF6"
HP_ORAL_PHARYNGEAL_DYSPHAGIA,0.06963249516441006,0.5750697592971156,0.2377938344236881,0.49177563563226856,1.4154516035937315,24,"ADNP, TANGO2, UBB, DLG1, BMP4, C12orf65"
GO_CIS_TRANS_ISOMERASE_ACTIVITY,0.06963249516441006,0.5750697592971156,0.2377938344236881,0.46768270588547306,1.4059648384029173,30,"PPIB, DEGS1, PPIG, PTPA, FKBP9, PIN1, PPWD1, GSTZ1, AIP, FKBP7"
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.06968641114982578,0.5750697592971156,0.22496609354031374,0.3226639524193379,1.2690770265779883,134,"RACK1, CLU, ERP29, UBQLN1, GRINA, FIS1, HERPUD1, RPL11, CCAR2, UBB, ATAD5, RRN3, HNRNPK, PARL, VDAC2, NONO, BCLAF1, DDIT3, CREB3, RTKN2, P4HB, RRM2B, LRRK2, SIAH1, ING2, TMBIM6, SIRT1, ARHGEF2, SERINC3, NOX1, ACKR3, XBP1, FBH1, RPL26, ENO1, PYCARD, NME5, FBXW7"
GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.06972789115646258,0.5750697592971156,0.22205604614524838,0.30976960183465885,1.2492185751705396,156,"IL31RA, CD81, PHB2, SAMHD1, KMT5C, ATAD5, GPI, NSD2, BCL10, HLA-A, HLA-E, HLA-F, HLA-G, ERCC1, SPHK2, NDFIP1, HMCES, LIG4, TRAF3IP2, DLG1, TNFSF13, DHX36, MCM3AP, DDX58, TMBIM6, SIRT1, DNAJB9, STARD7, PHB, EXOSC3, ATM, XBP1, CARD11, KIT, TCIRG1"
GO_SISTER_CHROMATID_SEGREGATION,0.06944444444444445,0.5750697592971156,0.22496609354031374,0.30653035638690557,1.2447859562502301,174,"RMDN1, PHB2, SMC4, RMI2, NEK6, ZNF207, CDC16, APC, CDC26, SMC3, GEN1, SMC2, MAD1L1, MSTO1, HDAC8, RAB11A, RRS1, MRE11, PIBF1, ANAPC15, CHMP1A, ZWINT, NAA50, NCAPG2, BUB3, CENPE, VPS4B, STAG1, SMC1B, SPAG5, SLF1, CUL3, NCAPH, STAG3, TOP2A, ATM, KIF18B, ANAPC7, PRC1, CENPK, BUB1B, TACC3, CDCA8, FEN1, FBXW7, TOP2B, PSMG2, BECN1, ANAPC1, DUSP1, CDC27, DYNC1LI1, PINX1, TRIP13, VPS4A, WRAP73, KLHL22, CHMP7, KIF4A, DDX11"
GO_TRANSCRIPTION_REGULATOR_COMPLEX,0.06965174129353234,0.5750697592971156,0.27128855468895297,-0.2605692797931053,-1.1624634951080308,327,"MTA3, TADA3, MED27, STAT3, TAF3, TAF4, NFATC3, NFYC, GEMIN5, SNAPC1, HDAC3, TCF7L1, RARG, RCOR3, EYA3, GATAD2B, TEAD1, ATF7IP, REST, HEY2, ZFHX3, KDM1A, TRIP4, MEIS1, BDP1, DACH1, SFPQ, GTF3C1, RFXAP, RBPJL, SMAD5, PRKDC, MNAT1, MIER1, HIPK2, EP300, ZFPM1, TCF7, MAFB, PMF1, GTF2F2, CHD5, TAF4B, GTF2A2, GTF2E2, TAF1B, SMAD1, C1D, JUN, TBL1X, TAF13, PARP1, PRDM10, ATF4, LIN37, POU3F2, WWTR1, MTA2, JUND, SKI, WTIP, BCL9, GTF2E1, MMS19, ASCL1, MED31, RBPJ, HNRNPU, ARNTL, CHD3, RBBP4, CCND1, TAF9B, ZBTB7A, AKIRIN2, RXRA, TRRAP"
GO_STEROID_CATABOLIC_PROCESS,0.06976744186046512,0.5750741376619323,0.2377938344236881,0.5650820075922316,1.4939919379233522,17,"APOE, HSD17B11, CYP46A1, SULT2A1, YWHAH"
GO_NEGATIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,0.06986899563318777,0.5752677416993973,0.2529611230696109,-0.345460071800705,-1.3174574393995524,85,"PSEN1, PTPRO, RAPGEF2, DNM3, DMTN, SEMA3A, MCF2, IFRD1, SYNGAP1, SEMA5A, RCC2, PPP3CA, TNR, DAB1, KANK1, PTEN, RUFY3, TRAK2, CDKL3"
GO_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION,0.06986027944111776,0.5752677416993973,0.24133997681509095,-0.6382312038521855,-1.4909021539522598,10,"NOTCH1, MED1, NUMA1, PRKCH, ETV4"
HP_INCREASED_CSF_LACTATE,0.06998158379373849,0.5758605868792247,0.23112670967383428,0.35749151484659436,1.316445214162553,81,"NDUFA12, NDUFS4, NDUFS2, ECHS1, RARS2, AIFM1, TXN2, NARS2, TRAPPC12, COX20, NDUFV1, GFM2, PDHA1, COQ8A, NDUFAF2"
GO_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.07017543859649122,0.5758605868792247,0.27128855468895297,-0.2518783548564575,-1.1490828229540042,370,"ATR, RASA1, PTGER4, GSN, SENP6, MAPT, DMTN, ARFGEF1, LATS1, SLF2, GNL3L, CAPZB, SH3GLB1, CTTN, PREX1, TRIOBP, NCLN, CYFIP1, CAMSAP2, SNCA, WASF2, CDC42EP1, RICTOR, ATF7IP, PLEK, TRIM9, SIRT2, NCK2, PPP1R9A, ARF1, JMY, TMOD3, SAR1A, ESR1, MECP2, TERF1, LDLRAD4, KANK1, FNIP2, SLAIN2, SPTAN1, PFN2, SRC, TTBK1, DHX33, CDC42EP3, EP300, SPTBN4, ADD2, PAK3, AKAP9, ZDHHC1, VPS18, EPS8, FHOD3, UNC13B, DAB2IP, NLRC3, RIOK3, STX1A, PARP1, ACTR3, EIF2AK2, NRG1, BBS4, FMN1, TMOD2, GRB2, USP50, DYRK1A, SLIT2, CKAP5, COTL1, ARPC2, STXBP1, RAB3A, MPP7, NUMA1, PSMC6, CDK5RAP2, GSK3B, WASF3, INPP5J, MAPK9, ARFIP2, SSH1, PPM1A, ERCC5, SPTB, ABL1, PICK1, TRAF3IP1, ARPC1B, NAPB, CHD1L, ADD3, BRK1, SAR1B"
GO_PHOSPHOLIPID_BINDING,0.07012987012987013,0.5758605868792247,0.27650059925447157,-0.2532965086447823,-1.1560492072430164,386,"SNX29, RAPGEF2, AGAP1, PLD1, GSN, SYT1, SNX5, DGKA, ZFYVE26, LAPTM4B, MAPT, DENND1B, KRIT1, WIPI2, RNF34, GRAMD1B, MYO10, COMMD1, OSBPL10, PREX1, ZFYVE9, PITPNB, ZFYVE1, RASA2, OPHN1, SNCA, SCARB2, RPS6KC1, PLEK, MTM1, SNX25, TLN1, ZCCHC2, SNX14, CPNE8, RS1, UNC13A, OPA1, WDFY1, NISCH, PFN2, STAP1, MARK1, SH3PXD2A, SPTBN4, PNPLA3, TECPR1, UNC13B, DAB2IP, SYT6, SNX6, SNX30, WDR45B, NF1, FERMT2, ITPR2, VAMP2, CPNE3, KCNQ1, SYT13, ANKFY1, PITPNM2, SH3YL1, SGK3, SNX3, DYSF, JAG1, SBF2, PACSIN3, NUMA1, APPL1, PLEKHA2, SNX18, SNX17, CLN6, ARHGAP32, ARFIP2, KIF16B, C2CD2L, GOT2, SNX20, PICK1, PHF12"
