pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_CYTOSKELETON_ORGANIZATION,0.02013636440169231,0.43547508360272674,0.35248785758361917,-0.20568667563858772,-1.0776123711918406,1281,"DYNLT1, STRIP2, PLEKHH2, FBXO5, BFSP2, PAK6, WDR63, STARD8, RHOBTB2, ACTN2, MAP7, ACTR3B, ABLIM2, PREX1, CNTRL, LIMCH1, ITPKA, DNAH17, MAPRE2, PAM, FAT1, AUTS2, TUBD1, CX3CL1, EPB41L2, MAP9, CFAP74, CCDC88C, PRKAA2, TESK2, ERBIN, SYNE1, PGM5, SHROOM3, PLEC, C2CD3, ATF5, BCL6, MICAL3, CYFIP2, PHACTR3, DISC1, SPTAN1, EPB41L3, SPECC1, BORA, IQCJ-SCHIP1, FRMD6, CAP2, SSX2IP, SUN2, CEP70, DIAPH1, MRAS, RFLNA, MYH6, CFAP206, TOGARAM1, PHACTR2, SYNPO, TCAP, GHRL, CYLD, ACTN4, FGD5, RNF19A, PARVA, LRGUK, UGT8, RHOQ, PYCARD, DNAH8, SMAD3, KISS1, SHROOM1, DTNBP1, SH3PXD2B, SPAST, KATNAL2, MYH10, PTPN1, NCK1, SNX9, DNAI1, SLC39A12, ARHGEF17, CXADR, MYO18A, IQSEC2, MYO1B, SLAIN2, NINL, OBSL1, EPB41L4B, CYFIP1, KRT20, SPECC1L, ULK4, ARHGAP28, PPP1R12A, SHANK3, CFAP65, ADD2, INO80, MAP1A, DMTN, TRIOBP, RHOBTB1, SPAG1, TNFAIP3, MOB2, DCX, DBN1, NEURL1, CEP57, CCDC151, TTLL1, ARHGDIB, AMOT, CLIP2, NTF3, TLN2, COBL, ARHGEF10, FLNB, MISP, SPTBN4, LRRC49, CIT, SPTBN1, EPB41L5, CCDC78, CAPN10, PPARGC1B, IFT172, LATS1, CUL7, SORBS2, DNAH7, TTLL13P, GAN, DAAM1, CDC42BPB, MAPT, DIAPH2, CEP192, FSCN1, CFAP44, DOCK7, ARHGAP10, WASF1, CCSAP, SPTB, ABLIM1, NUBP1, NCKIPSD, MCPH1, PCLAF, NEK6, DNAL1, MYO6, FHOD3, MPRIP, CNTLN, SHANK1, TRPM2, TACC1, TRDN, GNAI1, PHACTR1, JMY, RASSF1, SPRY2, KIF20A, DNAH5, PRICKLE4, ARFGEF3, TMOD2, KIF4A, CEP85, PARD6G, EFNA5, XIRP2, RBM14, PACSIN2, TPPP, CFAP43, ADD3, NAV1, APC2, ATP8A2, BRWD1, SAXO1, EML1, RHOBTB3, CCDC65, ARHGEF2, ARFGEF1, EML3, KATNA1, CFAP73, ALMS1, CCDC13, CDC42EP2, PCNT, KIF23, AUNIP, EML4, NUMA1, NLGN1, UVRAG, MEF2C, SPICE1, WIPF1, SPRY1, CASS4, ARMC2, ARHGAP35, HOOK2, WDR73, CEP152, MYO1E, BRSK1, GPM6B, SPIRE1, NAV3, SIPA1L1, PKD2, SPTBN2, PPM1E, WASL, MTOR, CAMSAP1, CAPZB, TNNT2, POF1B, EPHA3, KPTN, CRK, CNN1, RANBP9, GAB1, ESPN, MAST3, ZMYM6, PCM1, PACSIN1, NPHP1, PRKCZ, TNKS, MTCL1, WEE1, FARP2, SETD2, ABR, ANKRD53, SYNM, P2RX7, MICAL2, MARK1, TNFAIP1, RSPH6A, MAP6, NF1, GPSM2, ATRX, BCR, XRCC3, GMFB, CLIP1, KLHL1, DPYSL2, DNAAF5, CSNK1D, SIPA1L3, HOOK3, DAG1, PHACTR4, ANK3, SHH, PIBF1, PAWR, TOGARAM2, PPP1R9B, MAPKAP1, PTGER4, CCDC66, MAST1, NRAP, MYCBP2, PIK3R1, RICTOR, DYNC1LI2, CENPJ, ARPC2, BRCA1, KIFC1, DLG1, PRKAA1, INCENP, CDC42EP3, SPDL1"
GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY,0.02025058632154505,0.43547508360272674,0.35248785758361917,-0.33497848811258635,-1.3791618487071233,91,"PDE6H, GPER1, RBPJ, RNF115, CBL, ERRFI1, DGKD, ZFYVE28, NEURL1, EGF, SHKBP1, PTPN3, CEACAM1, PTPN2, SOCS5, DAB2IP, PTPRJ, SPRY2, ARHGEF7, SPRY1, CBLB, EPS15L1"
GO_REGULATION_OF_DENDRITE_MORPHOGENESIS,0.020053473816945812,0.43547508360272674,0.35248785758361917,-0.34163009774960484,-1.4103330861343522,90,"CUX2, EPHA4, ITPKA, TIAM1, EEF2K, CUX1, PTEN, ANKRD27, TRPC5, OBSL1, LRRK2, SHANK3, KALRN, DBN1, LZTS1, IL1RAPL1, CUL7"
GO_SPHINGOLIPID_TRANSFER_ACTIVITY,0.020256028434463693,0.43547508360272674,0.35248785758361917,-0.7574380706202002,-1.5827433998956537,6,"PLTP, MTTP, GLTP, PLEKHA3"
GO_CXCR_CHEMOKINE_RECEPTOR_BINDING,0.020215881759149023,0.43547508360272674,0.35248785758361917,-0.8585849779658737,-1.5933141909090267,4,CX3CL1
GO_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING,0.02042027982875965,0.43709475604433573,0.35248785758361917,0.563590698211071,1.6198390634622355,24,"AP2M1, HSP90B1, DNAJA1, APOA1, MESD, CLTC"
GO_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE,0.020411366172711446,0.43709475604433573,0.35248785758361917,0.6618009955244062,1.6003098324637215,12,"SPAG5, CCNB1, RACGAP1, AURKB, ECT2, KNSTRN"
GO_FAT_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS,0.02039437564817318,0.43709475604433573,0.35248785758361917,-0.6356748968611686,-1.647633151027883,12,"PLTP, UBIAD1, CYP3A4, NFKB1"
GO_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS,0.02045000447285013,0.4370966173414402,0.35248785758361917,0.3997282355645708,1.468244060136322,93,"SLC22A17, ABCG2, SOD1, SLC39A7, CCDC115, ARF1, MYC, PRNP, ISCU, SLC39A6, ATP13A2, ATP6V0D1, TF, ABCB6, CCDC22, TMEM199, SLC31A2, TFRC, SLC30A3, SLC46A1, HPX, BMP6"
HP_TYPE_I_TRANSFERRIN_ISOFORM_PROFILE,0.02054594269389185,0.4384066587395957,0.35248785758361917,0.6370581093035331,1.6303930666507638,15,"DDOST, SSR4, DPM2, MPI, ALG3, ALG1, PGM1"
GO_MEMBRANOUS_SEPTUM_MORPHOGENESIS,0.020675325555994897,0.4384066587395957,0.35248785758361917,0.6901098368494999,1.5574577626621964,10,"TGFB2, TGFBR2, VANGL2, FZD1"
HP_LEUKODYSTROPHY,0.020689655172413793,0.4384066587395957,0.3760393069936389,0.383534579113766,1.40889081949087,95,"NDUFAF3, SURF1, MT-ND2, TUFM, PET100, NDUFAF4, RNASEH2C, NDUFS2, ISCA2, TUBB4A, NDUFS3, PSAP, ISCA1, NDUFA10, ARSA, NDUFV1, NDUFA9, SDHA, RNASEH2A, ACOX1, PEX16, SCO2, AIMP2, ACER3, IFIH1, NDUFS7, AIMP1"
GO_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS,0.02065569250923017,0.4384066587395957,0.35248785758361917,-0.22562977019391536,-1.129171295636332,560,"SLIT3, GRB14, ACTN2, FLT3, CAMK2A, RAB31, PPARG, EEF2K, GPER1, HDAC9, CRY2, CRHR1, ABHD2, PRKAA2, PLPP1, PPAT, FOXO3, ATP1A1, FECH, RAB8B, PTEN, AR, GHRL, NR3C2, STAT3, RHOQ, SOGA1, ATP6V0A4, DDX17, PTPN1, NCK1, SYAP1, PPARGC1A, INHBB, NR4A1, AKR1C4, AKR1C2, CYFIP1, CBFB, ERRFI1, STAT5B, ADIPOR2, SH2B2, TNS2, CREBRF, GRB10, CPEB1, SIRT1, IRS1, STXBP4, BCL2L11, TRIM24, NPAS4, CEACAM1, ATP6V1C2, CAPN10, PPARGC1B, LATS1, IGF1R, PRKAR1B, PTPN2, EPHA8, CRY1, ACSL1, ROBO2, SAFB, KL, TADA3, PHB, SAFB2, USO1, GKAP1, AGTR1, EP300, TRIP4, GPR173, EFNA5, RPS6KB1, KDM3A, PAGR1, UBE2L3, LEPROT, ADCY2, LEPR, CYP7B1, LPIN2, NCOA2, INHBA, MEF2C, PPP5C, PARP1, OSBPL8, PRKCB, TNC, CPEB2, ZBTB7A, ATP6V0A2, FYN, APPL2, NR1D2, YAP1, CAV1, URI1, CRK, GAB1, INS, THRB, PRKCZ, NFKB1, BRIP1, ADCY3, SLC39A14, ACACA, ARID1B, PTGFR, GPAM, SRARP, PLOD3, ARID1A, SESN3, RUNX1, PTGER4, GATA1, RWDD1, PIK3R1, GCLC, EIF4EBP2, ASIP, BRCA1, PRKACA, PIK3CA, IDE, NFE2L2, PRKAA1, PIAS2, BBS4, MYO5A, PER1, PMEPA1, EIF4EBP1, STAT1, ATP6V1H, PRKACB, NCOR2, EIF4E"
HP_SMALL_NAIL,0.02061432449079242,0.4384066587395957,0.35248785758361917,-0.3119138557193916,-1.351553621070148,123,"DNAJC21, PLAGL1, EVC2, RBPJ, PLEC, DHX37, PIGA, POP1, SHANK3, OFD1, GPC4, CLIP2, KCNH1, MBTPS2, TBL2, CKAP2L, C15orf41, AFF4, IKBKG, SMARCD1, SLC35D1, BAZ1B, GPC3, PGAP2, WDR73, RLIM, PPP1CB, TRRAP, FTO, ARID1B, NSUN2, PIGV, EED, SMARCAD1, ARID1A, RERE"
HP_ABNORMAL_CERVICAL_CURVATURE,0.020661302157456207,0.4384066587395957,0.35248785758361917,-0.7122640429099423,-1.616207897771011,8,"DSE, FLNB, RIPPLY2"
GO_U2AF_COMPLEX,0.02077350195044295,0.4392534019123453,0.35248785758361917,0.8703539131016289,1.556983169002049,4,"U2AF2, ZRSR2, U2AF1L4"
GO_REGULATION_OF_PROTEIN_DEACETYLATION,0.020789183247546583,0.4392534019123453,0.35248785758361917,-0.431913346131558,-1.4976559227999078,41,"JDP2, PRKAA2, BCL6, AKAP8L, LRRK2, PRKD1, SPRED1, MAPT, ING2, PRKD2, TADA3, EP300, FRY, TPPP, BRMS1"
GO_ALDITOL_NADPPLUS_1_OXIDOREDUCTASE_ACTIVITY,0.020822629616179884,0.43933067464867087,0.35248785758361917,-0.687360724210865,-1.629204219043055,9,"AKR1B1, AKR7A2, AKR1C4, AKR1C2"
HP_SPLIT_NAIL,0.020918487950107024,0.4396695029452284,0.35248785758361917,0.7459097941336871,1.5944753925147828,8,"ERCC3, GTF2H5, MPLKIP, GTF2E2, EFNB1, RNF113A, ERCC2"
GO_VACUOLAR_ACIDIFICATION,0.02092812524190062,0.4396695029452284,0.35248785758361917,0.552525858397225,1.5704881460252582,23,"ATP6V0E2, SNAPIN, ROGDI, CCDC115, ATP6AP2, ATP6V0D1, TMEM199"
GO_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION,0.020873835008284693,0.4396695029452284,0.35248785758361917,0.4757191559834376,1.529750677789247,42,"HTRA2, CDC37, GSK3A, SREBF2, GBA, ATP13A2, PARK7, TSPO, HDAC6, PINK1, VDAC1, HUWE1, SREBF1, MUL1, BNIP3, TP53, SMURF1, USP30, RNF41, CTTN, TSC2, FBXO7, CLEC16A"
GO_ACETYL_COA_C_ACYLTRANSFERASE_ACTIVITY,0.021009938269347113,0.43980496882744724,0.35248785758361917,0.7465866016711743,1.558589482412584,7,"ACAA1, SCP2, HADHB, ACAT2"
HP_ADDUCTED_THUMB,0.021024037362581387,0.43980496882744724,0.35248785758361917,0.4069683056446997,1.4348515864773108,70,"ACTA1, COL6A2, ELN, STUB1, COL12A1, COL6A1, MYH3, LIMK1, MYBPC1, PCGF2, AP4M1, RFC2, RBM8A, RET, TP53RK, ALG3, TPRKB, UBA1, GTF2IRD1, KIAA1109, LAGE3"
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III,0.021008542827724783,0.43980496882744724,0.35248785758361917,-0.6537171001522784,-1.6764513121337474,11,"AR, ICE1, ICE2, MTOR, ZC3H8, BRF1, ELL, ZNF143, CHD8"
HP_EDEMA_OF_THE_DORSUM_OF_HANDS,0.021170537085187013,0.4408629530398169,0.35248785758361917,0.6864670241075792,1.5492365684697909,10,"ACTA1, ZNHIT3, RBM8A, TGM1"
GO_TRANSPORT_VESICLE_MEMBRANE,0.021194184547411864,0.4408629530398169,0.35248785758361917,0.3440841971493245,1.3807009618672443,193,"RAB26, PTPRN, DOC2A, VAMP2, SNAPIN, SYNGR1, CNIH2, SCG3, TPRG1L, SEC24D, VAMP7, AP1G2, HLA-A, HLA-B, HLA-C, HLA-E, HLA-F, HLA-G, ATP6V1G2, MCTP1, SREBF2, CBARP, SYT10, PDCD6, CD59, TMEM163, RAB3B, CALM3, SYT6, SEMA4C, CLTC, SLC17A8, TMEM30A, SAR1A, CYB561, RPH3A, RAB3A, SYT12, CLTA, SNAP47, SLC30A3, CPE"
HP_ABDOMINAL_PAIN,0.02111801242236025,0.4408629530398169,0.3521713844390734,0.3281233912450163,1.3324950318095174,220,"DDIT3, MDH2, SEMA4A, HEXB, SLC25A11, FH, ELN, PPOX, RARA, MYC, KIT, HLA-B, LIMK1, TGFBR2, SCN1B, GBA, LACC1, EPB41, RFC2, SRSF2, BMP2, RET, PIGY, PORCN, EPOR, POMT1, TRIM28, OPLAH, MCM6, MITF, SDHB, NLRP12, IL12A, CDKN1A, CDH23, GTF2IRD1, STK11, ANK1, PRSS1, PRSS2, STAT4, MEN1, SDHA, BMPR1A, CFI, EPAS1, FLT1, CTNNB1, MLH1, TMEM127, ABCA1, GUCY2C, SLCO1B1, SLCO1B3, FSHR, GNA11, IL10, SPINK1, PRKAR1A, TP53, SEMA3C, SDHC, F5, VPS13A, STOX1, EWSR1, IRAK1, TREH, TLR4, MRAP, IL6, ESR1, TSC2, TCIRG1, SRP54, ALAD"
GO_ACETYLESTERASE_ACTIVITY,0.021186223858335945,0.4408629530398169,0.35248785758361917,-0.8564163678377127,-1.5892898049945023,4,"ABHD2, SIAE"
GO_MOTILE_CILIUM,0.021237772430017503,0.4411474194336593,0.35248785758361917,-0.28436508614516004,-1.274301560789048,175,"CFAP69, TACR3, DNAH17, HAVCR1, ABHD2, ATP1A1, CFAP206, RNF38, SPA17, ADCY10, DNAH8, CEP89, AK8, MAK, TSGA10, CFAP65, OFD1, DRC3, SLC25A31, CABCOCO1, TTC29, FBXL13, IFT172, EFCAB2, DAAM1, IFT81, SLC9B2, IQUB, CFAP44, CABYR, DCDC2C, SPACA9, HYAL3, DNAH5, AK7, DDX6, CFAP43, NME5, SAXO1, CCDC65, CFAP73, CATSPERG, IQCD"
GO_REGULATION_OF_TRANSLATIONAL_INITIATION,0.02131105383059164,0.44204700688265197,0.35248785758361917,0.42279828595428415,1.4943513605275802,74,"POLR2G, METTL3, RPS6KB2, PPP1CA, EIF2B2, EIF1B, EIF3K, EIF1, PPP1R15B, DDX1, EIF2S1, EIF4A2, EIF4EBP3, EIF3B, NCK2, PPP1R15A, EIF4H, DAZ1, DAZ2, DAZ3, DAZ4, KLHL25, ATF4, EIF2B1, RPL13A, EIF2AK4, IMPACT, EIF3H, BOLL, EIF2AK2"
HP_SHORTENED_QT_INTERVAL,0.021381039368290812,0.4428757986004956,0.35248785758361917,-0.7420222550481629,-1.6093695284096161,7,"CACNB2, CACNA1C, KCNJ2, CACNA2D1"
GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.021518987341772152,0.44509166747060513,0.3521713844390734,0.33843145808621644,1.3560638899747277,188,"CD40, STXBP2, GPRC5B, VAMP7, RARA, C6, HLA-A, HLA-B, HLA-E, HLA-F, HLA-G, TICAM1, IL18, STAP1, DDX60, HMCES, ITGB2, EXOSC3, SH2D1A, DDX1, TNFSF13, SHLD1, IL12A, FGR, CD80, SYK, LYN, XBP1, TFRC, STX4, HPX, MAVS, PTPRC, SPHK2, PDPK1, RASGRP1, TBX21, CD28, FADD, CD84, IL1R1, CD226, SCIMP, MLH1, IL12B"
HP_FACIAL_CLEFT,0.021548376089911312,0.44509166747060513,0.35248785758361917,-0.6082685849870175,-1.6661057946382218,15,"EVC2, TCOF1, SPECC1L, COLEC10, POLR1D, WDR60"
GO_TERPENOID_BIOSYNTHETIC_PROCESS,0.02162856670290571,0.44556690754464856,0.35248785758361917,0.6441609213548231,1.5878621977213834,13,"HMGCS1, FDPS, HMGCS2, RBP1"
GO_ISOCITRATE_METABOLIC_PROCESS,0.02165536102221662,0.44556690754464856,0.35248785758361917,0.7933310845852442,1.5678859545153285,6,"IDH3B, IDH2, IDH3G, IDH3A"
GO_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.02177068214804064,0.44556690754464856,0.3760393069936389,0.41817647732885377,1.4358252764408173,58,"PDCD5, HIGD1A, ARRB2, BAX, TIMM50, LMNA, BCL2L2, PRELID1, PPIF, BAD, PINK1, PLAUR, MLLT11, CIDEB, TRIAP1, WDR35, PAM16, PLSCR3, HRK, MOAP1, PSMD10, BNIP3, TP53"
GO_STEROID_BINDING,0.02180073607170875,0.44556690754464856,0.35248785758361917,-0.33978973643910926,-1.401457432167306,94,"OSBPL2, GPER1, RORA, ABCG1, SIDT1, ERLIN1, OSBPL1A, ATP1A1, AR, NR3C2, GRAMD1B, CALB1, PTCH1, AKR1C4, AKR1C2, KL, PYGL, CYP3A4, OSBPL10, OSBP2, OSBPL8, OSBPL3, SCARB2, CAV1"
HP_ABNORMAL_GERM_CELL_MORPHOLOGY,0.021706029526694332,0.44556690754464856,0.35248785758361917,-0.5400134473983502,-1.5723930630330865,19,"CFAP69, TSGA10, BRDT, TTC29, SPATA16, CFAP44, CFAP43, DPY19L2, ARMC2"
GO_NEGATIVE_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY,0.021806356026709103,0.44556690754464856,0.35248785758361917,-0.6808289313399181,-1.6137223561311473,9,"PKIG, SIRT1, PRKAR1B"
GO_CELLULAR_RESPONSE_TO_LEUCINE,0.021806356026709103,0.44556690754464856,0.35248785758361917,-0.6831228141570307,-1.6191593900377919,9,"SESN2, UBR2, MTOR, RRAGD, SESN3, SESN1"
GO_RESPONSE_TO_LEUCINE,0.021813080231030395,0.44556690754464856,0.35248785758361917,-0.6324501249524576,-1.6392747257895552,12,"SESN2, PPARGC1A, UBR2, MTOR, RRAGD, SESN3, SESN1, PIK3C3"
GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY,0.02199365006608588,0.4480164701199873,0.35248785758361917,0.5810086064219724,1.601051888994663,20,"HLA-A, HLA-B, HLA-E, HLA-F, HLA-G, IL12A, PTPRC, FADD, IL12B"
GO_CELLULAR_IRON_ION_HOMEOSTASIS,0.022084363799207408,0.4480164701199873,0.35248785758361917,0.43193966667046546,1.4818724954283615,60,"SLC22A17, ABCG2, SOD1, CCDC115, MYC, ISCU, ATP13A2, ATP6V0D1, TF, ABCB6, TMEM199, TFRC, SLC46A1, HPX, BMP6"
GO_GOLGI_ASSOCIATED_VESICLE,0.022084891088773446,0.4480164701199873,0.35248785758361917,0.34388448929684867,1.3607667293674144,166,"CNIH2, CCDC115, SEC24D, ARF1, AP1G2, HLA-A, HLA-B, HLA-C, HLA-E, HLA-F, HLA-G, STK26, USE1, SREBF2, ITM2B, PDCD6, CD59, TMED3, PKD1, ERGIC3, CLTC, COPB2, TMED4, IGF2R, YIF1B, SAR1A, TMED9, VANGL2, TMEM199, ADAM10, STK16, CLTA, CNGA4, IER3IP1, MCFD2, SREBF1, COPZ1, RAB13, GOLGA2, SCYL1, COPB1, PEF1, RASSF9, CTSZ, KDELR3, TMED7, RAB14, TGFA, KDELR1, LMAN1"
HP_ABNORMAL_CARDIOMYOCYTE_MORPHOLOGY,0.02203388304006295,0.4480164701199873,0.35248785758361917,-0.8047243838682481,-1.5993827075052556,5,"ACTN2, RYR1, CACNA1S"
GO_EXTRACELLULAR_MATRIX_PROTEIN_BINDING,0.02203388304006295,0.4480164701199873,0.35248785758361917,-0.8061551416919511,-1.6022263262245724,5,"ITGB8, ITGAV"
HP_NAUSEA,0.022156573116691284,0.4488532147320921,0.3760393069936389,0.44140344015886634,1.4840327021689683,53,"HTRA2, MDH2, EDNRA, SLC25A11, FH, UCHL1, KCNA1, PARK7, RET, PINK1, SDHB, SNCA, SDHA, CFI, EPAS1, TMEM127, FSHR, TP53, SDHC"
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST,0.022491098981080877,0.4497833091982543,0.35248785758361917,0.6002816443332082,1.6293938845801494,19,"HMGN5, CDK9, RPL23, CALR, FGF10, HSP90AB1, TFAP4, CDK4"
GO_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX,0.022491098981080877,0.4497833091982543,0.35248785758361917,0.6000194139720125,1.6286820911229996,19,"DNLZ, TIMM50, TIMM17B, TOMM20, TOMM40L, TIMM21, TIMM17A, PAM16, TOMM40, TIMM23, TIMM23B, GRPEL1"
GO_TRNA_SPLICING_LIGASE_COMPLEX,0.022537962130289527,0.4497833091982543,0.35248785758361917,0.7387379816638132,1.5791447471835658,8,"RTRAF, FAM98C, DDX1"
HP_ABNORMAL_CALCIUM_PHOSPHATE_REGULATING_HORMONE_LEVEL,0.022518339830109226,0.4497833091982543,0.35248785758361917,0.5021164243587675,1.5677295682179708,36,"MDH2, SLC25A11, FH, FAM20A, RET, SDHB, CDKN1A, MEN1, SDHA, GNAS, TMEM127, PRKAR1A, SDHC"
GO_L_LYSINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.022446511482636416,0.4497833091982543,0.35248785758361917,0.8670716819435627,1.5511115590822733,4,"SLC7A3, SLC7A2"
GO_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT,0.02245614979055295,0.4497833091982543,0.35248785758361917,0.5306874746600712,1.5485142475065745,28,"HSP90B1, AUP1, RHBDD1, DERL2, BCAP31, HM13, HERPUD1, TMEM129, SYVN1, SELENOS, UBE2J1, YOD1, BRSK2, VCP, DERL1"
GO_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS,0.022443890274314215,0.4497833091982543,0.34179338089747546,0.32903775675816704,1.332854670224074,212,"DDAH1, CCNB1, PSME1, PSMD2, HIGD1A, PSMC3, USP19, CCDC115, PSME2, STUB1, MYC, NOP53, EGLN2, SLC29A1, PHB2, LPAR1, PSMC2, PTGS2, ENO1, BACH1, KCNK3, PSMA7, LMNA, VEGFA, PSMA5, PSMB1, ATP6V0D1, PSMD8, ANGPT4, BAD, PINK1, HP1BP3, SLC8A1, PSMC5, PSMB4, COX4I2, TMEM199, PSMB10, PSMD1, PSMC1, ENDOG, RBX1, CFLAR, PSMD4, ATF4, CLCA1, PSMB2, SLC9A1, PICK1, EPAS1, PGK1, PSME3, EGR1, PSMA4, S100B, CITED2, NDRG1, PSMD14, PSMD10, PSMD5, PSMD11, BNIP3, PSMB7"
GO_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING,0.022501508334759876,0.4497833091982543,0.35248785758361917,-0.23359988766841655,-1.161249171466792,438,"CUX2, GRID2IP, EPHA4, TMEM108, GUCY1A1, IGSF11, HRH2, CAMK2A, ITPKA, LAMA2, CACNG3, GPER1, CX3CL1, HTR2A, CACNB2, ABHD6, GRIN2A, RASGRF1, DISC1, BTBD9, PLCL1, NPY5R, SYT7, SHANK2, PTEN, SYNPO, GHRL, RNF19A, SYNGAP1, DGKZ, CALB1, STAT3, ZMYND8, DLG4, EGLN1, KISS1, DTNBP1, RIMS3, DGKI, RIMS4, IQSEC2, CYFIP1, LRRK2, SHANK3, AKAP5, MAP1A, CNTN4, TSHZ3, GRM2, MPP2, AKAP7, DBN1, NEURL1, RIMS2, NTF3, LZTS1, SLC8A2, NPAS4, NRGN, GDNF, PRKAR1B, CACNA1B, VPS18, MAPT, GRM5, SHISA9, DLGAP3, DLGAP2, SERPINE2, APBA2, SHANK1, CRTC1, GNAI1, FMR1, KCNB1, PACSIN2, GIPC1, GUCY1B1, PLEKHG5, SLC12A2, NMU, SYN3, DLGAP1, PPFIA2, NLGN1, MEF2C, STAU1, PRKCB, NAPB, BRSK1, PAIP2, ZDHHC2, SIPA1L1, FYN, MTOR, FBXL20, NPTN, CX3CR1, UNC13A, DGKE, RNF216, INS, PRKCZ, FGF14, HRH1, ABR, PHF24, NF1, RAPGEF2, BCR, PRKCG, NCSTN, YTHDF1, JPH3, PPP1R9B, EIF4EBP2, TNR, PXK, DLGAP4, PRKACA, GRM7, RAP1A, HTR1B, UNC13B, GRIN2D, NTRK2, MME, STX1A"
GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,0.022446636995205,0.4497833091982543,0.35248785758361917,-0.5684551166416876,-1.600289919165195,17,"FAT4, GDNF, PRKX, YAP1, STAT1, PAX2"
GO_NEGATIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION,0.02239750675479276,0.4497833091982543,0.35248785758361917,-0.7073606372247077,-1.6050815141309296,8,"RBM24, CPEB4, CPEB1, FMR1, CPEB2"
GO_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION,0.022489011525799737,0.4497833091982543,0.35248785758361917,-0.572325794214316,-1.638342352357762,18,"FBXO5, BCL6, ATG7, FBH1, TERF1, BLM, SMARCAL1, TIMELESS, ZNF830, ZRANB3"
GO_INTERLEUKIN_17_PRODUCTION,0.022696320238402047,0.4511244102648995,0.35248785758361917,0.5328957965660902,1.5715168910822437,29,"DDIT3, TUSC2, IL15, PRNP, RFTN1, IL18, IL12A, PRKCQ, NR1H4, IL12B"
GO_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS,0.022696320238402047,0.4511244102648995,0.35248785758361917,0.5302371295029303,1.5472001673267572,28,"LONP1, AUP1, STUB1, RNF126, RNF5, BAG6, TOR1A, HDAC6, SDF2L1"
HP_ABNORMAL_ATRIOVENTRICULAR_VALVE_PHYSIOLOGY,0.022696929238985315,0.4511244102648995,0.3521713844390734,0.3596094691791917,1.3787115439450728,132,"NDUFAF3, SURF1, LTBP2, FLNA, AKT3, ELN, B3GALT6, NDUFS2, PLD1, HLA-B, LIMK1, PRDM16, G6PC3, GBA, LMNA, ADAMTS10, RFC2, PKD1, IDUA, RPL5, PIK3R2, ADAMTSL2, CHST3, MYPN, AIP, IL12A, LZTR1, GTF2IRD1, DTNA, STAT4, HADHB"
GO_ESCRT_COMPLEX,0.02283685428141921,0.4520777542850611,0.35248785758361917,0.5590968037336708,1.606922977649116,24,"CHMP2B, CHMP7, CHMP1A, VPS28, CHMP4B, CHMP6, SNF8"
HP_ABNORMAL_MORPHOLOGY_OF_THE_MUSCULATURE_OF_THE_NECK,0.0228310502283105,0.4520777542850611,0.3760393069936389,0.4632725005331966,1.505977971157302,45,"ACTA1, COL6A2, COL12A1, TGFB2, COL6A1, PCGF2, TUBB4A, KCTD17, ATP13A2, PPP2R5D, TOR1A, THAP1, TBP, SCP2"
HP_WIDE_NASAL_BASE,0.022818381754537903,0.4520777542850611,0.35248785758361917,-0.6540601107615023,-1.6242073151947363,10,"LIFR, SMARCA2, AUTS2"
HP_INCREASED_LDL_CHOLESTEROL_CONCENTRATION,0.02300935504837424,0.4525305659104621,0.35248785758361917,0.5482175949656527,1.5582424265780896,23,"CCDC115, ABCA2, SMPD1, LMNA, EMD, TMEM199, SYNE2, SLC25A13, TMEM43"
