pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_RNA_CATABOLIC_PROCESS,1.313863095053343e-4,0.08421862439291929,0.5188480777437918,-0.31619973553231745,-1.5224562443327951,358,"POLR2G, UBB, RPL27A, RPL5, RPL35, RPS20, PSMC2, RNASEH2C, EXOSC3, RPL4, PSMA1, PSMC3, RPS28, RPL18A, NAF1, RPL3, PSMD8, RPL39, NOCT, ZC3H12A, CNOT8, RPS11, LSM3, RPLP2, RPS17, LSM5, PSMB10, RPL21, PSMD13, MAPKAPK2, LSM6, SKIV2L, PSMA2, PSMB1, HNRNPA0, DIS3L, RPS12, YWHAB, NUP214, LSM7, TENT5C, RPS23, RPS9, ANGEL2, RPL13, RPS3A, TRDMT1, SET, HBS1L, AKT1, UPF3A, RNPS1, EIF4A3, RPL27, RPSA, EXOSC1, EDC3, GSPT2, PNRC2, SLIRP, RNASEH2B, AGO1, RPLP1, BTG2, PSMD5, RPL11, RPL18, RPL29, NCBP2, DIS3, DHX9, HELZ2, LARP1, RPS7, ETF1, GTPBP2, E2F1, PSMD6, PSMA3, PSMD9, EXOSC10, NT5C3B, VIM, RPL8"
GO_RIBOSOME,1.7081848314776674e-4,0.10493237071031354,0.5188480777437918,-0.3647503611976687,-1.6368441833632614,190,"RPL27A, MRPL38, RPL5, RPL35, MRPL21, MRPL58, RPS20, MRPS18A, RPL4, RPS28, MRPL47, RPL18A, DNAJC21, RPL3, RPL39, BTF3, RPS11, RPLP2, RPS17, RPL21, MRPL40, MRPL9, ABCF1, MRPL18, MRPS36, MRPL23, MRPL42, RPS12, MRPL24, RPS23, NDUFAB1, RPS9, RPL13, MRPL28, MRPL4, RPS3A, MRPL14, EEF2, DDX3X, MRPS22, EIF2AK2, RPL27, RPSA, DAP3, MRPS7, MRPS35, RPLP1, RPL11, RPL18, RPL29, DHX9, LARP1, RPS7, MRPL12, MPV17L2, METTL17, NDUFA7, MRPL41, LARP4, RPL8"
GO_BMP_BINDING,2.4352939184516922e-4,0.1436141529589332,0.5188480777437918,0.8959533038440942,1.8446890569369232,7,"GREM2, ENG, COMP"
GO_INTRACELLULAR_TRANSPORT,2.646669281859874e-4,0.1500763277786928,0.49849310876659025,-0.23355195706834245,-1.236082126403337,1556,"UBB, KPNB1, RPL27A, RPL5, RPL35, ATP5F1E, DYNLL2, MAP1A, NUP155, CHRM1, RPS20, DDX19B, RPL4, CNIH1, RPS28, HSP90AB1, CD63, THOC7, PMM1, ARFRP1, RPL18A, DPY30, TUBB, DDX19A, STAR, RPL3, ERP29, RPL39, SEC62, PEX19, RAB6B, SRPRB, TBC1D30, BAX, MT-ATP6, SYTL1, PSAP, NPC2, F5, CSE1L, KATNB1, ZC3H12A, STX19, MYO19, TMED3, RPS11, RPAIN, HAX1, ARL1, LTBP2, KIF3A, RPLP2, UHMK1, LMAN1, OS9, IFT22, RPS17, SRP14, MIEF1, YIF1B, PDCD5, RPL21, ANP32B, CALY, ABLIM3, ARL17B, TOMM40, ATP5PD, ATP5PO, RAB8A, NDC1, TP53BP2, RAB11A, VPS51, SNX18, AUP1, UBE2G2, U2AF1L4, BET1L, PHAX, RBM22, RABL2B, RABL2A, SGSM3, SUN1, STAM, BCL2, VPS35, NUS1, IER3IP1, OAZ2, NSF, UBE2O, SOD1, ARFIP2, NOLC1, RAB11FIP4, EFCAB7, AIP, RPS12, GOLGB1, STAM2, TRAPPC11, CAPZA2, YIPF5, PPP1R10, TRAM1, TBC1D9B, YWHAB, LAMP1, RAB31, TUB, NUP214, IFT172, MBTPS1, SDAD1, STAT3, MYH10, CHMP4B, B3GAT3, POLDIP3, TRAM1L1, NXT2, BECN1, AP5M1, RPS23, POM121C, POM121, EIF4E, CALR, GLE1, YWHAG, RPS9, STX5, TRAPPC2L, IDE, RPL13, SH3GLB1, VPS35L, SNAPIN, RPS3A, NEFL, ACAA1, FIS1, RAB18, APPBP2, CCDC22, NOP9, EMD, HSP90B1, PRKAG1, SMURF1, NAGPA, TMEM129, APOE, ATP13A2, VPS52, SAR1A, GEMIN5, TENM1, ATP5MF, SRPRA, MON1A, TRAPPC12, PINK1, SPAST, SCRIB, NUP107, AKAP5, WDR34, ATP5MC3, AKT1, SREBF1, DNAJC19, TIMM22, XPO6, MYO1C, TMED2, TRAPPC4, DYNC1I1, UPF3A, JUP, GRIPAP1, RNPS1, ARHGAP21, VTI1B, EZR, EIF4A3, BLOC1S2, PRNP, GCC2, SEC24A, CLN3, IPO9, RPL27, RHOU, HIKESHI, ATP5F1D, LMNA, NFKBIA, AP3S2, TAP2, UFD1, RPSA, ABCE1, RAB8B, MTM1, CLIP1, TNPO2, AP4S1, CTSA, TIMM10B, MLYCD, TMED7, ABCA1, SELENOS, NTN1, ATP5PB, KIF5C, TBC1D10B, TSC2, ERGIC2, XPO7, DCTN5, AAAS, PKIG, HRAS, ZDHHC20, BLOC1S6, RPLP1, EIF5A, CHMP7, IFT20, SRP72, CORO7, TRAPPC2, ZDHHC1, SMN2, SMN1, RAB11FIP3, RPL11, RPL18, PITRM1, RPL29, WDR60, NCBP2, PLEKHJ1, FYTTD1, RNF157, CHCHD4, DNAJC15, DHX9, TIMM17A, CD81, ARCN1, SYNRG, KDELR2, NUP210, DESI1, VIPAS39, GRIP1, MAP2K2, TBC1D8, MAPK3, ARFIP1, SPTAN1, RPS7, STRADB, STX1A, SYNJ2BP, TINAGL1, KIF4A, E2F1, ATP5F1A, SORL1, PTPN11, ATG3, ASPSCR1, MIEF2, RNF139, GGA1, RAB13, INSIG1, ARFGAP1, U2AF1, KIFAP3, COPB2, LCA5, BARD1, TRAPPC5, USO1, ARL5A, ANK1, SNUPN, NDE1, ATG13, RPL8, ANKRD54, PEX13, BICD1, STX17, STX12, CCDC186, PEX6, SPIRE1, KCNIP3, SORT1, BCAP31, SNX6, AGPS, MTMR2, GEMIN7, AP5Z1, AP4M1, ARL8B, SYMPK, TRAPPC1, SLC25A20, ACTN4, RGP1, U2AF2, CLTC, SVIP, C2CD5, GOLGA7B, SEC22B, RPL23, IPO5, TFDP1, HSPA5, SNRPD3"
GO_HEART_DEVELOPMENT,3.1993744526758605e-4,0.1746976946511119,0.49849310876659025,0.30757276586496385,1.442232950427071,475,"CALCRL, MEF2C, FREM2, SORBS2, HSPB11, ENG, ERBB4, NRG1, FLRT2, TGFBR1, KDM6A, EDNRA, YAP1, PRICKLE1, ROBO2, MTHFD1, BBS5, ARL13B, HEXIM1, ADAMTS6, FAT4, STK4, POFUT1, PRKAR1A, DVL1, BMP7, MBD3, PAM, JMJD6, WNT5A, MEF2A, SETD2, EYA1, JARID2, TBX3, PDLIM5, PDGFRB, GREB1L, ACACB, GPC3, NFATC4, ACVR1, C2CD3, PDLIM1, NOX4, NFATC1, SOX6, VEGFA, IGF1, STK3, CREB1, PSEN1, GJC1, MOSPD3, RGS2, CCDC39, PDGFRA, COL5A1, TAB2, SMYD2, FGF2, CACNA1C, FGF12, MEF2D, ZFPM2, PROX1, SGCB, SMAD3, CACYBP, ROCK2, OLFM1, CC2D2A, REST, TFDP2, TMEM65, DLC1, ZMPSTE24, SLC8A1, JAG1, DDX39B, FZD1, DSG2, TAB1, FGFRL1, MTOR, KCNK2, ECE1, SLC9A1, TEAD2, PARP2, ALDH1A2, SCUBE1, ACVR2B, RBM20, ZDHHC16, DCHS1, LOX, PPARG, NRP2, HEY1, IFT122, CCM2, DNAH11, MAPK14, ZBTB14, COX17, IFT140, TRAF3IP1, ERBB2, CXADR, RBPJ, GALNT11, HES1, RBP4, SRF, PDLIM2, CITED2, TBC1D32, ADAMTS1, PKD1, SMAD4, SETDB2, TEK, SCN5A, NCOA6, ITGA3, OSR1, BMPR1A, ARRB2, ZFPM1, CRKL, PKD2, GLI3, HDAC9, FRS2, RBM15, RB1CC1, RARA, MYO18B, ARID2, RTN4, SMYD1, NSD2, MIB1, MED12, KAT2A"
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN,3.5260767267526435e-4,0.18566053279469366,0.49849310876659025,-0.36809336683665994,-1.6260555734016013,165,"DYNLL2, TAPBPL, PSMC2, PSMA1, PSMC3, KIF22, PSMD8, CTSD, KIF3A, PSMB10, PSMD13, PSMA2, PSMB1, KLC2, NCF2, CAPZA2, CALR, IDE, DYNC1I1, RACGAP1, CHUK, SEC24A, TAP2, HLA-G, HLA-F, HLA-E, HLA-C, HLA-B, HLA-A, DCTN5, IKBKG, PSMD5, KIF4A, PSMD6, PSMA3, PSMD9, KIFAP3, HLA-DQB2, HLA-DQB1, PSMD2, BCAP31, LGMN, PYCARD, CLTC, SEC22B, B2M, ACTR10, PSMD1, AP1M1, CANX, PSMB2, CTSS, ITGB5"
HP_SHORT_CHIN,3.799916744103331e-4,0.18674057519438472,0.49849310876659025,0.5922662502776945,1.874255665954775,32,"MEF2C, ZBTB24, EDA, AP1S2, SHANK3, MAN1B1, XRCC4, ITCH, FLNA, COX7B, MTOR, BMPR1A, PARS2, MBD5, MED12, COA6, NFIA"
GO_PEPTIDE_BIOSYNTHETIC_PROCESS,3.735805951256583e-4,0.18674057519438472,0.49849310876659025,-0.27369772797032993,-1.362990686290994,569,"POLR2G, HAGH, RPL27A, MRPL38, RPL5, RPL35, MRPL21, MRPL58, METTL5, RPS20, MRPS18A, RPL4, RPS28, MRPL47, RPL18A, TACO1, RPL3, RPL39, RMND1, EIF4A1, OGFOD1, ZC3H12A, CNOT8, RPS11, LTO1, DHFR, RPLP2, UHMK1, RPS17, EIF3CL, EIF3C, RPL21, MRPL40, EIF3F, GFM2, MRPL9, ABCF1, MRPL18, MRPS36, FOXO3, GGT5, DPH3, MRPL23, ITGA2, HARS2, NOLC1, MRPL42, ALKBH1, RPS12, MRPL24, STAT3, DHPS, EEF1B2, EEF1D, EIF3A, POLDIP3, DRG1, RPS23, EIF4E, EIF2B4, CALR, GLE1, RPS9, RPL13, GUF1, MRPL28, MRPL4, RPS3A, EIF3K, EIF2S1, MRPL14, TNIP1, EIF1AX, EEF2, DDX3X, GEMIN5, MRPS22, HBS1L, PINK1, GGCT, AKT1, MATR3, UPF3A, EIF4A3, EIF2AK2, RPL27, ENC1, RPSA, DDX1, ABCE1, GSPT2, EIF1AD, NGDN, NFE2L2, DAP3, MRPS7, AGO1, MRPS35, RPLP1, EIF5AL1, EIF5A, BTG2, RPL11, RPL18, JMJD4, HFM1, RPL29, NCBP2, DHX9, LARP1, TRUB2, MAPK3, RPS7, ETF1, MRPL12, MPV17L2, GTPBP2, METTL17, GCLM, SOX4, NDUFA7, RNF139, MRPL41, ZNF706, LARP4, VIM, SESN2, RBM4B, RPL8, EIF1B"
GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS,4.533703230936381e-4,0.21274729875684656,0.49849310876659025,-0.2709272095034418,-1.3455625152159736,548,"POLR2G, UBB, KPNB1, RPL27A, RPL5, RPL35, RPS20, PSMC2, RNASEH2C, EXOSC3, RPL4, PSMA1, PSMC3, RPS28, RPL18A, NAF1, RPL3, PSMD8, RPL39, BAX, NOCT, ZC3H12A, CNOT8, RPS11, NUDT4B, NUDT4, LSM3, RPLP2, RPS17, SRD5A1, LSM5, NUDT1, PSMB10, RPL21, SPP1, PSMD13, MAPKAPK2, LSM6, SKIV2L, NUDT9, PSMA2, PSMB1, HNRNPA0, DIS3L, NT5E, RPS12, YWHAB, NUP214, LSM7, TENT5C, ADA, RPS23, RPS9, ANGEL2, RPL13, RPS3A, ACAA1, APOE, ALDH1L1, TRDMT1, SET, HBS1L, PDE7B, AKT1, PDE9A, UPF3A, BLVRA, RNPS1, EIF4A3, RPL27, RPSA, EXOSC1, EDC3, GSPT2, PNRC2, MLYCD, SLIRP, ENTPD1, NFE2L2, RNASEH2B, SAMHD1, AGO1, RPLP1, CYP27A1, ITPA, BTG2, PSMD5, RPL11, RPL18, RPL29, NCBP2, DIS3, DHX9, APAF1, HELZ2, LARP1, RPS7, ETF1, GTPBP2, E2F1, PSMD6, NEIL1, PSMA3, PSMD9, EXOSC10, NUDT3, NT5C3B, VIM"
GO_PROTEIN_TARGETING_TO_MEMBRANE,4.6177260803222477e-4,0.21274729875684656,0.49849310876659025,-0.36815591184618235,-1.6096151195318633,160,"RPL27A, RPL5, RPL35, RPS20, RPL4, RPS28, RPL18A, RPL3, RPL39, SEC62, PEX19, RPS11, RPLP2, RPS17, SRP14, MIEF1, YIF1B, RPL21, RPS12, TRAM1, CHMP4B, TRAM1L1, RPS23, RPS9, RPL13, RPS3A, FIS1, SRPRA, MYO1C, PRNP, RPL27, RPSA, RAB8B, HRAS, ZDHHC20, RPLP1, SRP72, ZDHHC1, RPL11, RPL18, RPL29, RPS7, ATG3, MIEF2"
GO_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,5.175727504958633e-4,0.22442867825177976,0.47727081536286214,-0.4084561339969491,-1.69911365140106,114,"ERO1A, SRPRB, BAX, FKBP14, STUB1, CCND1, TMEM33, PDIA6, ZBTB17, MBTPS1, WFS1, CALR, PPP2R5B, EIF2S1, UFL1, HSP90B1, TPP1, ACADVL, ADD1, SRPRA, CXXC1, EIF2AK2, LMNA, SELENOS, NFE2L2, ARFGAP1, PLA2G4B, TLN1, MYDGF, EP300, HSPA5, EDEM1, HERPUD1, CANX, RHBDD2, GOSR2, PTPN2, CDK5RAP3, PARP16, NCK1"
GO_MICTURITION,5.125670915433753e-4,0.22442867825177976,0.47727081536286214,-0.9227615485779387,-1.8021836783306802,5,"KCNMA1, PSAP"
GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDINES,6.401341834529013e-4,0.23018288455234448,0.47727081536286214,0.6358518437586923,1.877835966614789,25,"ADARB2, AMPD2, LACC1, MTHFD1, ADAR, ADAL, MTHFD2L, ATIC"
GO_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_3_PHOSPHATASE_ACTIVITY,6.377315168840569e-4,0.23018288455234448,0.47727081536286214,0.9198740297292125,1.716947186133495,5,"INPP5E, TPTE, TPTE2"
GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS,6.395307765100649e-4,0.23018288455234448,0.47727081536286214,-0.27525932144119436,-1.367485228472711,514,"POLR2G, UBB, KPNB1, RPL27A, RPL5, RPL35, RPS20, PSMC2, RNASEH2C, EXOSC3, RPL4, PSMA1, PSMC3, RPS28, RPL18A, NAF1, RPL3, PSMD8, RPL39, BAX, NOCT, ZC3H12A, CNOT8, RPS11, NUDT4B, NUDT4, LSM3, RPLP2, RPS17, LSM5, NUDT1, PSMB10, RPL21, PSMD13, MAPKAPK2, LSM6, SKIV2L, NUDT9, PSMA2, PSMB1, HNRNPA0, DIS3L, MPST, NT5E, RPS12, YWHAB, NUP214, LSM7, TENT5C, ADA, RPS23, RPS9, ANGEL2, RPL13, RPS3A, ALDH1L1, TRDMT1, SET, HBS1L, PDE7B, AKT1, PDE9A, UPF3A, BLVRA, RNPS1, EIF4A3, RPL27, RPSA, EXOSC1, EDC3, GSPT2, PNRC2, MLYCD, SLIRP, ENTPD1, RNASEH2B, SAMHD1, AGO1, RPLP1, ITPA, BTG2, PSMD5, RPL11, RPL18, RPL29, NCBP2, DIS3, DHX9, APAF1, HELZ2, LARP1, RPS7, ETF1, POR, GTPBP2, E2F1, PSMD6, NEIL1, PSMA3, PSMD9, EXOSC10, NUDT3, NT5C3B, VIM"
GO_PROTEIN_TARGETING,6.205015198742167e-4,0.23018288455234448,0.47727081536286214,-0.28843519005693385,-1.3863698859339117,380,"UBB, RPL27A, RPL5, RPL35, RPS20, RPL4, RPS28, PMM1, RPL18A, RPL3, RPL39, SEC62, PEX19, SRPRB, KATNB1, RPS11, HAX1, LTBP2, RPLP2, LMAN1, OS9, RPS17, SRP14, MIEF1, YIF1B, PDCD5, RPL21, ABLIM3, TOMM40, AIP, RPS12, TRAM1, YWHAB, CHMP4B, TRAM1L1, RPS23, YWHAG, RPS9, IDE, RPL13, SH3GLB1, RPS3A, ACAA1, FIS1, SMURF1, NAGPA, SRPRA, MON1A, PINK1, AKAP5, SREBF1, DNAJC19, TIMM22, MYO1C, VTI1B, PRNP, GCC2, RPL27, RHOU, RPSA, RAB8B, AP4S1, TIMM10B, MLYCD, HRAS, ZDHHC20, RPLP1, SRP72, ZDHHC1, RPL11, RPL18, PITRM1, RPL29, CHCHD4, DNAJC15, TIMM17A, RPS7, SYNJ2BP, SORL1, ATG3, MIEF2, ATG13, RPL8, PEX13, PEX6, SORT1, AGPS, AP4M1, C2CD5, GOLGA7B, RPL23, HSPA5, VPS41, NDUFA13, TOMM70, ZDHHC9, NCOA4, SREBF2, LONP2, PEX3, UBE2L3, GSTK1, GOSR2, ARIH2, RPL26, SEC61A1, PEX5L, SGTA, TIMM13, TRAK2, RPS8, RPL23A"
HP_MUSCLE_STIFFNESS,6.034546973389358e-4,0.23018288455234448,0.47727081536286214,-0.45068631210230825,-1.7369253034119196,71,"RNASEH2C, CAV1, MT-ATP6, PSAP, SLC2A1, SYNJ1, CAVIN1, PODXL, ACADVL, ATP13A2, BSCL2, SPAST, KCNA1, DHCR24, TPM3, KRAS, RNASEH2B, SAMHD1, TK2, TNFRSF1A, NEB, FGFR1, SLC16A1, RNASEH2A, POLG"
GO_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE,6.176689462852913e-4,0.23018288455234448,0.47727081536286214,-0.5324563577304866,-1.794578099293234,39,"OS9, RER1, SUN1, TOPORS, ARL2BP, PINK1, AKT1, TAF8, HK2, GJA1, KDELR2, INSIG1, BARD1, HSPA5, HK1, RANGAP1"
GO_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT,6.192103944849403e-4,0.23018288455234448,0.47727081536286214,-0.7798996236733235,-1.9682934309218711,12,"RAB8A, RAB11A, VPS35, SCRIB, AKAP5, GRIPAP1, GRIP1"
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I_VIA_ER_PATHWAY,6.653460499261527e-4,0.23355230509669686,0.47727081536286214,-0.8970705725699069,-1.9036188451253893,6,"HLA-G, HLA-F, HLA-E, HLA-C, HLA-B, HLA-A"
GO_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM,7.075119348959604e-4,0.24257787107374754,0.47727081536286214,0.5160820418847862,1.786381398405278,50,"BPGM, KDM6A, EDNRA, DACH1, RAB3A, ATP1A2, GLS, GRIN1, ADORA1, MTG2, STK40, TRAF4"
GO_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,7.477488721434484e-4,0.25054685504570134,0.47727081536286214,-0.27996862888903057,-1.3786323601479797,474,"GPI, NDUFS7, ETFBKMT, ENO1, ATP5F1E, NUP155, COX5A, SLC25A4, ALDOC, PPP1R3A, TACO1, GAPDHS, MT-ATP6, G6PD, COX4I1, NDUFA9, SRD5A1, UQCC3, CYB5A, ALDH2, ATP5PD, ATP5PO, SLC25A18, NDC1, AKR1A1, MSH2, NDUFC2-KCTD14, NDUFC2, MTFR2, NCF2, ACO2, CIAPIN1, ATP7A, SDHC, TSTA3, PGLS, NUP214, H6PD, STAT3, CALM1, DDIT4, POM121C, POM121, NDUFAB1, IDE, MDH2, TPI1, COX8A, CISD1, PRKAG1, ACADVL, AACS, NDUFB10, NDUFS6, ZBTB7A, ATP5MF, SCO2, COX15, PINK1, NUP107, ATP5MC3, AIFM2, AKT1, NDUFS8, SIRT3, FAHD1, DHRS3, MT-ND1, COQ10B, ADSL, ATP5F1D, MT-CO1, BDH1, TKT, HMGCS2, SELENOS, ATP5PB, AAAS, MT-CO2, UQCR10, NDUFS5, CYB561, HK2, FOXK1, GYG1, NR1D1, DNAJC15, UQCRB, NUP210, PPP1R1A, POR, PHKA2, NDUFA7, AFG1L, ATP5F1A, IDH2, IRS2, PFKFB1, NDUFA2, NDUFB8, MRAP2, TXNRD1, BDH2, FDX1, TIGAR, NIPSNAP2, SLC4A4, COX6A1, PRKAG3, EP300, HSD17B6, IGF2, NDUFA13, PKM, NOA1, HK1, MT3, GPD1, ME3, TAZ, PPP1R3B, PER2, STOML2, PHKG2, PPP1CB, LOXL2, PFKFB4, ALDOB"
GO_TRANSFERASE_ACTIVITY_TRANSFERRING_HEXOSYL_GROUPS,7.906691705306033e-4,0.2518726676674907,0.47727081536286214,0.3838850086800083,1.5993769100313244,157,"ALG2, ALG9, COLGALT1, B4GALT7, POMT2, CHPF2, CHSY3, B3GNT9, POFUT1, PIGA, GALNT7, GBA2, HEXA, GBA, ALG5, LARGE2, PLOD3, UGT8, MGAT4C, C1GALT1C1, WDFY3, ALG1, ALG1L, ALG1L2, ALG12, B3GLCT, EXTL1, PIGY, CHSY1, B3GALT2, CHPF, PIGH, EXTL2, CSGALNACT2, B3GALT1, SDF2, POFUT2, GALNT18, PYGM, A4GALT, FUT10, CSGALNACT1, B3GALNT2, GALNT13, B4GALT4, AGL, GALNT6, GALNT11, B3GAT1, GBE1, FUT8"
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I,7.97292184148582e-4,0.2518726676674907,0.47727081536286214,-0.42422733490619435,-1.7020051548174444,90,"TAPBPL, PSMC2, PSMA1, PSMC3, PSMD8, PSMB10, PSMD13, PSMA2, PSMB1, NCF2, CALR, IDE, CHUK, SEC24A, TAP2, HLA-G, HLA-F, HLA-E, HLA-C, HLA-B, HLA-A, IKBKG, PSMD5, PSMD6, PSMA3, PSMD9, PSMD2, BCAP31, SEC22B, B2M, PSMD1, CANX, PSMB2, ITGB5"
GO_HSP90_PROTEIN_BINDING,8.02958378916914e-4,0.2518726676674907,0.47727081536286214,-0.5620228512300806,-1.8647955923899313,36,"KPNB1, AHSA1, PPID, PPP5C, STUB1, STIP1, CSNK2A1, PPEF2"
GO_RESPONSE_TO_IRON_ION,9.06518859841092e-4,0.2771781849886539,0.47727081536286214,-0.5773906239040714,-1.817208676807871,28,"MAP1LC3A, CPOX, G6PD, CCND1, BCL2, ATP7A, SLC11A2, ABAT"
GO_MHC_CLASS_I_PROTEIN_COMPLEX,9.212325214979338e-4,0.2771781849886539,0.47727081536286214,-0.8312658292526072,-1.8795810123415275,8,"HLA-G, HLA-F, HLA-E, HLA-C, HLA-B, HLA-A, B2M"
GO_DEAMINASE_ACTIVITY,9.726902263262138e-4,0.2868074401345474,0.47727081536286214,0.652038751564438,1.8689654785823482,22,"ADARB2, AMPD2, LACC1, ADAR, RIDA, ADAL"
GO_SYMBIOTIC_PROCESS,0.0011157335664541367,0.3217679330127289,0.45505986738722953,-0.2501993831163073,-1.2796895444646732,821,"POLR2G, UBB, HS3ST5, KPNB1, RPL27A, RPL5, RPL35, AHSA1, NUP155, RPS20, SLC25A4, RPL4, PSMC3, RPS28, HSP90AB1, ATP6V0C, THOC7, PPID, RPL18A, CAV1, RPL3, RPL39, POLR2H, BAX, EIF4A1, ZC3H12A, RPS11, RPLP2, RPS17, PLCG1, SLC20A1, CHD1, PSMB10, RPL21, JUN, EIF3F, STAT1, ATG12, SKP2, KEAP1, NDC1, COPS6, TBP, SLC10A1, PSMB1, BCL2, VPS35, PCNA, PRKRA, ITGA2, GTF2A2, RAB11FIP4, RBX1, ATG16L1, RPS12, TRIM26, TRAM1, YWHAB, LAMP1, NUP214, STAT3, TENT5C, CALM1, CHMP4B, EIF3A, BECN1, RPS23, POM121C, POM121, EIF4E, RPS9, GTF2F2, RAD50, IDE, RPL13, SNAPIN, RPS3A, YIPF4, TAF5, NECTIN1, SF3B2, APOE, TNIP1, CXCR4, DDX3X, SET, POLR2C, SCRIB, KIN, NUP107, PHB, DHX58, SUMO1, CXCR6, CTBP1, HCK, HIPK2, EXOC7, EIF2AK2, RPL27, NFKBIA, TAP2, RPSA, DDX1, LAMTOR5, ABCE1, HLA-E, HLA-C, HLA-B, HLA-A, SLC20A2, LCK, RIPK1, SLC25A5, SMARCA4, NFE2L2, TSC2, SAMHD1, IKBKG, AAAS, ZNF639, RPLP1, CHMP7, TAF4, RPL11, RPL18, LMBRD1, RPL29, WDR48, ELOB, FOXK1, KHDRBS3, DHX9, CD81, MORC2, LARP1, NUP210, MAPK3, SYNGR2, RPS7, BCL2L1, MPHOSPH8, E2F1, IVNS1ABP, PIK3C2G, PSMA3, TRIM15, TRIM32, PARD6A, VIM, IK, SERPINB9, FDPS, TNFRSF1A, ATP6V1H, RPL8, RPTOR, BICD1, TRIM8, CX3CR1, BCAP31, CTBP2, HACD3, CENPA, RB1, RRP1B, DDX5, TLN1, TBK1, NLRP1, RPL23, EP300, IPO5, SUGT1, B2M, ACKR3, FBLN1, TBKBP1, MID2, PARP10, NDUFA13, KIAA0319L, AP1M1, CANX, PSMB2, TARBP2, SUPT16H, ITGB5, VPS29, GRB2, MRC1, NCAM1, GRK2, TRIM14, CHMP2A, NELFB, RPL26, DAG1, STAU1, SYK, RCC1, USF1, DNAJB12, ATG5, CHMP5, SGTA, RPS8, E4F1, RPL23A, IL6ST, VPS37B, NELFA, SP1, EIF3B, CDK5RAP3, TSG101, TICAM1, PCBP1, BIN1, C1QA, WRAP53, RNF216, DYNLL1, NOTCH1"
GO_POSITIVE_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY,0.0011349069061020079,0.3217679330127289,0.45505986738722953,-0.842149780125186,-1.8650259454617222,7,"CYFIP2, PPP2R5B"
GO_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS,0.0011847973274221424,0.3295748490223518,0.45505986738722953,0.7287273490468217,1.8256880556679738,13,"PHYH, ACADS, MMAA, PCK2, PCCA, MCEE, THNSL2, PCCB, CRAT"
GO_PHOSPHATIDYLINOSITOL_TRISPHOSPHATE_PHOSPHATASE_ACTIVITY,0.0013028123482110804,0.35569189721622146,0.45505986738722953,0.8639065454392171,1.7787075997715338,7,"INPP5E, TPTE, TPTE2"
GO_CALCIUM_ION_IMPORT,0.0014705380678223686,0.3890429643817884,0.45505986738722953,0.4666399635975783,1.7288939736498998,69,"FAM155A, SLC24A2, CASK, MICU2, SLC30A1, PDGFRB, ATP2A1, SLC25A23, WNK3, MS4A1, AFG3L2, CACNA1C, EGF, TRPC4, TRPV6, ZMPSTE24, SLC8A1, MCUB"
GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.0015041340954868032,0.3890429643817884,0.45505986738722953,-0.30373498390146536,-1.4187120150483177,264,"TOR1A, ERO1A, CAV1, ERP29, SRPRB, BAX, FKBP14, STUB1, OS9, ERLIN2, JUN, CCND1, TMEM33, PDIA6, AUP1, TMEM259, UBE2G2, NFE2L1, BCL2, ZBTB17, MBTPS1, WFS1, CALR, PPP2R5B, EIF2S1, UFL1, HSP90B1, TPP1, ACADVL, ADD1, TMEM129, EEF2, DDX3X, SRPRA, SRPX, CXXC1, EIF2AK2, LMNA, UFD1, RASGRF1, SELENOS, NFE2L2, APAF1, TMEM117, TTC23L, BCL2L1, PLA2G6, ANKZF1, RNF139, ARFGAP1, PPP2CB, SESN2, EDEM3, PLA2G4B, BCAP31, TXNDC12, USP19, TLN1, MYDGF, SVIP, UBE4B, EP300, HSPA5, EDEM1, HERPUD1, CANX, RHBDD2, LPCAT3, GOSR2, MANF, DNAJB12, SGTA, PTPN2, ERLEC1, ERP44, CDK5RAP3"
