pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_CARDIAC_ATRIUM_DEVELOPMENT,0.11405295315682282,0.5732191026757019,0.1882041463084906,-0.42107110148855953,-1.2978424506342248,29,"PROX1, WNT5A, GJA5, ANK2, ACVR1, TGFB2, BMPR2, HEG1"
HP_HIGH_ANTERIOR_HAIRLINE,0.11410788381742738,0.5732997801607442,0.19002330527910832,-0.405020687894235,-1.294320619759491,37,"KCNH1, MEIS2, NRXN1, SPECC1L, STAG2, SYT1, SETD2, LETM1"
GO_LATERAL_VENTRICLE_DEVELOPMENT,0.11428571428571428,0.5739976644608797,0.1882041463084906,-0.5768870882394193,-1.3806267165798274,12,"KDM2B, NUMBL, NUMB"
GO_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS,0.11434108527131782,0.5740802326901099,0.18302393838448722,0.4824032711646853,1.336479236831735,22,"ANKRD13D, LRRTM2, ABCA2, UNC119, SDCBP, SYT11, WDR54, ANKRD13B, ATXN2, RAC1, LRRTM1, MTMR2"
GO_RNA_POLYMERASE_COMPLEX,0.11454545454545455,0.5741289166306162,0.17669426893849804,0.32394600413747116,1.2168439089582326,100,"POLR2H, WDR61, CCNH, PAF1, POLR2J2, POLR2J3, POLR2C, MYO6, POLR1C, POLRMT, TBPL1, KAT2A, POLR3E, CTR9, POLR2M, TWISTNB, POLR2K, POLR2G, POLR3C, RTF1, POLR3H, PRIM2, POLR2F, RPAP2, GTF2A2, TAF9, RPRD1A, TAF3, TP53, TADA3, TAF11L2, PRIM1, TERT, CRCP, POLR2L, GTF2B, ERCC3, POLR3K, POLR1B, RECQL5, SUPT3H, GTF2F1, GTF2E1, TAF7L"
HP_FAILURE_TO_THRIVE_IN_INFANCY,0.11447084233261338,0.5741289166306162,0.19381330272531053,-0.33288057383855096,-1.227462820908247,80,"SEMA3C, ITCH, HADHB, NFKB2, DEAF1, PTPN11, BPTF, GTF2IRD1, VPS13B, MCCC1, TBL2, GTF2I, CLIP2, FLII, SETBP1, TNFSF12, ECE1, FGFR1, SCNN1B, IQSEC2"
GO_HISTONE_DEMETHYLASE_ACTIVITY_H3_K4_SPECIFIC,0.11451942740286299,0.5741289166306162,0.1882041463084906,-0.6500533108267641,-1.384680399921024,8,"KDM5A, KDM5B, KDM1B, KDM5D, KDM1A, KDM5C, RIOX1"
GO_SOMATIC_STEM_CELL_DIVISION,0.11451942740286299,0.5741289166306162,0.1882041463084906,-0.651592477652068,-1.3879589835382604,8,"KIT, VANGL2, TGFB2, WNT7A, NOTCH1"
GO_HEPATOCYTE_APOPTOTIC_PROCESS,0.11451942740286299,0.5741289166306162,0.1882041463084906,-0.614815474619482,-1.3935758934538125,10,"STK3, RB1, CFLAR, BCL2L1"
GO_CALCIUM_CHANNEL_INHIBITOR_ACTIVITY,0.11500974658869395,0.5752131512956256,0.18302393838448722,0.6091776577521081,1.371207808044866,10,"FKBP1B, CALM2, SLC30A1, CALM1, STX1A"
GO_REGULATION_OF_EXOSOMAL_SECRETION,0.11545988258317025,0.5752131512956256,0.18302393838448722,0.5557921118909068,1.3619597750610464,14,"SNF8, SDCBP, VPS4A, VPS4B, ATP13A2"
GO_GLUTATHIONE_PEROXIDASE_ACTIVITY,0.115234375,0.5752131512956256,0.18302393838448722,0.5720185604702195,1.35254500300283,12,"PRDX6, MGST3, GPX7"
GO_NATURAL_KILLER_CELL_ACTIVATION,0.11538461538461539,0.5752131512956256,0.17669426893849804,0.3630784038981061,1.244317394740587,60,"KAT7, PTPRC, VAMP7, TICAM1, PRDM1, CORO1A, RHBDD3, RAB27A, TUSC2, RABL3, DCAF15, TYRO3, ULBP1, ULBP2, ULBP3, CLNK, PRDX1, FGR, BLOC1S3, AP1G1, ZBTB1"
GO_CYTOSKELETON_ORGANIZATION,0.11538461538461539,0.5752131512956256,0.21925034670375515,-0.22050077598644488,-1.0760990711675509,1236,"TTN, THSD7A, EPS8, SYNE1, STRIP2, PSTPIP2, PROX1, SPAST, PHACTR1, JAM3, GAS7, IQCJ-SCHIP1, LRP1, BRK1, SPAG1, CLIC4, NEDD9, EPHA3, MTSS1, SVIL, PARD6G, MCU, DNAH7, CEP70, ZRANB1, NUMA1, ARHGDIA, SMC3, ARHGEF17, KIT, ABLIM1, DAAM2, PXN, PRKAA2, ADD3, TOGARAM1, RAPGEF3, PCNT, MAPRE2, FLNB, CENPJ, CROCC, SPECC1L, HIP1, ANTXR1, CYFIP1, ARHGAP40, DOCK2, PRKCE, SSH1, NLGN1, EPB41L4A, CLIP1, BRWD3, SPICE1, MAST1, PAX6, NIN, FMNL2, WASF2, SEMA5A, IFT172, PCLO, TTLL3, MAST4, CEP250, FGD4, RBM14, DNAH17, LIMA1, SNCA, ANK3, ARFGEF3, JMY, MAP7, TNIK, BIN3, ATRX, GAN, CEP57, MAP7D2, IQSEC3, WDR78, DIXDC1, STAG2, TMOD2, TCHH, SIPA1L3, RASSF1, SEMA3E, PAWR, CAMSAP3, EML1, TUBGCP5, FAT1, DST, ACTR3, KIF20A, CEP295, CCDC66, CNN3, MTCL1, PDPK1, CAPN6, CLIP3, SMAD3, CHORDC1, GSK3B, UVRAG, MTOR, AFAP1, CFLAR, ADD2, DYNC1LI1, PPARGC1B, CASS4, FHDC1, ATF5, VANGL2, WASHC2C, GDPD2, EPB41L1, ARHGDIB, NCKAP5, ACTR3B, CNTRL, DCLK2, PTK2B, PPP1R9A, AKAP9, LIMCH1, BCR, TNFAIP1, PIK3R1, EPB41L2, MAP2, PSTPIP1, SORBS1, MRAS, KATNBL1, MYO1D, FCHSD2, RAP1GDS1, PIP5K1A, ENAH, CLASP2, BCAR1, EPB41L4B, KLHL20, DISC1, DIAPH1, INO80, SYDE1, RCC1, LPAR1, ARHGAP44, TAOK2, SYNPO, TBCD, CCDC88C, ANK2, VASP, RAF1, USP33, SETD2, CFAP46, CUL7, C10orf90, TNKS, AAAS, FRMPD4, DMTN, MAP1A, MECP2, BBS2, CSNK1A1, ARFGEF1, FRMD7, CAPN2, MYO18A, ARMC2, CHMP5, TPM3, ARHGAP4, TTLL1, CCDC39, FARP2, ITGB1BP1, CARMIL1, PTK7, PRICKLE4, RFLNA, SPTBN4, CCDC6, WASF1, CCSAP, MYH14, KATNAL1, EMP2, VAMP4, CLIP2, ATAT1, TBCE, MAPT, FLII, DOCK7, MARK4, AMOTL1, PRKCZ, PEX14, TRIM36, GNAI1, ARFIP2, PDZD8, DBN1, KRT20, DNAH1, CTNNB1"
GO_PROTEIN_DIMERIZATION_ACTIVITY,0.11538461538461539,0.5752131512956256,0.2114001893849227,-0.23004926411326362,-1.0930229630596013,801,"DSCAML1, ZHX2, SYNE1, PTPRO, ADRA1A, CHRNA7, CAMK2A, MAPK4, ZBTB16, JAM3, TMEM266, NPAS3, MTUS2, PTPRT, NR2F2, SYT6, TBC1D22A, RIPK1, KLHL7, TAF6, NR4A3, SMC3, TENM3, KIT, DARS2, HEXA, PIP4K2B, MLXIP, ZBTB38, ST6GAL1, IRF3, HPGDS, ZBED4, NPAS4, ANO3, ABCD2, LRRK2, HIP1, ADRA1B, E2F5, KCNN2, MTHFD1L, PEF1, TCOF1, PANK1, NPAS2, TAF4, PRMT5, LHPP, XPNPEP3, SRR, ATP1A1, NECTIN3, ZHX3, TPST1, XPA, CEP57, ALDH3A2, TPST2, NR4A1, DGCR8, MGA, TPCN1, SYT1, CCDC66, MTCL1, SMAD3, CDH13, GGCT, MGLL, NTRK2, ADD2, RRAGD, TCF3, PSPH, STAT5B, EXT1, FMR1, RAB11FIP4, SYNDIG1, PCYT1A, SYT5, TCF12, DGKD, PSMD7, AXIN1, ERCC5, CDADC1, PIK3R1, APPL2, MEF2D, GHR, PDK2, ZNF174, QTRT1, PLN, ADORA1, CEACAM8, CEACAM6, CEACAM5, CEACAM1, CHUK, INPP5F, TERF2, RCC1, ACVR1, RNF8, GOPC, MNT, ABCG1, DR1, NECTIN1, CAMK2B, HLA-G, FLRT3, LRP6, XBP1, CLCN1, SFPQ, IKBKG, SNRPC, CYP2R1, NCOA2, PIK3R2, AHR, ARNTL2, RCHY1, RABEP1, KCNB1, DCK, MICU1, ANO6, PRDM9, ATG7, ZBTB4, SLK, ECE1, NFYC, BCL2L1, STK26, SDCBP2, PGLYRP4, TFEC, SUPV3L1, PHB, IDE, FGFR1, BHLHE41, SHMT1, SRI, PEX11A, TGFB2"
HP_SLENDER_FINGER,0.11496746203904555,0.5752131512956256,0.19381330272531053,-0.3077606946873412,-1.1961606160356009,113,"FBN2, RREB1, DSE, BMP1, MYLK, OTUD6B, EFTUD2, CRKL, BPTF, ATRX, VPS13B, OSGEP, SMAD3, TGFBR2, BCR, DLG4, HERC1, LETM1, POR, B4GALT7, PEPD, COL12A1, SKI, TGFB2, USP9X, MAPK8IP3, PQBP1"
GO_POSITIVE_REGULATION_OF_AXON_EXTENSION,0.1148936170212766,0.5752131512956256,0.19189224038483796,-0.3923954391330253,-1.2735919538871623,41,"LRP1, DSCAM, CYFIP1, NTN1, SEMA5A, CDH4, GOLGA4, DISC1, CDKL5, MAPT, TRPC5, DBN1, MACF1"
HP_PROSTATE_NEOPLASM,0.11506276150627615,0.5752131512956256,0.19002330527910832,-0.4282513713403496,-1.3029923417378244,28,"EPHB2, RAD51, ZFHX3, PTEN, KLF6, RNASEL, APC, MAD1L1"
HP_RETINAL_DYSPLASIA,0.11506276150627615,0.5752131512956256,0.19002330527910832,-0.45651714899828955,-1.3120810722412144,23,"FLNB, RXYLT1, B3GALNT2, COL4A1, FKRP, LARGE1, HCCS"
GO_GAP_JUNCTION,0.11522633744855967,0.5752131512956256,0.1882041463084906,-0.46052199357750956,-1.316699135249028,22,"SPECC1L, PANX1, GJA5, DBN1"
HP_IRREGULAR_MENSTRUATION,0.11513859275053305,0.5752131512956256,0.19189224038483796,-0.4733470969558986,-1.3351723587095303,21,"ANTXR1, CDH23, PDE4D, FMR1, CYB5A, INHBA, SETD2"
GO_REGULATION_OF_HISTONE_H3_K9_METHYLATION,0.11513859275053305,0.5752131512956256,0.19189224038483796,-0.4738315792938125,-1.3365389402942185,21,"ZNF274, ATRX, SIRT1, KDM3A, JARID2, MECP2, SETD7, KDM1A"
GO_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.1154639175257732,0.5752131512956256,0.1882041463084906,-0.5093560599156447,-1.3439100382114462,16,"SLC1A2, SLC17A8, SLC1A3, SLC25A12, SLC17A7"
GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION,0.1154639175257732,0.5752131512956256,0.1882041463084906,-0.7351404213912418,-1.3828237053960235,5,"PDE5A, SRI"
HP_ABNORMALITY_OF_THE_EUSTACHIAN_TUBE,0.1154639175257732,0.5752131512956256,0.1882041463084906,-0.7355098266087896,-1.3835185689579472,5,"WDR26, NECTIN1"
GO_TOLERANCE_INDUCTION_TO_SELF_ANTIGEN,0.1154639175257732,0.5752131512956256,0.1882041463084906,-0.7356361496547634,-1.3837561868298904,5,TGFBR2
HP_SUBSTANTIA_NIGRA_GLIOSIS,0.11522633744855967,0.5752131512956256,0.1882041463084906,-0.5967197397249797,-1.3886866271894962,11,"SNCAIP, LRRK2, SNCA, MAPT, GLUD2, FBXO7"
GO_ENDOTHELIUM_DEVELOPMENT,0.11555555555555555,0.575475252354685,0.19578900214894943,-0.3147550862223033,-1.2013781739283271,103,"NRG1, PROX1, SCUBE1, CLIC4, NR2F2, RAPGEF3, VEZF1, RAPGEF2, ZEB1, FOXP1, PDE4D, ACVR2B, GJA5, FASN, RBPJ, ARHGEF26, CEACAM1, CCM2, ACVR1"
GO_MUSCLE_CONTRACTION,0.11564625850340136,0.5757325212326659,0.19782202131510335,-0.25727348868295274,-1.1364276531400397,302,"TTN, ADRA1A, SGCD, KCND3, RNF207, PDE4B, PDE5A, GNAO1, DRD2, RYR1, KIT, MYLK, CACNA1C, DOCK5, HTR7, PXN, CACNB2, ADRA1B, KCNN2, DYSF, SNTB1, KCNJ12, PPP1R12B, ATP1A1, PDE4D, MYBPC1, STAC, TMOD2, NPY2R, MTOR, ANXA6, GJA5, AKAP9, SORBS1, RAP1GDS1, HTR2A, PLN, ADORA1, CHUK, CALD1, ANK2, BBS2, TPM3, ACTN3, MYL1, UTS2, CLCN1, MYH14, SNTA1"
HP_DEMYELINATING_PERIPHERAL_NEUROPATHY,0.1157495256166983,0.5759788475044787,0.1797823162983236,0.4087054515216231,1.2803729430112003,36,"RNASEH2C, MT-ND1, MT-ND4, MT-ATP6, RNASEH2A, POLG, SAMHD1, RRM2B, HK1, DEGS1, MANBA"
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION,0.11581291759465479,0.5759788475044787,0.19578900214894943,-0.31128771757387447,-1.1935773904664204,105,"JAM2, MCU, APP, DYSF, KITLG, RIPOR2, OXSR1, MOSPD2, CXCL14, WNT5A, PTK2B, LGMN, AKIRIN1, ANO6, ITGA4, STK39, CX3CL1, MIA3, DOCK8, PLVAP, P2RY12"
GO_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE,0.11578947368421053,0.5759788475044787,0.19002330527910832,-0.4037376922727032,-1.2779852628787942,36,"SEMA3C, SEMA5B, DSCAM, SEMA5A, SEMA3E, WNT5A, SEMA4B, NRP2, RYK, PLXNA4, SEMA4D, BMPR2, SEMA6C"
GO_STRESS_GRANULE_DISASSEMBLY,0.11605415860735009,0.5760686670368644,0.18138312849840757,0.7358432942394376,1.3595659180598578,5,"KLC1, ZFAND1, DYRK3"
GO_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.11605415860735009,0.5760686670368644,0.18138312849840757,0.5607228940290349,1.359486272621743,13,"DDX5, EEF1E1, SPRED3, SPRED2"
GO_REGULATION_OF_MITOCHONDRIAL_FUSION,0.11605415860735009,0.5760686670368644,0.18138312849840757,0.5593322665078004,1.3561146624278664,13,"TFRC, VAT1, MUL1, OMA1"
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,0.11605415860735009,0.5760686670368644,0.18138312849840757,0.5273064551016005,1.3427906161010117,16,"RACK1, PINK1"
GO_NUCLEAR_TRANSPORT,0.11611785095320624,0.5760686670368644,0.17093233537005617,0.26736288876437464,1.1417731597362288,316,"HSP90AB1, PHB2, SRSF2, LMNA, SRSF9, CHTOP, CDK5, UPF1, UFM1, RITA1, CALR, SRSF6, SRSF5, KPNB1, PCID2, ABCE1, RNPS1, FLNA, PTTG1IP, SYMPK, EFCAB7, KPNA6, IPO8, DUSP16, POM121, POM121C, XPO4, NUP54, SEC13, NUP93, TCF7L2, PKIA, SNRPB, NSUN2, HIKESHI, NUP205, NCBP2, IPO7, SRSF1, IPO13, TARDBP, SSB, RBM8A, IPO4, SRSF11, NUP88, SNRPD3, NXT1, KPNA7, DDX39B, DDX20, HYAL2, MAGOH, U2AF1L4, DRD1, DDX19A, RANGAP1, THOC2, KPNA1, PPP1R10, HTATIP2, DMAP1, CPSF6"
GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.11597374179431072,0.5760686670368644,0.19381330272531053,-0.30778451940397317,-1.1885605243555668,110,"FBN2, HIPK2, RASL11B, BMPER, DLX1, SMURF2, CHST11, VWC2L, PDPK1, SMAD3, SIRT1, LDLRAD4, ADAMTSL2, WNT5A, TGFBR2, TOB1, ACVR1, TGFBR3, ZBTB7A"
HP_KERATOSIS_PILARIS,0.11618257261410789,0.5760686670368644,0.1882041463084906,-0.6321379100573736,-1.3841331936743173,9,"LRP1, NRAS, MBTPS2, SHOC2, SOS1, BRAF"
GO_LIGAND_GATED_SODIUM_CHANNEL_ACTIVITY,0.11618257261410789,0.5760686670368644,0.1882041463084906,-0.6324232891954017,-1.3847580616523998,9,"ASIC1, TPCN1, ASIC4, ASIC2, SCNN1B"
GO_BASE_CONVERSION_OR_SUBSTITUTION_EDITING,0.11608961303462322,0.5760686670368644,0.18643255843407516,-0.5569513810483506,-1.3944151585305287,14,"ADARB2, ADAR"
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE,0.11627906976744186,0.5763533320304866,0.18138312849840757,0.5865354888352895,1.3645408520103908,11,"SELENOS, APOO, PLA2G7, LSR, APOA1"
GO_ETHANOL_METABOLIC_PROCESS,0.11650485436893204,0.576890726166646,0.18138312849840757,0.5417275811474569,1.354391394288802,15,"SULT2A1, ALDH1B1, ALDH2, ALDH3B1, ACSS2, SULT1A1, SULT1A2, SULT1A3, SULT1A4"
HP_MICROMELIA,0.11648351648351649,0.576890726166646,0.19381330272531053,-0.3188001863707464,-1.2131308538096084,98,"FAM20C, SLC35D1, SMC3, PCNT, FLNB, IFT172, PDE4D, EXT1, WNT5A, DYM, TRIP11, IFT140, CUL7, PUF60, ADAMTS2, ERGIC1, DVL3, TTC21B, APC, EXT2, HHAT, IFT81, KIAA0586, NBAS, MATN3, HSPG2, NIPBL, WDR19"
GO_REGULATION_OF_BONE_MINERALIZATION,0.11643835616438356,0.576890726166646,0.19782202131510335,-0.3553498562693548,-1.2465491965201676,63,"FBN2, FAM20C, ACVR2B, SMAD3, NELL1, ATRAID, PTK2B, LTBP3, ACVR1, ALOX5, TXLNG, RFLNA, ANO6"
HP_SCHIZOPHRENIA,0.11663066954643629,0.5773198567075359,0.19189224038483796,-0.3707097950369507,-1.2584474286708496,53,"RREB1, CHRNA7, LRRK2, CDH23, SNCA, EIF4G1, GJA5, HTR2A, SYN2, CEP78, CLRN1, SHANK3, DNAJC13, MTHFR, WFS1, ESPN, HIRA"
GO_REGULATION_OF_CATABOLIC_PROCESS,0.1168,0.5779640268456376,0.16318012718068908,0.23505853492372683,1.0927663952037225,947,"RACK1, ATP6V0D2, HSP90AA1, PSMD8, IFT20, EXOSC4, PSMC5, EEF1A2, SNX32, USP19, PINK1, NPRL2, HSP90AB1, CIRBP, LAMTOR3, PHB2, ATP6V1D, ARAF, PSMD2, PSMA5, PGAM1, FHIT, ATP6V0E2, DRAM1, CLEC16A, PSMB3, PSMA4, ATP6V1G2, PSMC3, CHMP4B, RAD23A, CDK5, UPF1, UBXN1, SUMO2, SGTA, ABCA2, TBC1D12, PSMD13, DAB2IP, LAMTOR4, LAMTOR2, CD81, PSMB1, UBE3A, ATP6V1E1, USP5, PCID2, BRSK2, PSMD3, PFKFB2, NFE2L1, SH3D19, GPR137, PRKAB2, RAB39B, USP30, ATP6V0C, OAZ1, SNX12, FLNA, CAMLG, PPARGC1A, PTTG1IP, LAMTOR5, CLN3, UCHL1, YWHAB, SNF8, USP25, PSMD4, TMEM59, USP14, IRS2, PCBP4, PHKG2, GSK3A, PIK3CB, DDA1, PSMA2, RNF152, PAIP1, SIRT6, POM121, POM121C, UBE2J1, SERPINB12, RBM24, EGLN2, TIPARP, SDCBP, MAPK3, TICAM1, HTRA2, NUP54, RGP1, SET, SEC13, NUP93, RNF5, SNX1, FMC1, CUL4B, ANGPTL3, NSUN2, NUP205, SCOC, BAX, AGAP2, PSMA7, BCL2, PTPN3, CDK5RAP3, BOK, RIPK2, TRIM5, CTTN, AIFM1, TSPO, TARDBP, COMMD1, EXOC1, PSMC2, OS9, PSMD5, RAB1B, RHBDD3, PAFAH1B2, UBQLN4, PLK2, PRKCG, WASHC1, MYEF2, POLR2G, EXOSC8, PSMC1, PAM16, PPP1CA, TENT4A, NUP88, MUL1, ATG5, ATP13A2, IFT88, UBQLN1, NRBP2, ENTPD5, GBA, F8A1, F8A2, F8A3, DDRGK1, JMJD8, SIRT2, THRAP3, MFSD2A, MEIOC, BAG2, TMEM150A, CISD2, PHF23, NANOS1, DAB2, RAB3GAP1, RNF14, EXOC7, DAPK3, DXO, SUPT5H, PIM2, PSMB7, ATP6V0B, P2RX7, BCAP31, NCOR1, MTMR3, SUMO1, PPARA, OPTN, RNF144B, EXOC4, ELAVL4, ATP6V0D1, TBK1, GRIN2C, IGF2BP3, RAB26, VPS28, MCL1, PIP4K2A, VDAC1, CHFR, ARIH1, ROCK2, PKD1, CDK5R1, PBK, PDCL3, TMTC3, CCAR2, NMNAT1, CLU, TAF9, FEZ1, CNOT6L, SREBF2, PSME1, FUS, CPEB3, ATP6V0E1, FASTKD3, GLMN, PSME2, HMGCR, TPCN2, CSNK2A1, RPL5, RIDA, PSMD11, BNIP3L, EXOSC2, FBXW7, HNRNPA0, TP53, PSMB10, ENDOG, XRN1, SHH"
GO_APOLIPOPROTEIN_BINDING,0.11704312114989733,0.5789727824476304,0.18643255843407516,-0.5210123285537918,-1.3400833219282475,15,"LRP1, VLDLR, LRP6, MAPT"
GO_HISTAMINE_TRANSPORT,0.11741682974559686,0.5798935277303329,0.18138312849840757,0.5524108871331633,1.3536741372983587,14,"PLA2G3, VAMP7, EDN1, SNAP23"
GO_RESPONSE_TO_CARBOHYDRATE,0.11754068716094032,0.5798935277303329,0.1737478389995708,0.2891446337877616,1.1729999255052106,203,"RACK1, SELENOS, HMGN3, PTPRN, FIS1, CFTR, BAIAP3, LGALS1, SELENOT, BRSK2, KAT7, PFKFB2, CALCRL, WDR35, GLUL, POLG, PPARGC1A, ACVR1C, IRS2, LPL, FKBP1B, SIDT2, NME1, SIN3A, TCF7L2, NR1D1, SERPINF1, STX4, SLC29A1, EFNA5, PFKL, JAGN1, PPARD, ERCC1, MAP2K4, ANO1, COL6A2, TH, PIM3, TRPM4, NDUFAF2, VAMP2, MPC2, RAB11FIP5, PIH1D1, ARRB1, RMI1, KCNJ11, HMGCR, CRH, ENDOG, EIF2B4, GPR68, RAC1, GCLC"
GO_DISTAL_AXON,0.11754385964912281,0.5798935277303329,0.17093233537005617,0.27173121120408106,1.153205208454665,295,"CRHBP, HSP90AA1, CALB1, KCNA1, DYNLT1, KCNC2, PINK1, HSP90AB1, KCNA2, SNCB, RAC3, PTPRN, CAD, KCNK2, NRSN1, CDK5, CRHR2, INPP5J, STMN3, PDYN, BRSK2, SLC1A1, TBC1D24, GRIK3, GLUL, AP1S1, STMN2, POLG, FLNA, KLC1, SLC32A1, UNC13C, SYNJ1, ARPC5, PREX1, TPRG1L, TOR1A, OPRD1, GIT1, CBARP, MAPK8IP1, ILK, MAP3K12, CTTN, ADCY10, UTRN, TIAM2, RAB3A, CPLX1, SYT11, PRKCG, SIGMAR1, APBB1, SLC9A6, CALM3, WDR47, CHRM2, PNOC, PAFAH1B1, SIRT2"
GO_NEUTROPHIL_CHEMOTAXIS,0.11751662971175167,0.5798935277303329,0.19381330272531053,-0.37161677638604745,-1.2668747410537704,55,"JAM3, PDE4B, MCU, DYSF, RIPOR2, PDE4D, MOSPD2"
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION,0.11728395061728394,0.5798935277303329,0.18643255843407516,-0.4586340859748609,-1.3113013337487633,22,"RARA, SLC7A5, IL20RB, HLA-E, PRKCZ"
GO_AUDITORY_RECEPTOR_CELL_FATE_COMMITMENT,0.11752988047808766,0.5798935277303329,0.18302393838448722,-0.759027785945062,-1.357176974789438,4,"JAG2, RBPJ"
HP_LOSS_OF_PURKINJE_CELLS_IN_THE_CEREBELLAR_VERMIS,0.11752577319587629,0.5798935277303329,0.18643255843407516,-0.7333334007196488,-1.3794246391113938,5,"NOP56, ATXN1, SACS, CACNA1G"
GO_ERYTHROCYTE_MATURATION,0.11752577319587629,0.5798935277303329,0.18643255843407516,-0.5725597447205149,-1.3973802915625821,13,"BRD1, EPO, ZBTB7A, MAEA"
GO_ADP_BINDING,0.11764705882352941,0.5800145534643145,0.17821987495197314,0.40858365750797726,1.2799913925349042,36,"PKM, RUVBL1, ATP5F1D, MYO6, LONP1, ATP5F1A, MSH6, RUVBL2"
GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS,0.11764705882352941,0.5800145534643145,0.17821987495197314,0.40612663171989816,1.2722941393477376,36,"GALT, NT5C, HPRT1, GSK3A, DPYD, NT5M, DPYS, NUDT9, ENTPD5"
GO_REGULATION_OF_UBIQUITIN_SPECIFIC_PROTEASE_ACTIVITY,0.11798839458413926,0.5809204896620093,0.1797823162983236,0.7354901352861034,1.358913411092179,5,"UBXN1, ATP13A2, PARK7"
GO_RNA_POLYMERASE_I_COMPLEX,0.11798839458413926,0.5809204896620093,0.1797823162983236,0.5549407369913857,1.3454672924756956,13,"POLR2H, POLR1C, TWISTNB, POLR2K, POLR2F, POLR2L, POLR1B"
GO_DYNACTIN_COMPLEX,0.11798839458413926,0.5809204896620093,0.1797823162983236,0.5549289478443173,1.3454387094023523,13,"ACTR1B, DCTN2, ACTG2"
GO_DNA_DEALKYLATION,0.11789473684210526,0.5809204896620093,0.1882041463084906,-0.43460175770824744,-1.2990249953345256,26,"FTO, USP7, STPG4, TET1, ASCC1, ALKBH3, OTUD4, MGMT, TET3, USP9X, ASCC2"
GO_REGULATION_OF_PROTEOLYSIS,0.11804384485666104,0.58099951143402,0.16693384871319314,0.2471913735192034,1.1158422985176475,605,"RACK1, PDCD5, USP19, PINK1, HSP90AB1, ARAF, FHIT, CLEC16A, FIS1, RAD23A, CDK5, UBXN1, SUMO2, MYC, SGTA, ABCA2, PDCD6, PCSK1N, MTCH1, MAP3K5, DAB2IP, UBE3A, GLG1, USP5, PCID2, BRSK2, SPON1, ARRB2, FAM162A, CDKN2D, NFE2L1, DIABLO, SH3D19, CLN8, WDR35, CAMK2N1, TIMM17A, SNX12, CAMLG, CAST, LAMTOR5, CLN3, USP25, TMEM59, USP14, ACVR1C, GSK3A, RPS6KA3, DDA1, SIRT6, UBE2J1, SERPINB12, MBP, SDCBP, MAPK3, EFNA3, HTRA2, SVBP, SERPINA10, BAX, SERPINF1, ADRM1, EIF2AK3, SERPINI1, PTPN3, BOK, PCOLCE2, RIPK2, ARL6IP5, PRKACB, AIFM1, COMMD1, PSMC2, OS9, NLRP12, UBQLN4, PLK2, PRKCG, KNG1, UBE2Z, PSMC1, BEX3, NLE1, MUL1, ATP13A2, UBQLN1, BID, GBA, F8A1, F8A2, F8A3, IFT57, CSTB, DDRGK1, SIRT2, PDCD2, CNTN2, BAG2, BIRC8, IFT52, DAB2, RNF14, BCAP31, CASP9, SUMO1, KLKB1, RNF144B, GRIN1, PLAT, CHFR, LXN, ARIH1, PI15, ROCK2, PKD1, PBK, PDCL3, TMTC3, CCAR2, PIH1D1, SERPINC1, CLU, TAF9, ARRB1, PSME1, GLMN, PSME2, PLGRKT, RENBP, CSNK2A1, RPL5, SRC, FBXW7, TP53, XDH, AKIRIN2, SHH"
GO_DICARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS,0.11812627291242363,0.5812112180068731,0.1847064712077387,-0.553312680206252,-1.3853051001228638,14,"MTHFD1, MTHFD1L, SLC25A12, ACMSD, KYNU, GLUD2, GLUD1"
GO_DISORDERED_DOMAIN_SPECIFIC_BINDING,0.1182170542635659,0.5812699840515314,0.1797823162983236,0.43117786208565884,1.2956511037183311,30,"HSP90AA1, KCNA1, HSP90AB1, FKBP8, CALM2, DFFB, CALM1, CALM3, BCL2L2"
