pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS,0.059334298118668596,0.2994718097247986,0.22205604614524838,0.2497802605677404,1.1668250133370792,626,"POMT1, HSPG2, BGN, MT-ATP8, IGF1, ACAN, ACSS1, PDGFRB, PMM2, RXYLT1, NFKB1, ACSL6, PIGN, FASN, TYW5, PDK4, CSPG4, HS3ST3B1, ITM2A, ACSBG1, BCAN, EOGT, GAL3ST4, NPC1, TMTC2, BACE2, ASGR1, PRELP, DHFR2, HS3ST1, GFPT2, ATP5ME, ALG3, GALNT1, MT3, PAPSS2, ST3GAL6, UPP1, RENBP, DCN, MPC1, SLC39A8, BMPR1B, PANK1, SLC26A2, SLC35D1, ADCY4, TSTA3, ENTPD5, UQCC3, RRM1, GUCY2D, PXYLP1, FMOD, SDC2, B4GALT1, IL15, PYURF, VCAN, ATP5PD, PAWR, ITM2B, ALG5, PIGB, FKTN, NT5E, SLC26A1, TREM2, ST3GAL4, TMTC1, CAD, TAZ, GCNT1, ACOT8, B4GALT4, SDC4, DHODH, TGFB1, C1GALT1C1, MGAT1, GUCY2F, NME1, GUCY1A1, GNPDA2, TCF7L2, DCXR, GPC2, DSE, AK3, UMPS, ELOVL2, UGP2, GNE, MAN1C1, GALNT4, AGRN, RRM2, ELOVL7, ADK, SERP1, A4GALT, CHST2, ACACB, ANGPT1, PDK1, CHST3, HS3ST3A1, HSD17B8, PIGL, PLOD3, NAGPA, OST4, KRTCAP2, TNIP1, ALG12, OGN, HEXA, ELOVL5, C1GALT1, ELOVL1, NANP, LMAN1, TMEM258, DPAGT1, UST, COX5B, MT-CO2, ADCY8, RFT1, UGDH, MGAT5B, GSTZ1, ADCY10, PDP2, ABCA7, DPM3, PAICS, RAMP1, B4GALT2, ATIC, GPC5, SOAT1, NCAN"
HP_CENTRAL_OPACIFICATION_OF_THE_CORNEA,0.05947955390334572,0.2999997459007437,0.2529611230696109,0.6783658641765591,1.4911139604773291,9,"COL18A1, PAX6, SLC4A4, FOXC1, CYP1B1, NOD2, JAG1"
GO_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE,0.05947955390334572,0.2999997459007437,0.2529611230696109,0.6775449150858508,1.489309434756563,9,"APOE, LRPAP1, VLDLR, APOBR, APOC1"
HP_ABNORMAL_CORPUS_CALLOSUM_MORPHOLOGY,0.05951860380716306,0.30009414246194477,0.3217759180753611,-0.23486307154307806,-1.1363331283977873,662,"ADNP, BCOR, NEUROD2, PIGA, IRF2BPL, SLC25A22, PRSS12, RNASEH2A, KCTD7, NFIX, AHDC1, REPS1, NDST1, YWHAG, SRPX2, CIT, ZEB2, CYP2U1, ATL1, FOXG1, AP4M1, TRAPPC9, SLC45A1, DACT1, SCN3A, STXBP1, KCNB1, GABRA5, AMER1, ATP6V1A, TUBB2A, DNM1, FRRS1L, GJC2, KCNA1, SNIP1, MOCS1, C12orf4, CASK, LETM1, CDKL5, VPS53, TSEN2, EDC3, TRMT10A, CDK13, PAFAH1B1, NRAS, GABRB2, ASXL1, ARFGEF2, FLCN, CDK6, SUZ12, TUBB, SKI, RERE, FRMPD4, SCN2A, THOC6, LINS1, SYNJ1, EIF2S3, TUSC3, IQSEC1, RNASEH2B, PPP2R1A, PRUNE1, POLG2, EHMT1, HACE1, TRAK1, DDHD2, B3GALNT2, EBP, ARV1, CEP120, ZDHHC9, TCF4, ADAR, KCNQ2, GFER, GPC4, DARS2, WWOX, NECAP1, BRAF, DISC1, PIBF1, ATP8A2, RUSC2, ATP6AP2, CYP11A1, COG4, KIF2A, WDR45B, ARNT2, PMS2, KCNT2, HIVEP2, RTTN, PLAA, RAC1, DDX3X, MDH2, ZBTB18, CUL4B, LMNB1, TRAPPC12, MED23, APC2, POMGNT2, MOGS, BUB3, KDM5B, RSPO2, GRIK2, TMEM106B, CLIP1, PTCH1, ATN1, PIK3R2, DHDDS, SLC12A6, DHCR24, RPS6KA3, ARX, ACTL6B, TUBGCP2, NKX6-2, KMT2E, MCPH1, VWA3B, CEP104, COG7, TBC1D20, MBTPS2, WDR35, TOE1, FIG4, SIK1, NFIA, ANKRD11, CC2D1A, ERCC6, FBXO31, CTNNA2, LARGE1, ASNS, FKRP, RAB3GAP2, EEF1A2, TMEM237, ERCC3, TNIK, LIG4, AKT3, ACTG1, LNPK, MSH2, PPP2R5D, SCN8A, WDR26, VAMP2, SLC9A6, EFNB1, GNAO1, CYFIP2, NARS2, POGZ, TUBB3, NSD1, SNAP29, NPHP1, PRMT7, KMT2A, TCTN3, PUF60, NR2F1, TMEM70, ARID1A, KIAA0753, NSD2, EXTL3, RAI1, TREX1, WDR34, CARS2, VAX1, DMXL2, B9D2, NSUN2, DHCR7"
HP_INTRAHEPATIC_CHOLESTASIS,0.05956678700361011,0.3002345090844528,0.24891111443470243,0.5878465865727656,1.4677029818953147,14,"TJP2, ABCB4, CYP7B1, AMACR, HSD3B7, ASAH1, AP1S1"
HP_ABNORMAL_CHORIORETINAL_MORPHOLOGY,0.059602649006622516,0.30031269854548825,0.2377938344236881,0.3263530097912911,1.283728386160242,125,"POMT1, HLA-A, COL4A1, CYP4V2, RXYLT1, SLC25A15, PAX6, ZEB1, SALL1, NDE1, NDP, ACVRL1, ROM1, GUCY2D, VCAN, PNPLA6, FKTN, YAP1, PEX2, CSPP1, CHD7, CEP55, ZNF423, CEP290, PEX6, TMEM107, CCDC22, JAG1, PEX1, HADHA, B9D1, C12orf57, PEX13, OAT, CLCN2"
GO_NEGATIVE_REGULATION_OF_EXOCYTOSIS,0.05964912280701754,0.30034177904672976,0.24504178543099617,0.4800850414077271,1.4504359683259835,31,"HLA-F, NOTCH1, CEACAM1, ANXA1, STXBP3, FCGR2B, CD300A, IL13RA2, GNAI2, REST"
HP_NEPHROLITHIASIS,0.05964912280701754,0.30034177904672976,0.24504178543099617,0.34973524215917917,1.313228273942883,96,"HSPG2, ANTXR1, ENG, CTH, SLC6A20, SERPINH1, IGF2, ELN, CDH23, BICC1, SLC2A9, ACVRL1, SLC26A1, CLDN10, OPLAH, SLC9A3R1, GRHPR, DSE, SLC36A2, MOCS2, NOD2, MOCOS, BAZ1B, PKD2, VDR, ADCY10"
GO_REGULATION_OF_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS,0.059670781893004114,0.30034836261151254,0.26635065708852557,-0.7003277301258535,-1.4771162050637683,7,"PDGFB, HTR2C, PDGFA"
GO_NUCLEOTIDE_PHOSPHORYLATION,0.05970149253731343,0.30040048648676154,0.29406667231886474,-0.31122312402492475,-1.2707053971307403,130,"CBFA2T3, HDAC4, ZBTB7A, LDHA, PFKFB3, AK8, POM121C, POM121, NUP214, NUP58, FOXK1, ALDOA, ENO2, PGM2L1, PGK1, ENO1, SIRT6, TIGAR, AK4, PSEN1, NUP35, PRKAA2, ESRRB, PGAM2, GPI, NUP153, PGAM4, PGAM1, NUP98, PFKP, ACTN3, GPD1, PRKAA1, SEH1L, RAE1, EIF6, NME6, HK2, GALK1, APP, TPI1, PKM, TREX1, NUP54, AAAS, OGDH, PFKL, AK5"
GO_RESPONSE_TO_ESTROGEN,0.059782608695652176,0.3006036589882231,0.24891111443470243,0.3765257039526031,1.344192439572222,71,"TEK, PDGFRB, IGFBP2, TRIM25, CAV1, GSTM3, CTNNA1, MMP14, ZNF366, STAR, WNT7A, TGFBR2, CA2, SFRP1, CITED2, BRCA1, CRH"
GO_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS,0.059770114942528735,0.3006036589882231,0.28201335001172506,-0.35077705796725894,-1.3180629804530803,76,"PDGFB, IRS2, PPP1R3E, DYRK2, PER2, NDST1, B3GALT2, GSK3B, CSGALNACT2, NHLRC1, SMPD3, AP2A1, B3GALT1, B4GALT5, PGM2L1, B3GALT5, ESRRB, NR1D1, B3GNT8, INPP5K, NDST3, FUT9, IRS1"
HP_INCREASED_FIBULAR_DIAMETER,0.059961315280464215,0.30139955412434977,0.25720646646883816,0.7710513064293885,1.4287525663436633,5,"INPPL1, SLC35D1, GPC6, SHH"
GO_REGULATION_OF_VESICLE_SIZE,0.060085836909871244,0.3019226357221245,0.27128855468895297,-0.6277352909083771,-1.4671930900073271,10,"RAB5A, RAB11A, PICALM, RILP, WASHC5, RAB3B, AP2M1"
HP_RECURRENT_PAROXYSMAL_HEADACHE,0.060109289617486336,0.30193767739103583,0.24891111443470243,0.48973695268276357,1.4181773645557227,26,"MT-ND6, MT-ND1, EPAS1, MT-ND4, MT-CO1, MT-ND5, MT-CO2, SDHAF2, RET"
HP_PROTUBERANT_ABDOMEN,0.06017699115044248,0.3021132527084908,0.24504178543099617,0.5094408679424673,1.440515807401003,23,"INPPL1, SLC26A2, COL11A2, BMPER, GNE, COL11A1, VDR, IFT52, LIPA, CYP2R1, SLC37A4"
GO_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS,0.06018518518518518,0.3021132527084908,0.28201335001172506,-0.3315955077144853,-1.2930822783691651,96,"SH3GL2, MAGI2, SNAP91, NECAB2, DNAJC6, LRRTM2, PIK3CB, CBL, MTMR2, AAK1, BICD1, AP2A1, UBQLN2, USP46, ITGB3, MKLN1, SYT11, PCSK9, ARF6, WASL, SGIP1, RAC1, SMAP1, ARF1"
GO_RECEPTOR_SERINE_THREONINE_KINASE_BINDING,0.060218978102189784,0.30218010160901626,0.24891111443470243,0.49699241732782856,1.428277986623846,25,"BMP7, PYCARD, BMP6, INHBA, BMP5, CDH5"
HP_MATERNAL_DIABETES,0.06039076376554174,0.3023822316119221,0.24504178543099617,0.48197191450239685,1.4443281018312228,30,"GJA1, SOX2, DISP1, FUZ, ZIC2, GLI2, DLL1, VANGL1, TGIF1, SOX3, GAS1"
GO_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.06039076376554174,0.3023822316119221,0.24504178543099617,0.4819379880913162,1.4442264343534226,30,"HLA-F, FCGR2B, TGFB2, TGFB1, IL13RA2, IL33, PRKDC, FOXP3, JAK3, PARP3"
GO_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION,0.06039076376554174,0.3023822316119221,0.24504178543099617,0.48065002399847756,1.4403667846986143,30,"INHBA, NCKAP1L, ETS1, TAL1, HMGB2, ARNT, HSPA1A, HSPA1B, ID2, PRKDC, ISG15"
HP_VENTRICULAR_TACHYCARDIA,0.06039076376554174,0.3023822316119221,0.24504178543099617,0.4115799667670375,1.3885930413165086,53,"ABCC9, MT-CYB, KCNJ8, SEMA3A, AKAP9, RYR2, TRPM4, CACNA1C, CASQ2, CALM2, ACADVL, GNAI2"
GO_OVULATION_CYCLE,0.06039076376554174,0.3023822316119221,0.24504178543099617,0.3902371095687625,1.36909321661827,65,"SERPINF1, AXL, PTN, NPY5R, INHBA, MDK, ETS1, BMPR1B, TGFB2, GAS2, PDGFRA, CASP3, ARRB2, LHCGR, TIMP4, SGPL1, MMP19, NHLH2, OXTR, GPR149, NOS3, ROBO2"
GO_PHOSPHATASE_BINDING,0.06030150753768844,0.3023822316119221,0.29406667231886474,-0.28520893026993843,-1.2306986433811042,188,"NFATC2, ATP2B4, IRS2, HMGCR, PPP1R3E, MAGI2, ELL, CRY2, MAPT, DAB2IP, MFHAS1, MYO16, STX17, MTMR9, PPP1R15A, MTMR4, CADM4, EIF2AK3, TPRN, CDC27, PIK3R1, SPRED1, SMG7, PPP3R1, CSRNP2, PPP2R2A, MTMR3, STRN3, CNST, PHACTR1, STRN, SH3YL1, TERF2IP, JUP, MAP3K5, PIK3R2"
GO_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS,0.06040268456375839,0.3023822316119221,0.27650059925447157,-0.49798053194853636,-1.450692877909172,22,"CBFA2T3, HDAC4, FLCN, SIRT6, TIGAR, PID1, ACTN3, CDA"
HP_RESTRICTIVE_VENTILATORY_DEFECT,0.06060606060606061,0.302784103731971,0.24504178543099617,0.393581976570791,1.372161066304919,63,"HLA-B, NFKB1, MEGF10, TNFSF12, NFKB2, LRP4, DDR2, CSF2RB, TNFRSF13B, AGRN, PRKCD, PTPN22, TNFRSF13C, SYNE1, CR2, STAC3, LRP12, FGFR3, FLNB, IKZF1, SELENON, GALNS, HES7, AK9, MESP2"
GO_MONOCARBOXYLIC_ACID_BINDING,0.06060606060606061,0.302784103731971,0.24504178543099617,0.39462368462165276,1.357682524127437,59,"PTGDS, RIDA, ID3, DBT, NR2F2, CRABP2, PC, IGF2R, ACACB, HLCS, PPARD, FABP5, VDR, SCP2, AKR1C2, AKR1C4, STARD5, MCCC1, FABP3"
GO_PEPTIDYL_LYSINE_TRIMETHYLATION,0.06053811659192825,0.302784103731971,0.27650059925447157,-0.40890474304708435,-1.4056841127810307,45,"SETD5, TET3, SUV39H1, MECP2, ARID4A, SETD1B, EEF2KMT, PRDM9, RTF1, SIRT1, KMT2E, LMNA, SUV39H2, ARID4B, BRD4, KMT5B, KMT2A, NSD3, IWS1"
GO_RNA_STEM_LOOP_BINDING,0.06060606060606061,0.302784103731971,0.27128855468895297,-0.6078361571153393,-1.4890201963107947,12,"CPEB3, LARP6, RC3H1, DDX3X, EIF4A3"
GO_PARANODE_REGION_OF_AXON,0.06060606060606061,0.302784103731971,0.27128855468895297,-0.6091554926837893,-1.4922521812530138,12,"GJC2, KCNA1, NFASC, SCN2A, ERMN, MAG, EPB41L3, CNTNAP1"
GO_HISTONE_MRNA_CATABOLIC_PROCESS,0.06060606060606061,0.302784103731971,0.27128855468895297,-0.6099774592145117,-1.4942657580213747,12,"DCP2, TENT4A, MTPAP, ATM, TENT2, SSB, XRN1, TENT4B, EXOSC4"
GO_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.060655737704918035,0.3029297384261186,0.2343926472946861,0.30684666397776866,1.2488438638412473,153,"HLA-F, ZBTB7B, SWAP70, NOTCH2, ICAM1, LCP1, FCER1G, IL18, CEACAM1, MDK, ANXA1, LEF1, ITM2A, ATAD5, FCGR2B, APBB1IP, TFRC, SLC11A1, RAB27A, TGFB1, CD180, KMT5C, ZFPM1, LOXL3, RORC, RNF8, PGLYRP1, HLA-DMB, CLCF1, HLX, CD80, LAMP1, CD86, CCL19, DLL1, IL4R, MSH6, MLH1, TLR4, FOXP3, DOCK10, EXOSC3, NFKBIZ, JAK3"
GO_GENITALIA_DEVELOPMENT,0.06104129263913824,0.30454611114550445,0.24504178543099617,0.42705264444661895,1.3935383903389096,44,"BMP6, AXL, BMP5, TP63, PDGFRA, TCF7, FOXF2, STRA6, LGR4, CHD7, MERTK, LHCGR"
GO_INTERFERON_BETA_PRODUCTION,0.06104129263913824,0.30454611114550445,0.24504178543099617,0.424930979946484,1.3866150731067017,44,"PYCARD, DDX58, TLR3, IRF1, HMGB2, TRIM56, MAVS, NLRX1, TRAIP, TLR9, IRF3, YY1, IRF7"
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION,0.06104129263913824,0.30454611114550445,0.24504178543099617,0.424012295214404,1.3836172636810495,44,"PYCARD, TYROBP, P2RX7, CASP1, INAVA, CASP8, HSPB1, NOD2, GSDMD, IFI16, CCL19, TLR4, WNT5A"
GO_CORPUS_CALLOSUM_DEVELOPMENT,0.06108597285067873,0.3046660315411682,0.27650059925447157,-0.5089106101528134,-1.4357325048266991,20,"NIN, RTN4RL2, ZEB2, CORO1C, PAFAH1B1, EPHB2"
GO_THREONINE_CATABOLIC_PROCESS,0.0611439842209073,0.3047493816724586,0.25720646646883816,0.8081055143571739,1.4019651743351231,4,"RIDA, GCAT, SDSL"
GO_REPRODUCTION,0.06114130434782609,0.3047493816724586,0.2114001893849227,0.23165726093914898,1.1234166246861732,1306,"NR6A1, NOTCH1, BMP7, IGF1, AGT, SERPINF1, GJB2, NECTIN3, BMP6, AXL, PTN, IGFBP7, MMP2, HPGD, PLTP, SELENOP, NOTCH2, PDGFRB, SLC38A3, HEY2, IQCG, ICAM1, MCM9, IGFBP2, GGT5, ANTXR1, ANGPT2, MST1R, SETD2, NPY5R, BRCA2, TTPA, EPAS1, IGFBP5, NUPR1, SMC4, E2F8, ANTXR2, NR2F2, INHBA, MGST1, MDK, BMP5, ITGB1, PTTG1, PTTG2, TLR3, ANXA1, SALL1, LEF1, INTS13, IGF2, TOP2B, CALR, PRND, ETS1, MFGE8, ALPL, FOXC1, PLCD4, SPP1, NUF2, CD9, SEMA3A, JAM2, RHBDD1, FST, RSPO3, TNC, NDP, GJA1, DCN, TP63, KITLG, SUN2, HMGB2, BMPR1B, CTNNA1, CCDC40, TGFB2, GAS2, CRIP1, HSPB11, EXD1, CATSPER2, STC2, TDRP, DNM2, SPATA6, LRRK2, EMP2, RRM1, MMP14, ZPBP, SNAI1, ZNF296, B4GALT1, PDGFRA, CCNB1, MSX2, MORN2, PLAG1, ARNT, CIB1, TCF7, STK3, CDC25B, ADGRG1, HVCN1, FOXJ1, PRDM7, HSD17B4, TNFSF10, CST3, EDN1, CAD, FOXF2, STAG3, WIPF3, P2RY1, CFAP54, STRA6, CASP3, IFT20, SMARCA2, CFAP43, BSG, CYP7B1, ITGA3, CD38, PPP1R9B, TXNRD3, PDE3A, CAPN2, DHODH, YBX2, YBX3, STAR, ELL3, RHOBTB3, CDK1, IGF2R, HES1, WNT7A, TGFBR2, BIRC6, LGR4, SOX17, UMPS, TRIP13, SMC1A, KDM1B, PDE5A, CASP8, CRTAP, PTGS2, CCDC136, MUS81, STK11, CHD7, OAZ3, EDNRB, RAB13, DBH, DZIP1, CNTFR, CUL7, THBD, ID4, CEP57, KCNU1, ARRB2, NUP107, CLIC4, MERTK, TCTE1, SERPINE2, LHCGR, TIMP4, HTRA1, GLI2, ARNTL, VPS13A, SGPL1, YY1, SOX9, NUMA1, MMP19, UNC13B, P2RX1, ARHGDIB, TRPC6, PPARD, SFRP1, SNU13, HEXB, FGF9, ABAT, SGO2, SPAG1, PKD2, NHLH2, CITED2, NCAPH, TEKT2, P3H4, SYDE1, UTP14C, OXTR, CRH, KIFC1, VDR, HSPA1L, SYCP3, SYNE1, SMURF2, IFT27, RNF8, BOK, ADCY10, ITGB8, GPR149, TMED2, EME2, PLA2G3, DDO, RAD50, STX2, NOS3, ROBO2, RAMP2, CDC20, BMPR1A, TEAD3, NOG, PTGIS, SLIRP, PLA2G6, CCNE1, PARK7, KMT2D, FGFR2, MARF1, FIGNL1, STC1, PKD1, ANG, DIAPH2, ENDOU, ST14, TCFL5, TACR3, MBD2"
HP_NEUROLOGICAL_SPEECH_IMPAIRMENT,0.061224489795918366,0.30484177476658675,0.34179338089747546,-0.2199761709638447,-1.0957521358778068,980,"ADNP, PDGFB, BCOR, PIGA, IRF2BPL, PAK3, FLRT1, PRSS12, RNASEH2A, GEMIN4, KCTD7, SETD5, ATP6V1B2, NFIX, SATB2, REPS1, FARS2, PRKCG, NDST1, SLC9A7, NECTIN1, PDE10A, SRPX2, ZEB2, BCL11B, MN1, ATL1, REEP1, FOXG1, AP4M1, SPRY4, TRAPPC9, GAN, ZNF592, MAPT, SLC45A1, SCN3A, SYT14, C9orf72, STXBP1, KCNB1, KCNQ3, GATAD2B, DNAJC6, SOBP, MECP2, AMER1, ATP6V1A, DNM1, FRRS1L, MTPAP, CBL, GJC2, KCNA1, GRHL3, LIMK1, KLHL15, TBC1D24, NFASC, NHLRC1, TRIM32, C12orf4, CASK, PACS1, KAT6A, EDC3, TRMT10A, SQSTM1, PRRT2, MATR3, FGF14, UBQLN2, LINGO1, USP27X, NRAS, GABRB2, PIK3R1, PTCHD1, DLAT, FLCN, ATCAY, CHAMP1, ALG11, BBS7, COLQ, TBL1XR1, SLC25A12, DUSP6, RUBCN, SKI, RERE, EIF2B1, FRMPD4, SCN2A, SEMA4A, PFN1, PRICKLE1, LINS1, SYNJ1, EIF2S3, BSCL2, TUSC3, KISS1R, IQSEC1, RNASEH2B, PPP2R1A, PLPBP, ATXN10, MFF, POLG2, SPR, KCND3, EHMT1, HACE1, MAP2K1, DDHD2, SELENOI, B3GALNT2, SLC26A4, FXN, ZDHHC9, TCF4, ADAR, SYT1, KCNQ2, GPC4, DARS2, PURA, RFC1, WWOX, BRAF, ATP8A2, SRCAP, ATP6AP2, COG4, WDR45B, PTPN11, PMS2, CAPN1, HIVEP2, SLC25A11, RTTN, PSEN1, RAC1, MDH2, ZBTB18, CUL4B, WARS2, LMNB1, MED23, APC2, GDI1, B4GALNT1, TACO1, FAN1, CACNB4, MRPS34, KDM5B, TSC1, GRIK2, TMEM106B, BBS12, CLIP1, ATN1, SLC17A5, HGSNAT, RPS6KA3, ARX, ACTL6B, SLC52A2, MED13L, NKX6-2, COX15, VWA3B, AR, GFPT1, ATM, MTFMT, MFN2, INPP5K, TTBK2, GNAS, FBXL3, CCDC88C, RNASEH1, ZNF711, TOE1, SIK1, MAN2B1, ALDH3A2, CC2D1A, FBXO31, PGAP2, CTNNA2, EZH2, IL1RAPL1, SDCCAG8, ALG9, LARGE1, SLC6A17, TTC19, FKRP, DYM, MAGEL2, RAB3GAP2, ATP2B3, AFG3L2, COMT, RLIM, SOS1, EEF1A2, SDHB, PUM1, ERCC3, TNIK, GABBR2, SPAST, EPM2A, RAB11B, CLIP2, ELP2, WIPI2, CAMK2B, UFD1, ACTG1, HIKESHI, LNPK, MSH2, TTN, MRE11, PPP2R5D, SCN8A, WDR26, SLC9A6, ABCD1, GNAO1, SNAP25, PPP2R2B, APP, CYFIP2, NARS2, SLC33A1, POGZ, MPDU1, MME, VPS33A, TUBB3, ATP1A3, FOXP2, NPHP1, HPRT1, KMT2A, PUF60, NR2F1, VHL, SIGMAR1, XPR1, EXTL3, TUBB4A, RAI1, TREX1, NOP56, CARS2, ADSL, CCDC141, DMXL2, NSUN2, AAAS, LAS1L, NF1, ZNF148, HS6ST2, MGME1, DAB1, VCP, MBOAT7, CRBN, DNMT3A, POMGNT1, DEAF1, KCNK9, RAB39B, MAG, RHOBTB2, BAP1, PPP1R15B, JMJD1C, COX10, ADD3, CHMP2B, PCGF2, FMR1, HPCA, ZBTB11, DPM2, PMS1, MID2, ITPR1, PNKP, BIN1, NSDHL, TOMM40, IFRD1, USP7, ATAD3A"
GO_NAD_METABOLIC_PROCESS,0.061224489795918366,0.30484177476658675,0.27650059925447157,-0.3926368838049924,-1.3642497551354211,48,"LDHA, FOXK1, ALDOA, GPD1L, NMNAT2, ENO2, SLC25A12, PGM2L1, GPD2, PGK1, ENO1, TIGAR, PGAM2, GPI, PGAM1, PFKP, ACTN3, GPD1"
GO_ACTIN_NUCLEATION,0.061224489795918366,0.30484177476658675,0.27650059925447157,-0.39273215973648096,-1.3645807993433519,48,"IQGAP2, SPIRE2, ABI2, WASL, ARPC1A, AP1AR, ARPC5, ARF1, CORO1A, ACTR2, NCKAP1, CTNNA2, MAGEL2, HIP1R, WASF1, ACTR3, ARPC4, WASHC5"
GO_TUMOR_NECROSIS_FACTOR_SECRETION,0.06140350877192982,0.30542399139067755,0.24133997681509095,0.4784252139409735,1.445421287068814,31,"AKAP12, DDX58, LRRK2, ARG2, IL33, MAVS, IFNGR1"
GO_TRIGLYCERIDE_CATABOLIC_PROCESS,0.06140350877192982,0.30542399139067755,0.24133997681509095,0.47742222097063886,1.4423910383531162,31,"LIPE, ABHD5, GPLD1, FABP7, PNPLA2, FABP5, CPS1, FABP3"
GO_CELL_CYCLE_G2_M_PHASE_TRANSITION,0.061381074168797956,0.30542399139067755,0.29406667231886474,-0.26750953818994966,-1.1965785822418198,259,"PLK3, CDC25A, YWHAG, FOXN3, CDK7, PKMYT1, FBXL15, MECP2, PRKACA, PSMD5, BRCC3, MRNIP, HSP90AA1, PAFAH1B1, RINT1, TUBB, CDKN1A, PBX1, PSMD1, BTRC, WEE1, RNASEH2B, PPP2R1A, PPP2R2A, LATS1, CEP72, PSMF1, LCMT1, PKIA, CCP110, FZR1, PSMD2, RCC2, ESRRB, BRSK2, PSMB10, PSMD6, HAUS2, FBXL17, NBN, CEP78, RAB11A, PSMD13, PSMD12, CSNK1E, SKP2, PSMB4, RAD17, CCNY, CEP164, ATM, CSNK1D, FBXL3, PSMD3, TUBB4B, PSMD11, PSMD9, PSMB5, SMARCD3, MASTL, CCNA2, PSMD14, SDCCAG8, TAOK3, CNTRL, BRD4, CLSPN, ACTR1A, PSMC2, PRKAR2B, MRE11, PSMB3, PSMC4, DCTN2, APP, PCM1, TAOK1, TUBA4A, MTA3, FBXW11, BABAM1, TUBB4A, HAUS4, CDC7, BACH1, DYRK3, PSMB2"
GO_BRANCH_ELONGATION_OF_AN_EPITHELIUM,0.06148282097649186,0.3057154555158581,0.24504178543099617,0.5534999476858917,1.48436049442775,18,"FGF1, TNC, YAP1, SPRY1, SOX9, FGFR2, SIX4, WNT5A, BMP4"
GO_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.06153846153846154,0.3058890587351349,0.29406667231886474,-0.27299247653117303,-1.2022657216098753,217,"FOXO6, SIK2, IDE, IRS2, ZNF106, ATP6V1B2, CFLAR, CPEB2, YWHAG, GPR21, PTPRE, GSK3B, NR1H4, ATP6V1A, ERRFI1, PDPK1, INHBB, CPEB1, OSBPL8, PIK3R1, PIK3R3, PCSK9, LPIN2, PRKCB, ATP6V1H, GSTP1, ATP6V0A1, PTPN11, SIRT1, ATP6V0C, CAV2, CAPN10, PID1, NUCKS1, TSC1, ATP6V0D1, BCAR1, PIK3R2, SOCS1, GOT1, PDK2, SMARCC1, INPP5K, C1QTNF12, PRKAA1, APRT, PRKCZ, KAT2B, IRS1, INSIG2, SOS1, SESN3, PTPN1, ATP6V1G2, ATP6V1D, GRB10, ATP6V0E2, VAMP2, ATP6V1C1, KL, XBP1, ZDHHC7, PKM, ATP2B1, RAB8B"
HP_PULMONARY_OBSTRUCTION,0.06172839506172839,0.3063071625005804,0.24133997681509095,0.3654284865960194,1.3278188761494023,76,"CCDC114, NCF1, NFKB1, ARVCF, HYDIN, CCDC40, TTC12, ZMYND10, FOXJ1, WIPF1, CCNO, LRRC56, WAS, ARMC4, DRC1, SPAG1, GP1BB, PTPN22, MGP, RSPH1, CCDC151"
HP_INGUINAL_HERNIA,0.061788617886178863,0.3063071625005804,0.23112670967383428,0.2903931202625167,1.2216750128874523,215,"HSPG2, XRCC4, NOTCH1, PHGDH, NOTCH2, SMCHD1, SERPINH1, ARVCF, MYH11, COL5A2, ZEB1, IGF2, KIF7, ELN, MYLK, TP63, AEBP1, TGFB2, SLC26A2, AGA, PLOD1, TGDS, MEIS2, TRRAP, FLI1, CBS, POLA1, STRA6, MLXIPL, ABCD4, TGFBR2, DSE, BMPER, GNE, EFEMP2, CHST3, PRDM5, NOTCH3, LTBP4, ATP6V0A2, LOX, BAZ1B, GP1BB, AP1S2, TMEM107, CCDC22, FBLN5"
GO_REGULATION_OF_INNATE_IMMUNE_RESPONSE,0.06168831168831169,0.3063071625005804,0.23112670967383428,0.27831447627011946,1.2044374538591032,272,"APOE, HLA-A, HLA-B, HLA-E, HLA-F, HLA-G, MICA, PYCARD, FCER1G, IRGM, PARP14, SERPING1, APPL2, NFKB1, LYN, CEACAM1, GBP5, IRF1, NR1H2, FCGR2B, PLA2G5, SH2D1A, ICAM2, HMGB2, SFPQ, VAV1, PSMA3, TREM2, TRIM5, COCH, CLEC4C, MAVS, NLRX1, PRKCD, IFNGR1, ARRB2, IRF3, USP18, PSMD10, FYN, IRF7, CR1, IL12A, PSPC1, PSMB9, TAB1, PTPN22"
