pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_LIPID_LOCALIZATION,0.1588447653429603,0.6448815697411203,0.1473312136993771,-0.2521193229199248,-1.1138879511947506,348,"APOE, DBI, LCAT, TRIAP1, ABCD3, PLIN3, TNFRSF11A, PLA2G4A, HEXB, RPS6KB1, AKT1, SIGMAR1, LRP10, PITPNM2, SCP2, FABP3, GOT2, PSAP, STX12, DISP3, ABCA1, NUS1, PLA2G12A, STAT5B, SLC2A1, ABCA7, PPARD, APOM, LRP1, LAMTOR1, PTPN11, EHD1, SLC22A9, SYT7, ABCA6, STARD5, STAR, CRY1, LIPC, GLTP, LDLR, FITM2, STOML1, ABCC1, TMEM30A, MFSD2A, PRKCD, CDS2, CLN3, ZDHHC8, ESYT3, RFT1, GM2A, ITGAV, ATP5PF, AGT, SLCO1A2, CYP4F2, MAP2K6, P2RX7, APOD, ABCA3, NPC2, CPT2, VPS4A, CLN8, RXRA, FABP5, ABCG4, LPCAT3, CLU, PLIN5, ACACB, PRKAG2, ABCA9, ABCB11, TTC39B, ESYT1, NRIP1, SLCO2B1, ABCA5, LRP6, NFKBIA, C1QTNF1, ABCD4, OSBPL10, PLA2G3, CHKA"
GO_RESPONSE_TO_EXTRACELLULAR_STIMULUS,0.1590909090909091,0.6448815697411203,0.1446305280344838,-0.2484472912773734,-1.1205811637891043,417,"CST3, PCSK1N, NAMPT, APOE, MAP1B, COX4I1, LDHA, MT3, FOXO3, GAS6, HSPA5, USP33, PKM, LYN, ACAT1, GABARAPL1, DAD1, RPS6KB1, AKT1, SIPA1, MAP1LC3B2, MAP1LC3B, EPO, EEF2, FOXK2, ABCA1, POR, MDM2, TNKS, SPARC, RRAGA, SLC2A1, PPARD, EIF2AK1, G6PD, PPP1R9B, AACS, EIF4G1, TBL2, SRSF2, FOLR2, ATF4, SH3GLB1, MT-CYB, SFRP1, GCLC, GLUL, GLRX2, PDK2, STAR, TSC1, BNIP3, LDLR, NOCT, FSTL1, SLC16A1, KYNU, TNFRSF11B, MFSD2A, PIK3R4, NPRL2, WDR59, DNAJC15, PRKAG1, IMPACT, FADS1, PRKD1, ASS1, USF2, RPS19, PTPRC, P2RX7, SRD5A1, WNT2B, HMGCS1, MBD3, STAT1, BBS4, DNMT3B, C2, SLC8A1, INHBB, TPH2, WNT4, RMI1, WIPI2, ACACB, PRKAG2, TFEB, VPS41, GABARAP"
GO_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.15917602996254682,0.6448815697411203,0.15016980212840597,-0.2957288872402898,-1.1594068787684313,127,"APOE, RGCC, LMAN1, SYT11, TXN, SERGEF, ANGPT1, UBE2G2, ARG2, PPP1R11, ERP29, NDFIP1, INPP5K, ERLEC1, PTPN11, RANGAP1, IDH2, SFRP1, OS9, PFKL, RSC1A1, SUFU, PARK7, RHBDF1, PSMD9, DNAJA1, SYTL4, HADH, LYPLA1, SNX3, MIDN, PIM3"
GO_PEPTIDYL_THREONINE_MODIFICATION,0.1590493601462523,0.6448815697411203,0.14826150047510658,-0.3028091228498533,-1.1665832356133414,114,"CALM1, TBK1, CALM2, AKT1, PDPK1, CALM3, SPHK1, CDK5R1, GRK2, GALNT2, TNKS, PKN1, HIPK1, INPP5K, TAF1, EIF4G1, APP, HIPK2, PRKD2, CADM4, PRKCD"
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.15900383141762453,0.6448815697411203,0.15214492236756472,-0.3454162194840371,-1.2096774891237352,61,"LYN, HLA-G, ARG2, PKN1, NDFIP1, SDC4, INPP5D, XCL1, LST1, SOX11, DLG5, TWSG1, CD86, ATM, ZBTB7B"
GO_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,0.158953722334004,0.6448815697411203,0.1563124030731863,-0.46901469658936457,-1.2659340439940245,18,"ADGRB1, FLOT1, MAPK14, EHD1, RAPGEF3, CAPN2, NFATC2"
GO_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS,0.158953722334004,0.6448815697411203,0.1563124030731863,-0.46901982880369136,-1.265947896534008,18,"APOE, ERLIN2, ATP1A1, WNT4"
HP_MESANGIAL_ABNORMALITY,0.15913555992141454,0.6448815697411203,0.15419096658142434,-0.49938718499419,-1.2909622558711646,15,"APOE, ARHGDIA, WDR73, TP53RK, PLCE1"
HP_SCANNING_SPEECH,0.1588235294117647,0.6448815697411203,0.15419096658142434,-0.5318630796726813,-1.3231178322655925,13,"PNPLA6, ATXN1, ITPR1"
GO_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY,0.1588235294117647,0.6448815697411203,0.15419096658142434,-0.533326682314757,-1.326758842196707,13,"CD63, EMP2, PRKD1, LIMS2, LIMS1, CTNNA1, LOXL3"
HP_LOW_PLASMA_CITRULLINE,0.1592741935483871,0.6449249127561956,0.1563124030731863,-0.5812931358291589,-1.3129380166067084,9,"MT-ND4, MT-ND6, MT-ND1, MT-ATP6"
GO_NADPLUS_NUCLEOSIDASE_ACTIVITY,0.1592741935483871,0.6449249127561956,0.1563124030731863,-0.5813687065235582,-1.3131087043914123,9,"TLR4, IL1R1"
GO_SKELETAL_SYSTEM_MORPHOGENESIS,0.15948275862068967,0.6454149948900413,0.1619789488834018,0.2748544075762376,1.1502081997881526,160,"GLG1, GLI3, FUZ, BMPR1B, SOX5, PRRX1, ROR2, SGPL1, ZEB1, SOX6, PRKRA, PDGFRB, FREM1, ZMPSTE24, SPEF2, MSX1, NAB2, SETD2, TGFBR2, IFT80, CSGALNACT1, BMPR2, BMP7, HHIP, MEGF8, FMN1, WNT7A, MEF2C, BMP6, MEF2D, MMP16, CHSY1, ANKRD11, SERPINH1, CARM1"
GO_PEPTIDE_HORMONE_RECEPTOR_BINDING,0.1594488188976378,0.6454149948900413,0.15419096658142434,-0.48423456250426256,-1.2744439005399761,16,"PSMC5, GNAS, PTPN11"
GO_TOXIC_SUBSTANCE_BINDING,0.15976331360946747,0.6456644521235453,0.15419096658142434,0.5525748407495154,1.2991115704620337,10,"EPHX2, TMEM181, CHRNA7, PHAX"
GO_TRNA_MODIFICATION,0.15975103734439833,0.6456644521235453,0.15851410542482433,0.31858471674928324,1.1938329370896485,83,"ELP4, TRMU, C9orf64, DUS3L, OSGEPL1, PUS10, ELP2, METTL8, OSGEP, QTRT1, NAT10, THUMPD2, DUS1L, FTSJ1, PUSL1, TRMT2B, LCMT2, TRMT10C, URM1, DPH3, DUS2, TRMT11"
HP_GENERALIZED_CEREBRAL_ATROPHY_HYPOPLASIA,0.1596806387225549,0.6456644521235453,0.1552419662288392,-0.541363706937752,-1.30642815214105,12,"HSD17B4, SCN2A, STX1B, SRCAP, GABRG2, SCN1B, ADGRV1"
HP_PSYCHOTIC_MENTATION,0.1595959595959596,0.6456644521235453,0.1563124030731863,-0.5710757562906136,-1.3162857984649996,10,"MT-ND4, MT-ND6, MT-ND1, MT-CO3, AIP, MT-CO2, MT-CO1"
GO_MEMBRANE_TO_MEMBRANE_DOCKING,0.15976331360946747,0.6456644521235453,0.15419096658142434,-0.6990771556002773,-1.3407154801953374,5,"MSN, EZR, VCAM1"
HP_ORAL_ULCER,0.1599229287090559,0.6459129482617028,0.15214492236756472,-0.42906166754825475,-1.2502771007710893,24,"HLA-B, C4A, TLR4, SLC37A4, ERAP1, PTPRC"
HP_AXIAL_MUSCLE_WEAKNESS,0.1599229287090559,0.6459129482617028,0.15214492236756472,-0.4293901891854127,-1.2512344062381415,24,"BICD2, NEB, CFL2, KLHL41, BIN1"
GO_TESTOSTERONE_BIOSYNTHETIC_PROCESS,0.16,0.6459129482617028,0.1552419662288392,-0.6581359060359642,-1.333182915584499,6,"STAR, WNT4"
GO_GLUTATHIONE_HYDROLASE_ACTIVITY,0.16,0.6459129482617028,0.1552419662288392,-0.6588229131339591,-1.334574582742501,6,"GGTLC3, GGTLC2, GGTLC1, GGT1"
HP_ELLIPTOCYTOSIS,0.1600790513833992,0.6459134326925384,0.15419096658142434,0.5654833797224426,1.294330511155187,9,"EPB41, TRNT1, NHLRC2, AMMECR1, ACSL4"
GO_CARDIOCYTE_DIFFERENTIATION,0.1600877192982456,0.6459134326925384,0.16318012718068908,0.29972186552182023,1.1753436854685388,110,"IFT20, PDCD4, AKAP6, GSK3A, TENM4, ADRA1A, SOX6, SGCB, HEY2, PDGFRB, ZMPSTE24, RGS2, ARID1A, ALPK2, VEGFA, BMP7, EEF1AKMT4-ECE2, OBSL1, MEF2C, PAK1, TGFBR3, MEF2A, CXADR, HNRNPU, SMAD4"
GO_ESTABLISHMENT_OF_SPINDLE_ORIENTATION,0.16033755274261605,0.6462733322512579,0.1596467019199062,0.40084737808689996,1.245561488516666,32,"ARHGEF2, LLGL1, DYNLT1, BCCIP, SPRY2, NDEL1"
HP_HYPERTONIA,0.16039279869067102,0.6462733322512579,0.13880510939113969,-0.23153183655124726,-1.086802310430568,817,"SLC25A4, NEFL, BICD2, CTSD, ARL6IP1, SLC6A9, KIF5A, PNPLA6, HSD17B4, PLPBP, BCOR, GAN, WASHC4, ADGRG1, AIMP1, ARF1, RPS20, TBK1, TOE1, TANGO2, GFAP, SLC33A1, ACAT1, KANK1, GRIA4, SCN2A, SIGMAR1, IKBKG, KIF1A, PINK1, NDST1, VPS13D, NDUFS3, GOT2, ALDH3A2, PSAP, KIF1C, TMX2, SPTAN1, CACNA1A, KY, DEGS1, GRIA3, HNMT, NDUFV1, MLC1, MT-ND4, TELO2, ATXN1, FGFR1, REEP1, NUS1, MT-ND6, ATP6AP2, PMS2, NALCN, NDUFA10, EIF2B1, WDR73, FTL, SPR, INPP5K, SLC2A1, NEXMIF, SLC25A19, ATAD3A, ABCA7, NDUFA6, RETREG1, PCCB, COX10, MECP2, TAF1, PMPCB, TUBA1A, MSH2, ERLIN2, SMC1A, ERBB4, HSD17B10, SLC17A5, EZR, SMC3, EARS2, DDX3X, TBL2, NDUFS7, MTO1, TP53RK, MED13L, EIF2B5, AP4B1, NOP56, LYST, EZH2, APP, KLC2, STUB1, TSEN54, ANKLE2, TUBB3, SPTBN2, SDHB, CLCN4, MTPAP, GALC, CNTNAP1, OPA3, EDC3, DCPS, VCP, TMEM231, NDUFAF5, DBT, MT-ND1, SPG7, CACNA1D, PSEN2, C12orf65, TRAPPC4, KYNU, COL4A2, TBC1D20, MFSD2A, GTF2I, HTRA1, PARK7, POLA1, ALDH18A1, MBOAT7, TBCE, UBTF, DNM1, TARDBP, DNAJC12, ST3GAL3, GPT2, SOX4, RFT1, CYP27A1, PEX2, DHDDS, ZNF335, UBAP1, COL4A1, ERF, GM2A, HEXA, GFM1, NARS2, CTC1, CARS2, TACO1, AARS2, NDUFV2, RBPJ, NDUFA9, NTRK2, MED17, NUP214, NPC2, IREB2, PNPT1, CTNNB1, EED, ARHGAP31, SUZ12, PEX16, NDUFS8, STAMBP, PPP1R15B, UFC1, B4GAT1, TRIT1, HTT, MORC2, PDHX, REPS1, FAN1, KRAS, NECAP1, FUS, QDPR, KMT2B, IFIH1, SNCA, EXOSC9, FRRS1L, BRF1, TWNK, GABRG2, ITM2B, ATM, MT-ATP6, NACC1, CAMK2A, METTL23, PNKP"
GO_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS,0.16030534351145037,0.6462733322512579,0.15114876138548375,-0.3466601493959086,-1.2099716994159584,60,"APOE, MT3, IMPA1, OCRL, CYP4F3, INPP5K, MTMR2, SULT2A1, GPD2, SYNJ2, INPP5B, INPP5A, CYP27A1, CYP4F2, ALDH2"
GO_T_CELL_MIGRATION,0.16022099447513813,0.6462733322512579,0.14826150047510658,-0.3716529082532708,-1.2132209811737238,42,"SLC12A2, SELENOK, MSN, PYCARD, APP, GPR183, XCL2, XCL1"
GO_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT,0.1603960396039604,0.6462733322512579,0.15419096658142434,-0.45876204610134996,-1.263106286747505,19,"SLC43A2, AKT1, ATP5PF, CYP4F2"
GO_MICROGLIA_DIFFERENTIATION,0.16054158607350097,0.6466830838093195,0.15214492236756472,-0.7402090899463044,-1.332754538024162,4,"APP, NRROS, TGFB1"
GO_EPITHELIAL_TUBE_MORPHOGENESIS,0.16059957173447537,0.646740001192875,0.1608014010700223,0.24807068398237067,1.108083623019128,266,"GLI3, ADAMTS12, FUZ, GNA13, AHI1, CC2D2A, IFT52, SMO, EDNRA, LGR4, GPC3, HIF1A, BBS5, TNC, STK3, NRP1, CCM2, SPRY2, IFT57, ARID1A, SETD2, TGFBR2, CCDC39, BCL2, VEGFA, C2CD3, LIAS, BMP7, HHIP, KDM6A, MYC, SPINT2, MTSS1, MEGF8, VASP, FMN1, PTK7, CELSR1, PRKX, PTCH1, MEF2C, ARL13B, PAK1, ARHGAP35, NRARP, BBS7, WNT5A, SMAD4, FOXP1, ETV5, CCDC40, ACVR1, LEF1, RALA, KIF20B, PBX1, ADAMTS16, DEAF1, TSC2, DLG1, MIB1, CASP3, ZEB2, SHROOM3, FZD2, KLHL3"
GO_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS,0.16101694915254236,0.6471655127348158,0.1596467019199062,0.3416264115126448,1.2002382046599303,59,"CHPF2, CHSY3, BMPR1B, CSPG5, CHST3, CSGALNACT2, HS2ST1, CSGALNACT1, GLCE, EXTL3, BMPR2, FAM20B, B3GAT2, PXYLP1, CHSY1"
HP_ABNORMALITY_OF_THE_CARPAL_BONES,0.16075156576200417,0.6471655127348158,0.15851410542482433,0.3338625562803909,1.1992422519956896,67,"GNPTAB, BMPR1B, ATP7A, ROR2, LMBR1, GPC3, LRP4, EXOC6B, CHST3, MAP3K7, EVC2, SETD2, EXTL3, WNT7A, LONP1, RBM8A, CHSY1, RSPRY1, APC, DYM, PIGV, EIF2AK3"
HP_EXCESSIVE_WRINKLED_SKIN,0.16098484848484848,0.6471655127348158,0.15016980212840597,-0.3984975635164298,-1.2309261764492476,32,"PLOD1, RIT1, FGFR3, MAP2K2, PTPN11, SMARCA2, COL3A1, KRAS, FGFR2, ADAMTS2, RTEL1"
GO_POST_EMBRYONIC_ANIMAL_ORGAN_DEVELOPMENT,0.16110019646365423,0.6471655127348158,0.15315880868307333,-0.4934044850566712,-1.2754964208645467,15,"LDHA, EFEMP1, HMGN1, MYO1E, MYO7A"
HP_SEGMENTAL_PERIPHERAL_DEMYELINATION_REMYELINATION,0.16110019646365423,0.6471655127348158,0.15315880868307333,-0.49545943841402934,-1.2808086661556548,15,"NEFL, MT-ND4, MT-ND6, MT-ND1, PRX, PMP22"
GO_WNT_ACTIVATED_RECEPTOR_ACTIVITY,0.16110019646365423,0.6471655127348158,0.15315880868307333,-0.4960280050820531,-1.2822784638004894,15,"ROR1, FZD3, FZD1"
GO_DRUG_CATABOLIC_PROCESS,0.16110019646365423,0.6471655127348158,0.15315880868307333,-0.4977116730324318,-1.2866309018298796,15,"NOS1, CYP2C8"
GO_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT,0.1610337972166998,0.6471655127348158,0.15419096658142434,-0.5485146961770923,-1.28888531465007,11,"ARHGAP44, NSG1, GRIPAP1"
GO_REGULATION_OF_ANGIOTENSIN_LEVELS_IN_BLOOD,0.16096579476861167,0.6471655127348158,0.1552419662288392,-0.6339527321802736,-1.3271377397008035,7,ATP6AP2
GO_PEPTIDE_HORMONE_SECRETION,0.16117216117216118,0.6472782845331866,0.1473312136993771,-0.27033570684256436,-1.1382278659685925,212,"SLC25A4, RAPGEF4, AIMP1, PER2, CACNA1A, MCU, RAB8B, SLC2A1, PPARD, ITPR1, AACS, LRP1, RAP1A, PTPN11, ITPR2, SFRP1, SYT7, MPC2, GLUL, PFKL, SRI, RAPGEF3, CACNA1D, SLC16A1, TM7SF3, FAM3B, PARK7, RAB1A, PRKCE, TARDBP, PSMD9, RAC1, SOX4, STXBP3, SYTL4, HADH, MIDN, PIM3, SNAP25, UBE2Q1, SIRT3, EPHA5, SLC9B2, PRKCA, APLN, ARL2BP, INHBB, NLGN2, KIF5B"
GO_SPINDLE_MIDZONE,0.16176470588235295,0.6474808308272566,0.15851410542482433,0.39378677603210976,1.2488379912648593,34,"MAPRE3, CENPV, UNC119, ARL8A, EML1, HNRNPU, KIF20B, RCC2, KIF18A, INCENP, MAPRE2, CTDP1, GEM"
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS,0.16161616161616163,0.6474808308272566,0.14040623852334236,-0.2364945727451388,-1.0963649601206593,670,"HSP90AB1, SELENOS, NAMPT, ENO1, PCNA, HSBP1, HSP90AA1, YWHAE, DNAJB9, TRIAP1, PTPRF, MUL1, FOXO3, THY1, HSPA5, CDK9, PTTG1IP, LYN, UBXN1, TNFRSF11A, CAMK2B, RAP2A, AKT1, HLA-G, TXN, ULK4, PINK1, TLR4, TMEM259, MAP2K2, PSAP, SPHK1, DNAJB6, YPEL3, PARP3, PARP1, EPO, DTNBP1, HSPH1, BAG6, TPD52L1, MAPK8IP1, GPR37L1, PPP1R10, UBE2G2, ARG2, UBQLN1, MDM2, FIGN, MAP3K4, BCAP31, ERP29, PKN1, NUP205, MCL1, RNF168, P4HB, PDE8A, TERF2, EIF2AK1, FBH1, PYCARD, SH3RF3, NFE2L1, PRDX1, UFL1, CD27, ERLEC1, EZR, LRP1, EIF4G1, NUP188, CDK6, FMR1, ATF4, PTGES3, AAAS, SFRP1, APP, OS9, BCL6, MMS19, DNAJC3, CRY1, SHLD1, COPS5, FZD1, MAP4K2, MAPKAPK2, HIPK2, TSC1, RELL2, SPIRE1, NCF1, PRKCD, GTF2I, FEM1B, PARK7, SLF2, LTBR, TRAP1, CLN3, PPP4C, NUDT16, DDRGK1, KIAA0319, TP53BP1, EYA4, AQP11, WDR70, DNAJA1"
GO_NEUROTRANSMITTER_TRANSPORT,0.16152450090744103,0.6474808308272566,0.14641623786055022,-0.2675160287961346,-1.125328072532823,209,"CPLX2, SNAP47, SLC6A9, NRXN2, FLOT1, NOS1, ERC2, SYT11, BACE1, SNAPIN, PER2, CALM3, CHRNB2, CHRM2, DTNBP1, CACNB2, PPFIA3, STX1B, RHOT1, NAAA, ADORA2A, SLC17A7, RAP1A, SLC6A11, FMR1, SYT12, SYT7, RAP1B, GLUL, SYT10, ATP1A2, PNKD"
HP_ABNORMALITY_OF_THE_KNEE,0.16171003717472118,0.6474808308272566,0.14826150047510658,-0.26191011510604173,-1.1278103574476304,270,"C12orf57, BICD2, MAP1B, ARL6IP1, SLC6A9, BCOR, GAN, ARF1, SCN2A, SMARCD1, KIF1A, FGFR3, LIFR, MAP2K2, ALG2, KY, GRIA3, IARS2, TELO2, NEB, OCRL, RPL13, NALCN, ORC1, TRIP11, STX1B, CLCN7, NRAS, FLNB, RETREG1, COL9A1, HIRA, ERLIN2, TPM3, CFL2, TBL2, KLHL41, AP4B1, GFPT1, EZH2, DMP1, LGI4, ANKLE2, TUBB3, SDHB, CNTNAP1"
GO_NEGATIVE_REGULATION_OF_PROTEIN_BINDING,0.16171003717472118,0.6474808308272566,0.14826150047510658,-0.3120064197530728,-1.1710385625587452,91,"ACTB, PTPRF, LRPAP1, CTNNBIP1, USP33, AKT1, DISC1, DTNBP1, PIN1"
GO_PROTEIN_N_TERMINUS_BINDING,0.16165413533834586,0.6474808308272566,0.14920754243532175,-0.3112712906009632,-1.1748568718263062,99,"CALM1, MAU2, NCOR2, CALM2, ALG2, CALM3, PARP1, NBN, ZWINT, MDM2, MECP2, CFAP36, PPP1CC, TSC1, EIF3E, KLHL13, PHB2, RBPJ, MYO7A, APTX, HDAC1, ACTN4, SDCBP, ATM, ERCC5, GTF2H3, FEZ1, HAX1, SRRM2, PEX14, ERCC4, MEN1"
GO_ENDOCRINE_HORMONE_SECRETION,0.16159695817490494,0.6474808308272566,0.15016980212840597,-0.3897574551721643,-1.218698982258904,34,"FGFR1, RAB8B, GNAS, PTPN11, CRY1, AGT, APLN, INHBB, INHA, C1QTNF1, RAB11FIP5"
GO_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION,0.1617933723196881,0.6474808308272566,0.15214492236756472,-0.497150265172833,-1.2692411012414977,14,"EPO, STAT5B, PYCARD"
GO_SPONTANEOUS_SYNAPTIC_TRANSMISSION,0.1617933723196881,0.6474808308272566,0.15214492236756472,-0.49717250542339764,-1.2692978813381728,14,"SLC12A2, NSG1, STX1B, APP"
HP_ABNORMAL_BRAIN_LACTATE_LEVEL_BY_MRS,0.1617933723196881,0.6474808308272566,0.15214492236756472,-0.4986361040218073,-1.2730344970597296,14,"MT-ND4, MT-ND6, MT-ND1, C12orf65, MT-CO3, MT-CO2, MT-CO1, SURF1"
GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS,0.16167664670658682,0.6474808308272566,0.15419096658142434,-0.5378245706433133,-1.2978874479341267,12,"NAMPT, TLR4, AKAP12, MAP2K6, STAT1"
GO_REGULATION_OF_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT,0.16129032258064516,0.6474808308272566,0.1552419662288392,-0.5803392908962006,-1.3107836142970335,9,"RSC1A1, CLN3, LYPLA1, PKDCC, ACSL3, RACK1"
GO_C_X_C_CHEMOKINE_RECEPTOR_ACTIVITY,0.16173570019723865,0.6474808308272566,0.15315880868307333,-0.6989112504124051,-1.3403973012191783,5,"CXCR6, CXCR5, CXCR4, ACKR3, GPR35"
HP_CRANIOFACIAL_HYPEROSTOSIS,0.1619047619047619,0.6475751352887236,0.15016980212840597,-0.406031549407851,-1.2256637247385407,29,"TNFRSF11A, AKT1, FGFR1, GJB6, GNAS, SLC29A3, TBXAS1, PTDSS1, ANKH, KRAS, AMER1, ERCC5"
GO_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION,0.1619047619047619,0.6475751352887236,0.15016980212840597,-0.40610559803887225,-1.2258872510163425,29,"NSUN3, C1QBP, ALKBH1, LRPPRC, RCC1L, TRUB2, TACO1, RMND1, RPUSD3, UQCC1, MPV17L2, CDK5RAP1, FASTKD2"
GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT,0.16205533596837945,0.6480016376154262,0.15315880868307333,-0.33238431866933965,-1.1944561450304614,75,"HSP90AB1, C12orf57, HSP90AA1, ROBO2, B4GALT6, ZMIZ1, DCLK2, DISC1, CHRNB2, ATF5, RAPGEF2, ADARB1"
GO_CELLULAR_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS,0.16237623762376238,0.6482302047205262,0.15315880868307333,0.6107913476789397,1.2977221848331226,7,"NFE2L2, MAPK7, MAP2K5"
HP_CHOROIDEREMIA,0.16237623762376238,0.6482302047205262,0.15315880868307333,0.6106695945152278,1.2974635011071287,7,"CHM, IMPG2"
GO_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_VENTRAL_SPINAL_CORD_PATTERNING,0.16237623762376238,0.6482302047205262,0.15315880868307333,0.6073460525108525,1.2904021139285242,7,"GLI3, SMO, RFX4"
GO_SIALYLATION,0.16237623762376238,0.6482302047205262,0.15315880868307333,0.46758134563751086,1.2865551264474582,18,"ST3GAL6, ST3GAL4, ST3GAL5, ST8SIA6, ST6GALNAC5"
GO_ASTROCYTE_PROJECTION,0.16237623762376238,0.6482302047205262,0.15315880868307333,-0.45830058983858335,-1.2618357624931276,19,"MT3, ADGRG1, PINK1, MLC1, EZR, AQP4, ATP1B2, APP"
GO_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY,0.16237623762376238,0.6482302047205262,0.15315880868307333,-0.4583176695796251,-1.261882788022962,19,"LPCAT1, MBOAT2, AGPAT3, MBOAT7, AGPAT4, ABHD4, AGPAT5, LPCAT3"
GO_CELLULAR_RESPONSE_TO_FRUCTOSE_STIMULUS,0.16255144032921812,0.648403053972134,0.1563124030731863,0.7443511971202438,1.2934494255639575,4,"PPARGC1A, SLC2A5, SLC26A6"
GO_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,0.16247139588100687,0.648403053972134,0.16565669520548273,0.26211644560559366,1.122675563648242,197,"IFT20, ARHGEF2, CYTH3, FRMD4A, DOCK7, LLGL1, FRMD4B, MPP5, MPP7, EPHB1, ERBIN, DYNLT1, TCIRG1, BCCIP, OPHN1, RND2, KIAA1614, SPRY2, BCAS3, CRK, NDEL1, ALPK2, PTK2, MAP2, STK11, MAP7, AMOTL2, RAB10, SPINT2, RHOBTB3, CAP2, PTK7, MAPKAP1, WNT7A, KRIT1, PAK1, RIPOR2, ARHGAP35, PARD3, PARD3B, WDPCP, PDZD11, CLASP2, WNT5A, CRKL, RPGRIP1L, RHOBTB2, PARD6G, FLOT2, SH3BP1, SIPA1L3, PRKCI, GSN, KIF20B, CLASP1, CKAP5"
HP_INFANTILE_ONSET,0.1625441696113074,0.648403053972134,0.14375898903927542,-0.24774979319115084,-1.1114980099899445,399,"RPSA, C12orf57, GPD1, ROR1, ABCD3, HSD17B4, PIGT, GFAP, SLC33A1, STAT3, SLC25A38, MTR, AKT1, SCN2A, KIF1A, PINK1, PSAP, TMX2, SPTAN1, EPO, HNMT, NDUFV1, MLC1, NEB, SARS2, ATP6AP2, NDUFA10, WDR73, SPR, SLC2A1, ATAD3A, RETREG1, COX10, PRDX1, HSD17B10, NDUFB9, GNAS, EARS2, DDX3X, SUCLG1, MED13L, GFPT1, ACO2, SPTBN2, PNKD, PPP2CA, JAG1, TSC1, EDC3, LRPPRC, KCNMA1, PRKCD, PRX, PLEKHG2, SPECC1L, TBCE, MMADHC, AASS, MAST1, RFT1, TRAPPC2L, EXT2, HEXA, NARS2, CTC1, PMP22, KCNJ10, AP3D1, DLG4, PRMT7, RPS19, NDUFV2, PLCG2, NUP214, IREB2, CTNNB1, CPT2, DOCK8, HERC2, ARFGEF2, TRIT1, SLC12A5, QDPR, TTN, BRF1, GABRG2, METTL23, TMEM94, SRD5A3, MFN2, ABCB11, MCOLN1, RPS28, HIBCH, CDKL5, SYT1, SNAP29, KCNA2, NDUFS1, NFKBIA, EEF1A2, DNAAF5, GRM1, POMK, CWF19L1, MRPL44, ISCA1, HAX1, SPEG, TIMMDC1, CXCR4, COX4I2, TBC1D24, ERCC4, CPLX1, SURF1, VPS53"
