pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HP_POSTNATAL_MICROCEPHALY,0.09326424870466321,0.5084695097648465,0.19189224038483796,-0.3128016331707519,-1.2282132501122014,122,"TAF2, GRIN2A, SPTAN1, EEF1A2, TBC1D20, EIF2B3, TSEN2, MPC1, NTRK2, EXTL3, PLAA, SMC3, EIF2B5, PCLO, CYFIP2, SCN8A, GOT2, FAR1, RNASEH2C, SCN1A, CDKL5, DEGS1, EFTUD2, MED17, EIF2B2, PPT1, RAB3GAP2, DPM1, DPM2"
GO_NCRNA_METABOLIC_PROCESS,0.09331259720062209,0.5085450306586214,0.18138312849840757,-0.25657631759446364,-1.1443473018014532,417,"RRP1, RPS7, RPS8, UTP20, RPS24, RSL1D1, RPS28, RPL26, TFB2M, TENT4A, PNPT1, ESF1, RPL5, TSEN2, NSUN3, TDRKH, TRMT1L, RPS17, UTP15, NOP53, NGDN, TRNT1, NOL11, NOL8, PWP2, FP565260.1, HEATR1, WDR36, DKC1, IARS2, CTU2, KHSRP, FTSJ3, WDR43, HARS2, NSUN6, MAPT, NVL, TSR2, MPHOSPH10, DHX37, EIF6, KRR1, RBM7, WDR4, RPL27, QTRT1, DDX27, MTO1, METTL3, ALKBH1, METTL1, GRSF1, TEX10, SENP3, TENT4B, DIS3, XRN2, ALKBH8, RRP36, WDR12, RPP21, UTP4, PRKRA, BYSL, WDR74, PUS1, UTP23, FARS2, PUS7, TRMT6, EXOSC2, NOP58, CDKAL1, METTL6, ELP4, DIS3L2"
HP_PRODUCTIVE_COUGH,0.09336099585062241,0.508620768968912,0.2114001893849227,0.5473740839067789,1.3874222623216894,13,"PRKAR1A, TBL1XR1, NABP1, CFTR, NUMA1"
GO_STRIATED_MUSCLE_CELL_PROLIFERATION,0.09368191721132897,0.5098039215686274,0.21654283673534816,0.36760787362544867,1.2869246918988797,53,"AKIRIN1, PRKAR1A, PIM1, TGFBR2, ANGPT1, PPARD, MEIS1, ARID2, MEF2C, CXADR, JAK2, KCNK2, MAPK1, FGFR1, SMAD1, VGLL4"
GO_RESPONSE_TO_STEROID_HORMONE,0.09365079365079365,0.5098039215686274,0.18302393838448722,-0.2723769930323144,-1.1690597345157394,275,"ATP1A1, YWHAH, CALM3, KLF9, PTN, ATP1A3, SKP2, CCND1, ATP1A2, KDM3A, EPO, SAFB, PPP1R9B, FOXO3, CALR, CASP3, BAD, PPP5C, NCOA4, NPC1, UFL1, CARM1, SMYD3, WBP2, GOT1, CREBRF, ZMIZ1, SIRT1, RNF14, RPL27, NCOA1, ARG1, ABHD2, EGLN2, NR2C1, KDM5D, PMEPA1, PER1, SOX10, PGRMC2, LMO3, REST, LATS1, PAK1, ENG, ATP2B1, NEDD4, NOTCH1, ARNTL, ESRRG, KANK2, LBH, PCNA, AR, ABCA3, ANXA1, ZFP36, BCL2, ICAM1"
HP_CNS_DEMYELINATION,0.09363295880149813,0.5098039215686274,0.19991523130966152,-0.4290565701707778,-1.3238443832810367,32,"HTRA1, GALC, LRPPRC, EIF2B3, INSR, EIF2B5, ACOX1, MTTP, ERCC8, EIF2B2, ERCC6, SURF1, PSAP, PEX19, ALDH3A2"
GO_RESPONSE_TO_CORTICOTROPIN_RELEASING_HORMONE,0.09375,0.5099861623616236,0.20429475651688608,-0.7908462957219177,-1.4036073769511255,4,NR4A1
HP_ABNORMALITY_OF_MOLAR,0.09381663113006397,0.5101603748135017,0.21392785549235627,0.4205849533879523,1.3385900690126038,33,"BRF1, NHS, IQSEC2, TINF2, OCRL, NEK1, DEAF1, GALNT3, ADAMTS2, RTEL1, IFT52, PEX6"
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.09389671361502347,0.5104075782126386,0.22496609354031374,0.3155208037511116,1.2378239416965555,107,"HLA-A, HLA-E, CORO1A, TNFSF13B, AIF1, TLR4, ICOSLG, CD74, PRKCQ, SYK, PTPN22, SASH3, IL15, ATAD5, PELI1, TGFBR2, FGF10, CD86, CD209, MEF2C, CCR2, IL5RA, CD276, CARD11, TRAF6, VAV3, PTPRC, MAPK1, MAPK3, CHRNB2, CD55"
GO_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.0940032414910859,0.5107982993223694,0.1847064712077387,-0.2805036600584515,-1.183823002475032,238,"RPS7, CDK5R1, RPL23, CHD3, TAF2, RPL26, PPP1R13B, PTTG1IP, DYRK2, DNA2, SMYD2, USP10, CNOT10, EHMT2, RPL5, FOXO3, RBBP4, NOP53, SSRP1, BRPF1, SOX4, NOC2L, MTA2, CARM1, RHNO1, TP53INP1, HUS1, SIRT1, TAF3, CSNK2A2, PAK1IP1, TAF4, TAF9, PRKAB1, PCBP4, RBL2, PYCARD, MBD3, CNOT3, CNOT4, PIN1, RGCC, USP28, TRIM24, HIPK1, TOPBP1, PRKAG1, RPA2, HEXIM1, MEAF6, TFDP1, PRMT5, PCNA, KDM1A, CRADD, NBN, AKT1, RAD9A, BATF, HNRNPK"
GO_DE_NOVO_NAD_BIOSYNTHETIC_PROCESS_FROM_TRYPTOPHAN,0.09414225941422594,0.5111768649298412,0.2114001893849227,0.7445115896867853,1.4421291817282842,5,"KMO, HAAO, AFMID, KYNU"
GO_LIPOXIN_METABOLIC_PROCESS,0.09414225941422594,0.5111768649298412,0.2114001893849227,0.7438639785628289,1.4408747500804675,5,"HPGD, ALOX5AP, LTC4S, ALOX5, ALOX12"
GO_RAC_GTPASE_BINDING,0.09420289855072464,0.511317794710892,0.19578900214894943,-0.35622346921079606,-1.2795778242868494,68,"WASF1, RCC2, NCKAP1, HACE1, RALBP1, CYFIP2, BRK1, TIAM2, CDKL5, ABI2, DOCK7, FARP2, WAS, PAK1, DOCK3, ARHGDIA, FARP1, DVL3"
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION,0.09438202247191012,0.5120774796156644,0.21925034670375515,0.3242676420240065,1.2451222931045132,88,"PTPN2, HLA-G, PRKAR1A, TNFAIP8L2, CEACAM1, CD74, PTPN22, NDFIP1, FCGR2B, PELI1, SOCS6, ZC3H8, VSIG4, CD86, DLG1, CBFB, CEBPB, LOXL3, ARG2, ZBTB7B, PAG1, KLF4, TWSG1, BCL6, MAD1L1, ZC3H12A, TNFRSF21"
GO_BASAL_DENDRITE,0.09441233140655106,0.5120774796156644,0.20207170902115992,-0.7018295008349824,-1.419672859828046,6,"MAP1B, SH3GL2, MAP2"
GO_NEURAL_RETINA_DEVELOPMENT,0.09454545454545454,0.5126109197900297,0.19578900214894943,-0.38845112147241345,-1.3103146467753712,48,"GPM6A, PTN, SLC17A7, PSEN1, NTRK2, FJX1, ATP2B4, MEGF11, SDK2, RORB, HIPK1, ATP2B1, RPGRIP1L, DSCAM"
HP_HAMARTOMA,0.09461966604823747,0.5128246753246753,0.19782202131510335,-0.3595159522595698,-1.2705211664952087,64,"ACTB, CCND1, SDHB, KIF1B, FAM149B1, CDK4, TSC1, NEK9, PIK3CA, BRAF, IDH2, DIS3L2, SMAD4, HRAS, PTCH1, AKT1"
GO_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.09472049689440994,0.5131824936484348,0.1797823162983236,-0.2650710043964689,-1.1656933553835058,346,"GPM6A, ATP5F1A, ATP5PO, ASIC2, SCN2A, GRIN2A, MT-ATP6, ATP6V0C, ANO6, SLC17A7, KCNQ3, ATP5F1C, PSEN1, CACNB4, TTYH1, ATP5MG, NCS1, KCNJ13, CACNG5, SCN8A, SLC24A1, CACHD1, NALCN, CLCN4, CACNG8, RYR2, SCN1A, CACNB2, CLCN7, KCNH7, CLCC1, TRPM7, KCNIP4, TMEM37, MCU, KCNJ9, GABRG2, KCNH3, OPRM1, TRPM4, TPCN1, GRIN2B, KCNF1, LRRC8C, PKD2, ANXA6, CLCN6, RYR3, GRIN2D, CLCN5, KCNK10, ATP5F1D, TRPC3, CACNA1H, KCNT2, KCNA1, KCNK9, TRPV4, P2RX7, CACNA1C, GRIK4, KCNH2, KCNMB4, GRIA2, BCL2, TMEM63A, GRIK3, HCN3, CACNG2, LRRC8A, CACNA1B, AQP4"
GO_PROTEIN_TAG,0.09486166007905138,0.5135698100937846,0.20429475651688608,-0.5984726115636294,-1.4349606740569782,11,"RPS27A, UBC, SUMO1"
HP_SUDDEN_EPISODIC_APNEA,0.09486166007905138,0.5135698100937846,0.20429475651688608,-0.5998580204496864,-1.4382824756408248,11,"FARS2, AGRN, SLC25A20, SLC25A1, SYT2, SNAP25"
GO_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE,0.09510869565217392,0.5147182053246505,0.24133997681509095,0.2504197407022255,1.155245049335503,349,"EMC7, HSPA5, PIGG, EMC10, TMEM163, PIGT, HLA-A, HLA-B, HLA-C, HLA-E, HLA-F, HLA-G, TAP2, STIM1, ACER3, MFN2, BSCL2, COQ2, SARAF, BFAR, TRAM2, UBXN8, SYPL1, INSIG2, SGMS1, CD74, PET100, PDIA3, HACD4, MTLN, RHBDD1, PPOX, RETREG1, MPC2, MFNG, SLC25A19, AGK, PEX13, PEX3, EXT1, SLC35A5, SFXN3, ERN1, DPAGT1, ATP6V1G2, HLA-DQB1, HLA-DQB2, RHOT1, ARMCX3, SYVN1, CASD1, LBR, LEMD2, EIF2AK3, SLC37A2, GOLGA7, CCDC51, PIGS, ANKLE2, VAMP7, VAMP4, QSOX1, TMCO1, CSGALNACT1, PISD, SLC38A9, COX16, PREB, KTN1, SLC35B4, STX6, PEX2"
GO_METENCEPHALON_DEVELOPMENT,0.09515260323159784,0.5147668538863176,0.19381330272531053,-0.32882419187925216,-1.2342295086400248,96,"CDK5R1, CKB, PTN, FOXP2, ABAT, HERC1, FAIM2, PSEN1, DAB1, RORA, HNRNPD, XRCC1, SEZ6L, MT-CO1, NANOS1, NCOA1, AGTPBP1, CNTN1, MT-ND4, TTBK2, PSAP, CEND1, GBX1, PAK1"
HP_MULTIPLE_LENTIGINES,0.09523809523809523,0.5150191601816025,0.20429475651688608,0.6165800941789537,1.442160345942896,10,"KRAS, PRKAR1A, PTPN11, STK11"
GO_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS,0.09533898305084745,0.5150191601816025,0.2114001893849227,0.5431929255758061,1.3986676425494815,14,"FIG4, INPP4B, PIK3C3, PIK3C2B, PIK3CD, ATM, PIK3C2A"
GO_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY,0.09533898305084745,0.5150191601816025,0.2114001893849227,0.5418882765408939,1.3953083013207996,14,"MALT1, TLR3, TRAF2, IRAK1, TRAF6, CHI3L1"
HP_ACUTE_LEUKEMIA,0.09532374100719425,0.5150191601816025,0.19381330272531053,-0.33585220745149297,-1.2439109117355664,81,"RPL18, RPS7, RPS24, RPS28, RPL26, RPL5, DNAJC21, RPS17, CALR, DKC1, TSR2, BUB3, GNB1, RPL27"
GO_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY,0.0954356846473029,0.5152232942399907,0.2089550275493539,0.5458028025178316,1.3834395549858989,13,"TNIP2, PIK3AP1, IRAK1, TLR1, MFHAS1, TNFAIP3, CYBA, TLR2, LYN"
GO_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING,0.09550561797752809,0.5152232942399907,0.19782202131510335,-0.39203813051914316,-1.3031526697950588,45,"SYT4, SYT11, CPNE3, PCLO, SYT7, RPH3A, CPNE5, ANXA6, CPNE8"
HP_EPISODIC_HYPERTENSION,0.09551656920077972,0.5152232942399907,0.20207170902115992,-0.6483166296415448,-1.4169146575075995,8,"SDHB, KIF1B"
GO_REGULATION_OF_POTASSIUM_ION_IMPORT,0.09551656920077972,0.5152232942399907,0.20207170902115992,-0.649377885830437,-1.419234063459354,8,"ATP1B1, WNK2, ATP1B2, WNK3"
HP_REDUCED_VISUAL_ACUITY,0.09561128526645768,0.5152868768261505,0.1797823162983236,-0.2632384765550873,-1.1608277207098179,361,"WASF1, ACTB, PGK1, MT-ND2, MT-ND1, NDUFV2, ATP1A3, CEP164, GALC, MT-ATP6, AP4E1, MARK3, SDHB, PIK3R2, EIF2B3, NBAS, ADAMTSL4, CTNNB1, NDUFS2, CTNS, TUBB3, RAC1, RPGR, SAG, EIF2B5, ITGA2, KCNJ13, SCN8A, HK1, NR2F1, POMGNT1, SLC24A1, DHX37, SLC1A3, PRDX1, C8orf37, GNAS, SCN1A, NDUFAF4, MAFB, FLVCR1, CDH23, COL4A1, CLCN7, TGFBI, NDUFAF2, HEXA, RTN4IP1, SELENOI, TRAF7, PIK3CA, ATF6, BRAF, EIF2B2, PPT1, MFSD8, WDR19, FXN, NDUFS4, PRPF4, TMEM231, SLC7A14, PSAP, OPA3, SMAD4, SH3BP2, PQBP1, ENG, CHN1, NDUFB9, IMPG2, USH2A, CC2D2A, RIC1, DRAM2, TANGO2, PIGN, COL11A1, OCA2, SEMA4A, AKT1, BAP1, HGSNAT, ATIC"
HP_ABNORMAL_RENAL_TUBULE_MORPHOLOGY,0.09558823529411764,0.5152868768261505,0.19578900214894943,-0.35572474064460674,-1.268897275669409,66,"MT-ND2, MT-ND1, MT-ATP6, MT-ND5, NDUFS2, CTNS, SLC30A9, DPH1, NUP133, MT-ND4, WDR19, TRAF3IP1, SURF1, CLCN5"
GO_PHOTORECEPTOR_OUTER_SEGMENT,0.09566787003610108,0.5152868768261505,0.19381330272531053,-0.3738277670620338,-1.2956196298796654,57,"MAP1B, RPGR, SAG, MYO7A, GNA11, GNB1, PHLPP2, DHRS3, WDR19, PTGS1, BBS7, PCDH15, MYO5A"
GO_FLOOR_PLATE_DEVELOPMENT,0.095703125,0.5152868768261505,0.20207170902115992,-0.7876269788677008,-1.3978936789673762,4,COBL
GO_DENSE_BODY,0.095703125,0.5152868768261505,0.20207170902115992,-0.7880573452324099,-1.3986575004679194,4,ACTB
HP_ARNOLD_CHIARI_MALFORMATION,0.09586056644880174,0.5158202688386287,0.21392785549235627,0.36663376033087314,1.2835145080006602,53,"DHDDS, MLXIPL, TBL1XR1, POR, SMO, TGFBR2, RFWD3, NFIA, MAN2B1, NONO, PPP1CB, SALL1"
GO_ENDOPLASMIC_RETICULUM,0.09587217043941411,0.5158202688386287,0.16440575583821013,-0.23132336884115143,-1.1084763522534595,1171,"PKM, RPL13, APLP2, RPL18, RPL21, EEF1D, UBXN1, OLFM1, ATP1A1, SGCD, SPARCL1, SELENOK, RPS8, BRINP3, ELOVL5, RPS28, PTN, INPP5K, PDE2A, CHGB, USO1, ATP1A3, ARL6IP1, GRIN2A, LAMC1, C18orf32, RPN1, BACE1, TSPAN5, CYP51A1, MT3, RDH5, CERS4, NRXN1, LNPK, RPS23, DLG4, PLIN2, FKBP7, ESD, PLCB4, FDFT1, TBC1D20, COL25A1, CAMK2G, ARSK, HACD2, OSBP, SQSTM1, RINT1, ACSL4, FAIM2, UBA1, CSF1, AHSA1, RPL5, LGALS1, NBAS, PSEN1, HAX1, APBB1, DNAJB11, ADAMTSL4, YIPF4, DBI, ERGIC1, MOSPD2, PGS1, EXTL3, TTYH1, UTP15, CALR, SRI, CCDC78, PIGK, SEC23IP, GBA2, ZDHHC13, CPEB4, ERO1A, NUCB1, HHAT, HACE1, NPC1, ZFYVE27, CNIH4, UFL1, IER3IP1, AGA, SSR4, ELOVL6, PDGFC, GDPD1, EBP, SRP9, SLC30A9, FURIN, SGPL1, RPN2, SYT6, CERS1, STX18, SAMD8, SEC22B, ADPGK, PENK, EVA1A, HADHB, CTSC, TPD52, SPON1, FYN, RYR2, TMED2, RPL27, VCPIP1, EEF1B2, CCDC88B, MAN1B1, ZFYVE1, COL4A1, OSBPL3, YIF1B, ERO1B, SCD, ALKBH1, NSG1, DEGS1, ORMDL2, MTTP, ATL3, SYNE2, AGPAT4, RER1, SCG3, GDPD5, TMED1, ANKRD13C, NPC2, ATF6, NDFIP2, SLC26A11, IGFBP4, RPL27A, KRTCAP2, UBE2G2, SEC62, SAR1A, PIK3R1, COL15A1, LDAH, VAPA, ATL1, TMCC1, PYCARD, GLUD1, ORMDL3, TMEM132A, ERGIC2, CLCC1, AUP1, HK2, PIGB, ERLEC1, PDIA6, DPM1, C2CD2L, KCNIP4, SGPP1, PSEN2, TMED9, ERLIN2, SERPINC1, TENM2, OPRM1, PRNP, TRPM4, PGRMC2, TGM2, DHRS1, APEX1, SMPD4, EI24, PTPRN2, CDKAL1, FUCA2, UGGT2, ANP32A, EXTL2, ADAM10, TSPAN14, PKD2, MSRB3, IKBIP, VCP, APOD, RYR3, SEC63, VASH1"
GO_ADULT_HEART_DEVELOPMENT,0.09591836734693877,0.5158805441184134,0.20658792269689108,0.6827347179904768,1.4431032871156777,7,"MEF2D, MYH10, MNAT1, CHD7"
GO_SNRNA_PROCESSING,0.09603340292275574,0.5159345575390908,0.2089550275493539,0.4521067197115355,1.3388123755928913,24,"EXOSC8, EXOSC9, INTS12, TUT1, INTS4"
GO_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING,0.09598214285714286,0.5159345575390908,0.21654283673534816,0.287503805483279,1.2120617703996803,157,"MALT1, FKBP1A, TNIP2, TLR3, DDX1, CASP8, TAB2, TRAF2, TLR4, CD74, SHARPIN, REL, LURAP1, PRKN, ABL1, NDFIP1, BIRC2, AKAP13, IRAK1, TMEM9B, TIFA, PELI1, TAB3, RHOC, BIRC3, SLC44A2, TRIM68, TRIM34, TRIM5, TMEM106A, ANKRD17, CARD16, CASP1, JMJD8, CARD11, IKBKB, TRAF6, DDX21, IRF3, PRKCE, CX3CR1, CXXC5, ATP2C1, DDRGK1, TNFRSF1A, RHOA, BRD4"
GO_CELLULAR_RESPONSE_TO_KETONE,0.09601449275362318,0.5159345575390908,0.19381330272531053,-0.33260878299588786,-1.2277912128046289,83,"KLF9, ACACA, FOXO3, NCOA4, NDOR1, AKR1B1, CDK4, SMYD3, GNAI1, ADCY8, SIRT1, GNB1, ARG1, PPARG, DCPS, SOX10, LARP1, EFNA5, ATP2B1, AR, AKT1, MSN, ICAM1, EIF4EBP1"
HP_GASTROINTESTINAL_INFARCTIONS,0.09611451942740286,0.5160723887619304,0.20658792269689108,0.6610615328916954,1.4415617128834968,8,"HLA-B, PTPN22, STK11, JAK2, F5, TEK, MLX"
GO_IMMUNOGLOBULIN_V_D_J_RECOMBINATION,0.09623430962343096,0.5160723887619304,0.2089550275493539,0.7433661186747752,1.4399103886347628,5,"XRCC4, LIG4, TCF3, PRKDC"
HP_ABNORMAL_ARTERIAL_PHYSIOLOGY,0.09623430962343096,0.5160723887619304,0.2089550275493539,0.43856216804056636,1.3332159672572157,27,"XYLT1, COQ2, PLOD1, IRAK1, LBR, RNASEH2B, JAK2, FKBP14, SAMHD1"
HP_ARTHROPATHY,0.09623430962343096,0.5160723887619304,0.2089550275493539,0.43835743210816436,1.3325935761025725,27,"PTPN2, NLRP1, PTPN22, F8, HPGD, CHST3, TNFAIP3, SAMHD1, CD247"
HP_ABNORMALITY_OF_THE_HALLUX,0.0963302752293578,0.5160723887619304,0.21925034670375515,0.3071171156591721,1.2302397076628184,116,"LETM1, SLC29A3, CHSY1, PRKAR1A, MFN2, MLXIPL, FIG4, GNE, PUF60, IL11RA, ERMARD, CPLANE1, WDPCP, PRDM5, RBBP8, FGF10, HYLS1, NEK1, NUP107, NONO, RAB23, SALL1, YY1, COL1A2, DYRK1A, RHOA, MED12, CTBP1, FGFR1"
GO_SIDE_OF_MEMBRANE,0.09631728045325778,0.5160723887619304,0.24504178543099617,0.24177538877475457,1.1291287686457063,407,"ALCAM, DAG1, CLEC2D, JUP, KRAS, PECAM1, FKBP1A, HLA-A, HLA-B, HLA-C, HLA-E, HLA-F, HLA-G, ABCG2, ITGAM, MS4A1, TRAF2, TIAM1, TLR4, ITGB2, ICOSLG, IGHM, CD200R1, CD200R1L, TRAF3, CEACAM5, CD74, IL11RA, FER, ABCB1, SYK, CD33, FGR, P2RY12, PTPN22, HEG1, BIRC2, GNGT2, FCGR2B, RTN4RL1, CSF3R, P4HB, TGFBR2, HLA-DQB1, HLA-DQB2, CD79A, GNA15, GNB1L, CCR5, LDLR, YES1, PTPN1, CTSK, GFRA1, IL2RG, FLOT1, CXCR6, CD86, HTRA2, FRK, CD209, CXCR5, CCR2, IL5RA, CD276, SLC7A5, IKBKB, DLG1, TRAF6, CD226, CAPN2"
GO_U2_SNRNP,0.09633911368015415,0.5160723887619304,0.19991523130966152,-0.5227061020587839,-1.406849628298188,17,"SF3B6, SNRPN, SNRPD2, PHF5A, HTATSF1, SF3A1, SF3B1, SNRPD1, SNRPB, SF3B5"
GO_RESPONSE_TO_CORTICOSTERONE,0.09633911368015415,0.5160723887619304,0.19991523130966152,-0.5236634657407385,-1.4094263472896043,17,"CALM3, CCND1, FOXO3"
GO_CHONDROCYTE_DIFFERENTIATION,0.09641255605381166,0.516090741229227,0.21654283673534816,0.3308935684488157,1.2553502853716574,80,"GLG1, CHSY1, ZNF219, POR, PTPN11, CHADL, MEF2D, TGFBR2, SULF2, WNT2B, EIF2AK3, IFT80, ACVRL1, MEF2C, RUNX2, COL27A1, BMP6, PKDCC, SLC39A14, TRPS1, FGFR1, WNT5B"
GO_REGULATION_OF_DENDRITIC_SPINE_MAINTENANCE,0.0963855421686747,0.516090741229227,0.20429475651688608,-0.6153254850078643,-1.415869093853533,10,"VPS35, HOMER1, FYN, PRNP, GRIN2B, ZNF804A, ZMYND8"
GO_REGULATION_OF_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY,0.09716599190283401,0.516305497336897,0.20429475651688608,0.6383482633527677,1.438947244131845,9,"ATXN2L, CNOT2, PATL2, CNOT1, ATXN2, PAN2, PAN3, CNOT6"
HP_INCREASED_CIRCULATING_ACTH_LEVEL,0.09716599190283401,0.516305497336897,0.20429475651688608,0.638154846187006,1.4385112484322895,9,"NR3C1, POR, DAXX"
HP_ABNORMALITY_OF_SMALL_INTESTINAL_VILLUS_MORPHOLOGY,0.09730848861283643,0.516305497336897,0.20658792269689108,0.5079238582189486,1.381473911301149,17,"CIITA, MPI, WNT2B, STX3, ADAM17, TTC37, RFXANK, STAT1"
GO_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION,0.09730848861283643,0.516305497336897,0.20658792269689108,0.5034645720952459,1.3693453464715224,17,"USP46, ITGB3, NUMB, EPS15"
HP_CONE_SHAPED_EPIPHYSES_OF_THE_PHALANGES_OF_THE_HAND,0.0968421052631579,0.516305497336897,0.2089550275493539,0.46945604372861227,1.3536987920944719,22,"PRKAR1A, IFT172, EXT1, EIF2AK3, NEK1, RUNX2, SRCAP, IFT52, TRPS1"
GO_POLY_PURINE_TRACT_BINDING,0.0968421052631579,0.516305497336897,0.2089550275493539,0.44691930078135655,1.3477360085463534,26,"RBPMS, DDX1, PABPC1, HNRNPDL, RBMS2, EIF4A3, ELAVL4, DAZAP1, HNRNPU, TIA1, FMR1, PATL1, DDX3X"
GO_REGULATION_OF_B_CELL_DIFFERENTIATION,0.0968421052631579,0.516305497336897,0.2089550275493539,0.44658325452187214,1.3467226228106006,26,"IKZF3, XBP1, SYK, ZFP36L2, ZFP36L1, ATP11C, CARD11"
GO_COLLAGEN_FIBRIL_ORGANIZATION,0.0970464135021097,0.516305497336897,0.2089550275493539,0.39891192317894325,1.3240127437829363,38,"CHADL, COL1A1, COL12A1, ADAMTS2, LOXL3, COL1A2, VIPAS39, PXDN, P4HA1, CRTAP, DDR2, RB1, PLOD3, EMILIN1, COL11A2, LOXL2, COL14A1, ANXA2, TNXB"
HP_INCREASED_CIRCULATING_ANTIBODY_LEVEL,0.09691629955947137,0.516305497336897,0.21392785549235627,0.3592131564864719,1.26316716741716,55,"KRAS, PLA2G7, TYK2, PRKCD, LIG4, NLRP1, COL1A1, PSMB9, PIK3CD, IL2RG, DOCK8, IFNGR1, GBA, GPR35, RASGRP1, CD247, NRAS, VPS45, POU2AF1"
GO_CELL_MATRIX_ADHESION,0.0970873786407767,0.516305497336897,0.22496609354031374,0.278059586582185,1.1971462174724838,191,"DAG1, JUP, PECAM1, ITGB3, FMN1, ADAM15, ILK, TIAM1, ITGB2, ITGA4, PARVG, CEACAM6, DLC1, CD44, WDPCP, ABL1, PPFIA1, DAPK3, GSK3B, PIP5K1A, PLEKHA2, ROCK1, PPM1F, ACVRL1, CASK, NPNT, S100A10, CDK5, ANGPTL3, ROCK2, LRP1, CORO2B, EPHA1, PTPRJ, PTPRK, ARHGAP6, VCL, SGCE, MACF1, PDPK1, RHOA, BCAS3, WHAMM, SLC9A1, PLAU, BCL6, CD34, ACTN2, SIGLEC1, SRC, ITGA6, NINJ1"
HP_ABNORMAL_LOCATION_OF_EARS,0.09705882352941177,0.516305497336897,0.24891111443470243,0.23012074002967772,1.0975145635037529,580,"XYLT1, EZH2, DAG1, PIGV, LETM1, KRAS, ZBTB24, CENPJ, ATP6V1E1, PIGT, PSMD12, CHSY1, NUP88, ACER3, B3GLCT, EBF3, MYO18B, BCL11A, ATP6V0A2, FIG4, POMT1, LARP7, HDAC8, TAB2, GNE, ARL6, PUF60, OSGEP, ERMARD, TBL1XR1, NTNG2, BRF1, CPLANE1, CEP57, LIG4, TGDS, POR, LZTFL1, ZBTB20, WDPCP, CDK13, EXOSC9, IFT172, PTPN11, RAB18, PACS1, BBS9, CSNK2A1, PPM1D, EIF4A3, GK, WDR73, PEX13, PEX3, EXT1, KMT2D, CEP290, ERCC1, SPINT2, KMT2A, TMEM94, TTC8, WAC, ARVCF, TBCE, UPF3B, LBR, NFIX, MCTP2, MED25, INTU, EED, CAMKMT, OFD1, SHOC2, CENPF, HYLS1, TRRAP, OCRL, PIGS, STAG1, PPM1B, ERCC5, NFIA, TMCO1, EFL1, SMARCD2, TMEM67, ARID2, SCYL2, MRPS14, RNASEH2B, MEF2C, TTC37, MED13L, DOCK6, PEX2, MITF"
GO_RESPONSE_TO_MECHANICAL_STIMULUS,0.09649122807017543,0.516305497336897,0.19002330527910832,-0.2916629096371392,-1.1891393017699543,173,"MAP1B, ATP1A1, PTN, PDE2A, ASIC2, ATP1A2, BACE1, FOXP2, NRXN1, PHF24, BAD, RAC1, ITGA2, HABP4, NRXN2, SLC1A3, GOT1, FYN, RYR2, CNTNAP2, SCN1A, ETV1, PPARG, DMD, ERCC8, BAG3, SHANK3, PKD2, CLCN6, RAF1, ENG, KCNA1, MAP2K4, MAP3K1, TRPV4, COL11A1, PTCH1, CRADD, STRBP, P2RX7, AKT1"
GO_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.09671848013816926,0.516305497336897,0.1882041463084906,-0.31130529347419467,-1.2223378835952459,122,"HSP90AB1, UBXN1, USP14, ZER1, MAP1A, BAG5, HFE, UCHL5, PSEN1, COMMD1, NOP53, SUMO1, UFL1, TRIM39, RAD23B, RNF14, STYX, DET1, TAF9, ARIH2, CEBPA, DESI1, SMAD7, GLMN, RNF19A, NUB1, SOCS5, VCP, BBS7, UBQLN2, PIAS1, TRIB2"
GO_ORGANELLE_MEMBRANE_FUSION,0.0972972972972973,0.516305497336897,0.19189224038483796,-0.33031382775010665,-1.2363594180035842,94,"SNAP47, SYT4, USO1, VTI1B, SYT11, STX1A, RAB7A, CALR, STX1B, ATP13A2, RAB3A, SEC22B, VCPIP1, SYT7, EEA1, TGFBRAP1, VAMP8, TRIM9, SNAP29, STX7, STX5, STXBP1, ANXA1, GOSR1, TAP1, STX16"
GO_A_BAND,0.09732824427480916,0.516305497336897,0.19782202131510335,-0.4485889509174723,-1.33367902420011,27,"SPTBN1, ALDOA, DST, PPP1R12B, ENO1, PPP1R12A, MYOM1"
