pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_DEAD_H_BOX_RNA_HELICASE_BINDING,0.18533604887983707,0.7914756376432311,0.1446305280344838,0.5845654211041763,1.2675610450682928,8,"SMAD5, SMAD3, ETV3"
GO_ENDOPLASMIC_RETICULUM_LOCALIZATION,0.18533604887983707,0.7914756376432311,0.1446305280344838,0.5843074911014808,1.267001754333727,8,"VAPB, MYO5A, MOSPD3, POLR2M"
GO_SARCOPLASMIC_RETICULUM_LUMEN,0.18533604887983707,0.7914756376432311,0.1446305280344838,0.5840907627853773,1.266531804588261,8,"TRDN, CASQ1, CALR, MANF, HSP90B1"
HP_DELAYED_ABILITY_TO_SIT,0.18533604887983707,0.7914756376432311,0.1446305280344838,0.5840891075966363,1.2665282155070487,8,"TRIO, WASF1, EXTL3, UGDH"
GO_EMBRYONIC_VISCEROCRANIUM_MORPHOGENESIS,0.18533604887983707,0.7914756376432311,0.1446305280344838,0.584009700638836,1.26635603090156,8,"NDST1, NIPBL, CHST11, MTHFD1L, MTHFD1"
GO_CELLULAR_RESPONSE_TO_GAMMA_RADIATION,0.18526315789473685,0.7914756376432311,0.1473312136993771,0.39934111120328103,1.2031716945421678,28,"MDM2, MAP3K20, TSPYL5, ATR, HSF1, TLK2, XRCC6, YAP1"
HP_RETINAL_DEGENERATION,0.1848341232227488,0.7914756376432311,0.15740289930528326,0.2718196693400331,1.121528798827637,169,"CYFIP2, VCAN, PLK4, XYLT1, PANK2, SCAPER, HMCN1, FBN2, SCN8A, CACNA1A, ARSG, PEX7, SNRNP200, ARL2BP, OPA1, MTTP, CEP78, HCN1, GTF2E2, FGF12, SZT2, SEMA4A, CNGB3, PPT1, SYNGAP1, ANO10, PRPF4, TTC21B, XYLT2, GRIN2D, SPG11"
GO_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY,0.18490566037735848,0.7914756376432311,0.13880510939113969,-0.3113808537616971,-1.153929215119365,87,"CALM1, PDK3, SIRT3, NOS1AP, EGFR, PHB2, DNM2, PDP1, CALM3, ECSIT, MT3, S100A1, KRAS, ABL2, ZDHHC21, COX17, OXA1L, DDAH2, FCER2, ETFBKMT, ATP7A, NOSTRIN, PDK1, GNAI3, SIRT5, HDAC6, WASL"
GO_POSITIVE_REGULATION_OF_MRNA_PROCESSING,0.18476190476190477,0.7914756376432311,0.13959967345192228,-0.40851642294677104,-1.2341371181286243,29,"PRDX6, CIRBP, SNRNP70, PRPF19, CELF3, CELF4, NCBP2, SNW1, DHX36, NCL"
GO_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS,0.18556701030927836,0.7922325228780019,0.13145761164276346,-0.26340778785649455,-1.1118636792868264,245,"CLU, UBB, ATP5IF1, ANKIB1, USP7, PSMC2, UBAC2, STUB1, LDLR, SUMO2, RNF14, RCHY1, PLK3, RNF180, ZFAND2A, TMF1, FBXL5, FMR1, DACT1, PSMC4, UBXN1, VCP, SENP1, RPL11, UBQLN2, NOP53, CSNK1A1, PTEN, MAP1A, RAD23A, PRICKLE1, GLMN, WDR91, NUPR1, RGP1, UQCC2, TMTC3, LAPTM4B, DVL1, N4BP1, FZR1, MTM1, HSPA1B, HSPA1A, RYBP, EDEM1, PRKCG, MSN, RACK1, ZYG11B"
GO_VESTIBULOCOCHLEAR_NERVE_MORPHOGENESIS,0.1857707509881423,0.7926401759105021,0.14205664357582118,0.7128284237127971,1.2620842001367814,4,"NRP2, PAX2"
HP_ABNORMALITY_OF_FOVEAL_PIGMENTATION,0.1857707509881423,0.7926401759105021,0.14205664357582118,0.7125043078135656,1.2615103431722925,4,"HMCN1, CTNNA1, APOE"
HP_METAPHYSEAL_DYSPLASIA,0.18582375478927204,0.7926401759105021,0.13959967345192228,-0.44851785805674704,-1.2467643183791417,21,"GJA1, POP1, GPX4, SBDS, SRP54, CWC27, CDKN1C"
GO_SMN_COMPLEX,0.18590998043052837,0.7927786499215072,0.14122511964253093,-0.5538722876028811,-1.262517602769606,10,"FMR1, GEMIN6, STRAP, SMN2, SMN1, GEMIN2"
GO_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION,0.18619246861924685,0.7930658989773004,0.14641623786055022,0.45273543492496776,1.2274350587951648,18,"BMP4, RFLNA, CHADL, LTBP3, SOX9, GLI2, PTPN11, RARB, CTNNB1"
GO_CENTRIOLE_ASSEMBLY,0.18614718614718614,0.7930658989773004,0.14920754243532175,0.37979376326485703,1.1981369811807463,35,"PLK4, CEP135, BRCA1, RTTN, KIAA0753, E2F4, RBM14, ALMS1, C10orf90"
HP_ABNORMAL_HEART_VALVE_MORPHOLOGY,0.18615751789976134,0.7930658989773004,0.15740289930528326,0.25307690480827943,1.1017074025483609,240,"ARHGAP31, ARSB, PRKG1, B3GLCT, XYLT1, PIGL, MAP1B, TPM3, ERMARD, EDNRA, CLCN7, FBN2, BRCA1, SMAD3, PACS1, MYRF, SEMA3E, AMMECR1, BRF1, BAZ1B, RERE, EXTL3, KIF7, BIN1, TGFB2, FANCC, B3GAT3, XYLT2, SKI, NEDD4L, NELFA, GANAB, SOS1, PALB2, RAF1, KANSL1, JMJD1C, RAI1, PUF60, NRAS, MMP2, VPS13B, TMEM260, EVC, DCHS1, PRDM5, FBN1, KCNAB2, EVC2, SLC29A3, SMC3, PCGF2, LTBP3, IFT122, SKIV2L"
GO_REGULATION_OF_B_CELL_PROLIFERATION,0.18613138686131386,0.7930658989773004,0.13574094381042484,-0.345664298051224,-1.1796990650707553,52,"MIF, PAWR, TYROBP, MEF2C, CD74, BCL2, VAV3, NFATC2, TFRC, CTLA4, AHR, CDKN1A"
HP_UNILATERAL_RENAL_AGENESIS,0.18629550321199143,0.7932756252855978,0.14826150047510658,0.3673758815872473,1.1945930356316259,39,"CEP135, MFSD2A, MCPH1, XRCC4, COPB2, DHCR7, RTTN, SF3B4, PUF60, ANKLE2, PPP2R1A, SASS6, WDR62, CDK6"
GO_REGULATION_OF_FILOPODIUM_ASSEMBLY,0.18669527896995708,0.7947484364004004,0.14826150047510658,0.3665511414080907,1.203956228394685,41,"PLPPR5, NLGN1, ZMYND8, TENM1, TENM2, DNM3, ARAP1, ARHGAP44, DPYSL3"
HP_ABNORMALITY_OF_EPIDERMAL_MORPHOLOGY,0.18681318681318682,0.7950208521637093,0.15016980212840597,0.34102295374672087,1.1710100734099573,50,"SMARCAD1, XYLT1, SAMHD1, AKT1, DCAF17, XYLT2, ELOVL4, RNF168, POGLUT1, KDSR, ATP2A2, JUP"
GO_REGULATION_OF_COHESIN_LOADING,0.18687872763419483,0.7950703167033575,0.14205664357582118,0.6823446435079219,1.2876116149737569,5,"NIPBL, WAPL, HDAC8, RB1"
GO_RESPONSE_TO_INTERLEUKIN_12,0.1869328493647913,0.7950711845206843,0.13500203382863138,-0.35996633952685125,-1.1786071481538405,42,"MIF, RAP1B, SOD2, GSTO1, AIP, SOD1, CFL1, HNRNPDL, IL12RB1, BOLA2B, BOLA2, MSN"
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.18706697459584296,0.795412228197895,0.15419096658142434,0.2596494544479402,1.1013506100414603,201,"BMP4, CRADD, SH3RF1, DCC, FYN, MAL, BRCA1, ZDHHC3, CASP3, ITGAV, SMAD3, DIABLO, RNF41, MAP2K5, EYA2, PIK3R1, AKT1, P2RX7, SGK3, CTNNA1, HTT, TCF7L2, TGFB2, BAK1, GCLM, GSK3B, SFRP1, RAF1, SIVA1, ZMYND11, PYCARD, YAP1, SGPP1, TNFSF12, NF1, CAV1, PPP2R1B, ZC3HC1, SRC, TERT, PPP2R1A, NGF, BCL10, CYLD, SCG2, RELA, LTBR, BLOC1S2, MKNK2"
GO_S_ACYLTRANSFERASE_ACTIVITY,0.18736842105263157,0.7962347944789928,0.14641623786055022,0.3834956261514922,1.1927567220974917,32,"ZDHHC14, ZDHHC3, ZDHHC8, ZDHHC5, ZDHHC2, MCAT, FASN, ZDHHC12, YKT6, ZDHHC17, ZDHHC13"
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.18736383442265794,0.7962347944789928,0.14920754243532175,0.2860477456385866,1.1367377010246786,115,"EPB41L2, EPHA3, EFCAB7, EPB41, ITGB1, STX8, ZDHHC8, ACSL3, RHOG, ZDHHC5, ZDHHC2, PIK3R1, AKT1, PID1, EPHB2, ARHGAP44, WNK3, LYPLA1, SPTBN1, CLIP3, GNAI1, VTI1B, TREM2, PTPN9, ITGA3, RER1, NUMA1, RAB11FIP2"
GO_LYSOSOMAL_TRANSPORT,0.1875,0.7965643906655142,0.14826150047510658,0.29189053536507775,1.134576791878135,103,"ARSB, CACNG4, LAMP1, STX8, EHD3, SNAPIN, HOOK3, M6PR, VPS41, ANKFY1, AP3D1, LYST, AKTIP, CHMP3, AP1G1, RAB7A, BIN1, AP3B1, GCC2, VPS54, EPG5, VPS33A, PRKN, ATP13A2, CCDC91, SCARB2"
HP_ACETABULAR_SPURS,0.18774703557312253,0.7966208112790087,0.14122511964253093,0.7093580572353818,1.255939811734005,4,"EVC, EVC2, WDR60"
GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.18789144050104384,0.7966208112790087,0.1455161460903603,0.31162518226273384,1.1551857284972922,77,"NAV3, CAMSAP2, MAP1B, STMN4, CKAP2, MAP2, CLASP1, MID1IP1, ABL1, TAOK1, CDKN1B"
HP_ABNORMAL_METACARPAL_MORPHOLOGY,0.18764302059496568,0.7966208112790087,0.15315880868307333,0.2782358214481842,1.1248801625874654,133,"PDE4D, TRIO, B3GLCT, XYLT1, RAB3GAP2, PEX7, LONP1, REV3L, P3H1, IFT80, HHAT, EXTL3, KIF7, RAB33B, PDE3A, RUNX2, EXT1, NIPBL, LBR, SUFU, INTU, KIAA0753, SIL1, PRMT7, MMP2, DNMT3A, LMBR1, VPS13B, DCHS1, FBN1, FIG4, SMC3, LTBP3, LRP5"
HP_ABNORMAL_FACIAL_SHAPE,0.187683284457478,0.7966208112790087,0.17520404755855126,0.21663732181143056,1.0504879555561497,841,"BMP4, ARSB, CRADD, PDE4D, TRIO, CNTNAP2, KCNQ1, RIN2, PLK4, B3GLCT, XYLT1, PIGL, PEX14, KIAA0586, CASK, TPM3, CDK8, ERMARD, CEP104, NDST1, EDNRA, WASHC4, BRCA1, POGZ, PIEZO2, PEPD, PEX7, SOX4, CTCF, FAR1, LONP1, SMAD3, SLC12A6, CCDC47, HIVEP2, FHL1, PIBF1, P3H1, SLC45A1, LRP4, RAB39B, PACS1, AP1S2, BLM, PMM2, XRCC4, SLC10A7, TSHR, SNAP29, SLC17A5, SEMA3E, TCF4, AMMECR1, BRF1, BCAP31, BAZ1B, ADNP, RERE, MAP3K20, PEX2, PIK3R1, GTF2E2, AKT1, TAPT1, KAT6B, CUL7, EXTL3, PHF6, MBD5, EBP, NPHP1, KIF7, KIF15, SPRED1, ABCA5, PLOD3, SIN3A, BIN1, SMARCB1, AP3B1, PGM3, GJC2, NSUN2, DOCK3, FUCA1, SEC24D, ATR, RUNX2, PIGY, TNIK, ALG11, ETFDH, DPM2, DCAF17, FANCC, CUL4B, RTTN, CHRNA7, TLK2, NALCN, CRBN, B3GAT3, CTDP1, CHD4, NEDD4L, TSPEAR, MPDZ, SOX5, SUFU, ADSL, RUSC2, INSR, STAG1, ERCC3, SOS1, PALB2, RAF1, KANSL1, RIC1, KIAA0753, MACF1, VPS33A, FBXO11, ZMYND11, ALMS1, PEX5, NBAS, ZNF711, SNX14, NANS, TRMT10A, JMJD1C, RAI1, ELOVL4, DENND5A, USP8, LINS1, BRWD3, ALKBH8, SUMF1, C12orf65, PUF60, LIFR, METTL23, NRAS, PUM1, PRMT7, EHMT1, MMP2, DNMT3A, ADAMTS3, ITGA3, RPS17, TMEM260, PIK3C2A, RNF168, ADGRG6, FGD1, HACD1, ZBTB24, DCHS1, TMEM94, DIS3L2, TMCO1, CRKL, FBN1, RFXAP, SEMA5A, PIGV, SSR4, MAPRE2, GNPTG, NAGLU, GNE, FARSB, ARL3, PPP2R1A, CCDC115, SLC5A7, SMC3, PCGF2, TCF20, LTBP3, ARID2"
GO_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.18785578747628084,0.7966208112790087,0.13802224249664274,-0.3966494971210193,-1.2173515652100786,32,"UBB, UBA52, RIPK1, RPS27A, UBE2D2, TLR3, IRF3, CASP8, TBK1"
HP_MICROVESICULAR_HEPATIC_STEATOSIS,0.18786692759295498,0.7966208112790087,0.14040623852334236,-0.5335052257248486,-1.2539554549911989,11,"TRMU, NGLY1, POLG, CARS2, MRPL44, TFAM, ACAD9, BCS1L"
GO_NEGATIVE_REGULATION_OF_CELL_FATE_COMMITMENT,0.18786692759295498,0.7966208112790087,0.14040623852334236,-0.608868945763894,-1.2877335673857584,8,"NKX6-2, LOXL3, HES1"
GO_MODULATION_BY_SYMBIONT_OF_HOST_PROCESS,0.18832391713747645,0.798224915811793,0.1372507796101328,-0.391240352972711,-1.206826458319711,33,"PABPN1, SCRIB, PHB2, BCL2L11, ULK1, CASP8, KPNA4, RRAGA, KPNB1, BCL2L1, BAD, CD4, TNIP1, KPNA3, NTRK3, EIF2AK2"
HP_ABNORMAL_ORAL_GLUCOSE_TOLERANCE,0.18840579710144928,0.7983424954189573,0.1446305280344838,0.5261925862620778,1.2556792378727835,12,"APPL1, HSD3B2, HNF1A, SLC5A1, ABCC8, KCNJ11, INS, KLF11, PAX4"
GO_NEGATIVE_REGULATION_OF_VASCULAR_WOUND_HEALING,0.18878504672897195,0.7994900341945492,0.13649043778041264,0.8365265153992023,1.2449197164292092,2,"ALOX5, SLC12A2"
HP_PROGRESSIVE_INABILITY_TO_WALK,0.18878504672897195,0.7994900341945492,0.13649043778041264,-0.36022310904490357,-1.175928313646599,43,"HINT1, SUCLA2, GDAP1, MT-ATP6, RNASEH1, GLRX5, CLN3, RRM2B, VAC14, LARGE1, SDHAF1, DYSF, ALDH18A1, PLEC, SLC9A6, CRAT, SDHB"
HP_LYMPHOMA,0.1888412017167382,0.7994982372997478,0.1473312136993771,0.30473046195520087,1.158634767120936,89,"PARN, CR2, CTC1, MDM2, BLM, XRCC4, TCF4, LYST, PIK3R1, CD81, PGM3, NSUN2, TINF2, MAGT1, CCND1, RNF43, NTHL1, MALT1, NRAS, TNFSF12"
GO_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS,0.1889483065953654,0.7997220806702807,0.13284630060618333,-0.284376111237677,-1.1248582798034674,138,"PTGDS, MIF, FAAH, GSTP1, LYPLA2, PNPLA8, GPX4, PLA2G4A, ACSL1, DGAT1, ACSL5, HACD2, CYP2D7, CYP2D6, PTGES3, SLC25A1, MGST3, FABP5, CD74"
GO_POSITIVE_REGULATION_OF_MITOPHAGY,0.1894093686354379,0.8005246631980989,0.1429011493869481,0.5418961832513035,1.2688476973849696,11,"SMURF1, PRKN, CDC37, OPTN, VPS13D, VPS13C"
GO_COPII_COATED_VESICLE_BUDDING,0.18936170212765957,0.8005246631980989,0.14641623786055022,0.3233214127259948,1.1723196754188954,65,"SAR1B, VAPB, GRIA1, TFG, SAR1A, STX5, RAB1B, CNIH1, KLHL12, PREB, SEC24D, SEC24A, NSF, CUL3, USO1, TGFA, LMAN1, ANKRD28"
GO_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS,0.18925233644859812,0.8005246631980989,0.15419096658142434,0.27312099540271817,1.1270675728043458,166,"GLRB, SEMA5B, POU6F2, KCNJ10, HMCN1, OPA3, ADGRV1, OPA1, RIMS1, PDCL, GRM8, BBS9, SPATA7, CNGB3, PPT1, MYO3A, PCDH15, CABP4, RDH12, MYO5A"
GO_TRANSCRIPTION_REGULATOR_COMPLEX,0.1893939393939394,0.8005246631980989,0.1608014010700223,0.24353093619631158,1.0932256960153166,337,"DACH2, ZFPM1, PRDM10, NR6A1, SMAD5, PBX3, CBFB, TRIM28, E2F3, MIER1, NCOR2, ATF1, DACH1, TLE4, GEMIN5, SMAD3, ARID4A, ETV3, TCF7L1, LIMD1, CARM1, JAZF1, TCF4, ASCC2, BRF1, POU2F1, ING2, GTF2H1, CREBBP, GTF2E2, MED6, CREG1, NCOR1, SIN3A, ASCC1, PKNOX1, CLOCK, RUNX2, GTF2H2, GTF2H2C, TCF7L2, N4BP2L2, JUN, CHD4, SKI, CCND1, NFAT5, TAF6, NAA16, BDP1, E2F8, ZFHX3, GTF2E1, ASCL4, MED4, ERCC3, SNAPC4, XRCC6, E2F4, RBM14, E2F5, RELB, MEF2A, MED27, YAP1, GTF2H4, TFDP1, GTF3C1, NFYA, HNRNPU, NR4A2, MED17, TAF3, RFXAP, NFATC3, CD3EAP"
GO_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.18923933209647495,0.8005246631980989,0.13574094381042484,-0.30510463972106056,-1.1495227609452994,97,"CLU, ANKIB1, STUB1, SUMO2, RNF14, RCHY1, PLK3, RNF180, ZFAND2A, VCP, UBQLN2, NOP53, CSNK1A1, PTEN, RAD23A, PRICKLE1, DVL1, FZR1, HSPA1B, HSPA1A, RACK1, ZYG11B"
HP_ABNORMAL_T_WAVE,0.1896551724137931,0.801333860290485,0.13802224249664274,-0.4457969535136109,-1.2392009033731142,21,"CALM2, CALM1, NOS1AP, SNTA1"
HP_DISPROPORTIONATE_TALL_STATURE,0.18975332068311196,0.8015188962455368,0.1372507796101328,-0.4080781793271813,-1.2203979705951384,28,"HERC1, COL1A2, ATP6V1E1, ASXL3, PLOD1, PTEN, DLG4, NKAP, ZDHHC9, UPF3B"
GO_HISTIDINE_METABOLIC_PROCESS,0.1898238747553816,0.8015873015873015,0.13959967345192228,-0.6076178517813033,-1.2850875534470525,8,"CARNMT1, CARNS1"
GO_REGULATION_OF_AXONOGENESIS,0.18990384615384615,0.8016360048990608,0.1563124030731863,0.26548420483162105,1.1048791260271438,178,"ROBO2, TNR, DCC, UST, PTPRO, MAP1B, SEMA5B, SEMA4D, MAP2, NTN1, ABL1, CDH2, LRRC4C, SEMA6B, LRP4, SEMA6D, SEMA3E, ADNP, BRSK2, TIAM2, DSCAM, ARHGAP35, SIN3A, EPHB2, SEMA4A, SYNGAP1, SEMA4C, CDKL5, ULK2, GSK3B, MAP3K13, MAP6, MACF1, IST1, TIAM1, ANAPC2, STK11, TUBB2B, EFNA1, MCF2, SEMA5A, TWF2, NGF, SEMA3C"
HP_ABNORMAL_PERIPHERAL_MYELINATION,0.18994413407821228,0.8016360048990608,0.13574094381042484,-0.3093108346831344,-1.1501748395085927,88,"MT-ND2, SURF1, MT-ND4, SH3TC2, GDAP1, MT-ATP6, MORC2, LITAF, DNM2, MOCS2, POLG, JPH1, TYROBP, INF2, COX6A1, FGD4"
HP_PTOSIS,0.1900958466453674,0.802046739522915,0.12443416863039332,-0.23721329089061133,-1.0782728440133207,543,"SLC1A2, SNAP25, MT-ND2, TENM3, SURF1, NDUFA4, DLAT, SUCLA2, PABPN1, ALDOA, RREB1, COX8A, FGFR1, IER3IP1, NDUFA6, AGRN, CNKSR2, COL25A1, CHCHD10, NDUFA13, ACTG1, COX6B1, RNASEH1, SEC24C, NDUFA9, CBL, DNM1, NDUFV1, TMEM126B, EEF1A2, DNM2, AIP, BPTF, C9orf72, SQSTM1, NECAP1, NDUFS4, LGI4, GLI3, NDUFA10, NDUFB9, MRPS34, NGLY1, POLG, SEMA3A, CFL2, ZNF423, HRAS, ACTL6B, COL1A2, PDGFRB, MAF, NSMF, VCP, BDNF, PEX1, PSMD12, DDC, NDUFB10, PTEN, MASP1, TMEM216, YY1, SLC25A1, COX14, NDUFS3, PHYH, B9D2, NXN, DNM1L, ZIC1, DHX37, ARHGEF2, MT-ND1, YWHAG, CHN1, TRAK1, RRM2B, IREB2, PIK3R2, DVL3, KRAS, DVL1, PDHA1, MEN1, PEX26, RNASEH2C, RFWD3, MTM1, DUSP6, NDUFV2, MAP2K2, AP3B2, SC5D, NDUFA2, NDUFAF1, MAP2K1, NDUFB8, BRPF1, ARVCF, TBC1D24, SDHAF1, PEX6, NEFL, MED25, HIRA, NDUFB3, KMT2D, CC2D2A, STAC3, SMARCA4"
HP_ABNORMAL_ILEUM_MORPHOLOGY,0.19021739130434784,0.8023299920405931,0.13355495455759195,-0.33601514257646764,-1.1638887781274765,57,"FGFR1, CNKSR2, TTC7A, FTSJ1, TSPAN7, USP9X, MID2, RPS6KA3, UPF3B, RFWD3, IQSEC2, GDI1, FANCM, CLCN4, FANCD2, GPC4, SYP, FANCB, MAD2L2, RAD51C, FANCL, RBM8A"
GO_POLYOL_CATABOLIC_PROCESS,0.19029126213592232,0.802412053604893,0.13880510939113969,-0.43742738393607933,-1.2321280692547858,22,"BPNT1, TPI1, MTMR7, PTEN, GK, GPD2, INPP1, IMPA2"
GO_REGULATION_OF_VITAMIN_METABOLIC_PROCESS,0.1903807615230461,0.8025599512346592,0.14122511964253093,-0.6905215621639265,-1.2933281925903246,5,"CLYBL, RDH10, CD320"
GO_HYALURONIC_ACID_BINDING,0.19047619047619047,0.8027327535758515,0.14375898903927542,0.44488071511896093,1.2497089866393323,20,"VCAN, ACAN"
GO_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE,0.1906779661016949,0.8027456647398843,0.1455161460903603,0.3133664942823202,1.1568065030205688,75,"SYT11, KCNJ3, GRIK4, CDH2, CNR1, CNTN6, GRIK5, SLC6A9, KCNC1, CACNA1D, CADM3, FLOT2, EPHB2, CANX, PSEN2"
GO_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE,0.19074074074074074,0.8027456647398843,0.13500203382863138,-0.35670912424760925,-1.1735552792181947,44,"ATP1A2, ATP1B1, WNK2, KCNJ12, KCNK5, KCNJ2, ATP1A3"
GO_TRANSCRIPTION_EXPORT_COMPLEX,0.1907514450867052,0.8027456647398843,0.13802224249664274,-0.521417115772368,-1.2588735681537344,12,"THOC1, THOC2, ALYREF, THOC6, THOC7"
GO_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT,0.1907514450867052,0.8027456647398843,0.13802224249664274,-0.5216110096184325,-1.2593416920999088,12,"NSG1, SCRIB, GRIP1, GRIPAP1, AKAP5"
HP_BROAD_EYEBROW,0.1907514450867052,0.8027456647398843,0.13802224249664274,-0.5237191749251559,-1.2644315012021694,12,"POLR3A, HERC1, MAF, SON, TRMT1"
GO_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS,0.1908256880733945,0.8028289861142012,0.13427345288320233,-0.30186775932084525,-1.1552617810264774,105,"ATP1A2, ATP1B1, KCNMA1, ATP6V1G2, ATP6V0C, ROGDI, SLC4A4, ATP6V1B2, SLC4A10, ATP6V1G1, ATP6V1E1, SLC4A2, KCNJ2, CLN3, ATP1A3, ATP6V0A2, SLC4A3, BCL2, NOX1, SLC9A5, ATP5F1B, TMEM165, CLIC4, AQP11, SLC9A6, TMEM175"
GO_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_PROLIFERATION,0.1910569105691057,0.803572505205942,0.14205664357582118,0.5630272588754026,1.2627264936632794,9,"N4BP2L2, PDCD2, ATXN1L, KAT7"
HP_FLAT_CORNEA,0.19144602851323828,0.8036046502864251,0.14205664357582118,0.5522595630916284,1.267557112710491,10,"BAZ1B, MARK3, PRDM5, TBL2, GTF2IRD1, ELN"
GO_EMBRYONIC_CAMERA_TYPE_EYE_FORMATION,0.19144602851323828,0.8036046502864251,0.14205664357582118,0.5519606642705769,1.2668710742026494,10,"FRS2, ARID1A"
HP_POLAR_CATARACT,0.19144602851323828,0.8036046502864251,0.14205664357582118,0.5408825369013699,1.266474248601184,11,"PEX5, VIM, ITM2B, BBS2, COL4A3, HSF4, PITX3"
GO_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM,0.19117647058823528,0.8036046502864251,0.1446305280344838,0.49660009842048247,1.250119018695513,14,"NLGN1, BTRC, CRH, THRAP3, ARNTL2, ARNTL"
GO_VESICLE_LOCALIZATION,0.19138755980861244,0.8036046502864251,0.1552419662288392,0.25848218280355556,1.1019853340255503,212,"SYT11, SAR1B, NLGN1, SNAP23, NLGN3, MAP2, GRIA1, CLASP1, CDH2, SNAPIN, TFG, CEP19, KIFAP3, SNAP29, SAR1A, STX5, RAB1B, DNM3, AP3D1, BRSK2, RAB7A, CNIH1, KLHL12, AP3B1, PREB, SEC24D, SNAP91, HTT, MYO5A, MYO15A, SEC24A, NSF, SPG11, CUL3, YKT6, TANC2, USO1, VPS33A, KIF3B, PRKN, KIF1C, GOSR1, TGFA, STK11, AP3M2, LMAN1"
GO_T_CELL_DIFFERENTIATION,0.1912442396313364,0.8036046502864251,0.15214492236756472,0.25940740853232724,1.101638804777919,203,"BMP4, SH3RF1, PREX1, ZFPM1, STAT5B, ADAM17, CBFB, ABL1, SOX4, KDELR1, ZFP36L1, RIPK2, AP3D1, SATB1, ZMIZ1, SEMA4A, PKNOX1, AP3B1, RUNX2, DTX1, ITPKB, SOS1, FZD8, RELB, ZBTB1, MALT1, STK11, ZC3H8, SLC46A2"
GO_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.19129082426127528,0.8036046502864251,0.12210792028708148,-0.22915087314343346,-1.0676882465568414,739,"SLC6A20, SLC1A2, ATP1A2, SLCO1C1, KCNN2, GABRB1, SNAP25, SLC17A7, ATP1B1, GRIN2A, SURF1, KCNMA1, NDUFA4, CACHD1, ATP5MC3, ATP5MGL, ATP5MG, COX5A, SLC7A10, COX8A, ATP5PF, COX7B, NIPAL4, ATP6V1G2, SHROOM2, GJA1, MT-ATP6, COX6B1, MT-CO3, MT-CO1, ATP6V0C, COX4I1, SLC7A11, LRRC8C, ATP5MF, SLC25A11, VDAC1, CDK5, SLC4A4, SLC1A3, ATP2B2, TRPM3, SLC25A3, KCNK1, SLC25A42, SLC1A4, SLC2A8, ATP6V1B2, NCS1, KCNJ12, SLC4A10, CEACAM1, ATP5F1A, ATP6V1G1, ATP5PO, ATP6V1E1, SLC7A14, SLC4A2, SLC30A4, FKBP1B, ATP5F1C, KCNIP3, KCNMB4, TMCO3, COX6A1, SLC25A1, SLC13A3, GABRD, ATP8A1, COX5B, MT-CO2, ATP5PD, KCNIP4, ATP5ME, GRIN2C, SLC25A38, SCN3B, CLIC1, SLC41A1, CACNA2D4, KCNK5, SLC25A13, SFXN5, ATP5F1E, MFSD10, KCNJ2, CACNB4, ATP5F1D, MRS2, SLC26A2, ATP1A3, SLC20A1, SLC30A10, SLC39A7, ATP6V0A2, TTYH1, RYR3, SLC22A9, SLC39A12, VDAC2, SLC4A3, SLC6A11"
GO_MOTOR_NEURON_MIGRATION,0.19153225806451613,0.8037378137220702,0.14122511964253093,-0.7137083734618928,-1.2664615022492363,4,"DAB1, VEGFA"
GO_REGULATION_OF_ENTRY_OF_BACTERIUM_INTO_HOST_CELL,0.19284294234592445,0.8038427526328482,0.13959967345192228,0.6811036176182655,1.2852697495173366,5,"ITGAV, EXOC2, CAV1, FUCA2"
GO_INHIBITION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS,0.19284294234592445,0.8038427526328482,0.13959967345192228,0.6805275025382201,1.2841825973345125,5,"BIRC8, BIRC3, BCL2L12, NOL3, BIRC2"
GO_DOLICHOL_METABOLIC_PROCESS,0.19284294234592445,0.8038427526328482,0.13959967345192228,0.680313930673643,1.2837795786897885,5,"DPM2, DPM1, SRD5A3, NUS1, DPAGT1"
