pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_CATION_CATION_ANTIPORTER_ACTIVITY,0.005119467318648207,0.7099401603681272,0.40701791892395395,0.597337692381043,1.716813911475998,25,"SLC24A3, SLC9A8, SLC24A5, SLC8A1, SLC41A1, SLC9A7, SLC8A3, SLC24A2, SLC24A4, LETM1, SLC3A2"
GO_NEGATIVE_REGULATION_OF_DNA_REPAIR,0.00533373079454027,0.7099401603681272,0.40701791892395395,0.5723513915608526,1.7024896389347837,29,"RIF1, HSF1, SHLD2, OGG1, TP53BP1, RNF169, TERF2, UBR5, OTUB2, SMCHD1, TRIP12, TFIP11, NUDT16L1, CYREN"
HP_LONG_UPPER_LIP,0.0042862917289896675,0.7099401603681272,0.40701791892395395,0.8868843766911646,1.6824449271804771,5,"TBL1XR1, DIS3L2, TRPS1"
HP_PENDULAR_NYSTAGMUS,0.005341083425511552,0.7099401603681272,0.40701791892395395,0.6208695419812879,1.6804232433156823,20,"TBL1XR1, P4HTM, MT-ATP6, ATF6, DNMBP, CNGB3"
GO_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,0.004009909508677691,0.7099401603681272,0.40701791892395395,0.4805174006657329,1.647497603394433,56,"CCT7, XRCC5, DKC1, PRKCQ, TINF2, DCP2, SLX4, GNL3L, TEN1, HMBOX1, TERF2, NAF1, XRN1, RTEL1, SMG5, SLX1A, SLX1B, FBXO4, TNKS2, MAP2K7, PNKP, HNRNPU, CTNNB1, SRC, CCT2"
GO_ACTIVIN_RECEPTOR_BINDING,0.0017726436295452022,0.7099401603681272,0.45505986738722953,0.9268300658072792,1.627130698217285,4,"SAV1, MAGI2, SMAD6"
GO_ACTIN_FILAMENT_BUNDLE,0.003549512469686038,0.7099401603681272,0.4317076958033464,0.45791278183186146,1.622459936700117,65,"MYLK, ILK, FERMT2, PLS3, ZYX, ROR1, SORBS1, LPP, LIMA1, PDLIM2, PLS1, CRYAB, LDB3, MYH6, FLNB, PDLIM1, MYH14, TPM3"
HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION,0.0032262298309825906,0.7099401603681272,0.4317076958033464,0.4183181571635717,1.6145548267910466,104,"ATP8B1, BCKDHB, MMADHC, PRDX1, COQ9, TJP2, MT-ATP6, LMBRD1, ABCD4, PTS, ASPA, GLDC, RRM2B, TRMT10C, QDPR, MTR, APP, MT-ND1, MT-ND2, ADK, BCKDHA, PCCB, MIPEP, TMEM70, SPR, PDHA1, TALDO1"
GO_REGULATION_OF_CD40_SIGNALING_PATHWAY,0.002771072616745749,0.7099401603681272,0.4317076958033464,0.9182282937273497,1.6120295400582316,4,"SHARPIN, FANCA"
GO_RECEPTOR_LOCALIZATION_TO_NON_MOTILE_CILIUM,0.002771072616745749,0.7099401603681272,0.4317076958033464,0.918042861761855,1.6117039981335377,4,"ARL13B, TUB, IFT80"
HP_GIANT_SOMATOSENSORY_EVOKED_POTENTIALS,0.002812742102297927,0.7099401603681272,0.4317076958033464,0.9175954508379763,1.6109185293881676,4,"STARD7, SAMD12, NHLRC1"
GO_NERVE_DEVELOPMENT,0.0046108854169220875,0.7099401603681272,0.40701791892395395,0.4678387277689465,1.5860673774205432,52,"ATP8B1, ILK, EPHB2, KCNA2, TCIRG1, UNC13B, COL25A1, FBXO45, SERPINE2, LRIG2, LPAR1, SALL1, NKX2-2, NRP2, SLC1A3"
GO_ANTIPORTER_ACTIVITY,0.004632789819610438,0.7099401603681272,0.40701791892395395,0.4348329821767236,1.5583754876116434,73,"SLC9B1, SLC24A3, CLCN5, SLC9A8, SLC24A5, SLC8A1, SLC41A1, SLC9A7, SLC26A11, SLC8A3, SLC24A2, SLC24A4, SLC35A1, TMEM241, ATP1A3, SLC22A9, LETM1, SLC35E4, SLC35E2B, SLC3A2, SLC25A16, SLC4A2, SLC9B2"
HP_ROD_CONE_DYSTROPHY,0.0033322782106847497,0.7099401603681272,0.4317076958033464,0.3850850342901179,1.5350402758669306,128,"PCDH15, ARL3, MT-ATP6, CCDC28B, CC2D2A, ASPA, MAK, PRPF4, MYO6, PANK2, AP3B2, MKS1, BBS7, PEX5, GGCX, ABHD12, BBS2, KIZ, PRPF31, MDH2, KLHL7, WARS2, MT-ND1, MT-ND2, SLC7A14, PRPF6, BCS1L, ACOX1, CTSD, MAPKAPK3, BBS5, CLRN1, NDUFA9, ARL2BP, BBS4"
HP_RESTLESSNESS,0.005593435841190005,0.7099401603681272,0.40701791892395395,0.3940785064389879,1.5022077780311553,97,"AFF2, SQSTM1, DEAF1, PFN1, OPTN, PTS, PRKN, ERBB4, TSHR, BRAT1, GLT8D1, GLDC, VPS13C, PRKAR1A, ZBTB20, TOMM40, NGLY1, APP, DNAJC6, DCTN1, GABBR2, GLE1, TARDBP, VPS35, ABCA7, PARK7"
GO_CONTRACTILE_FIBER,0.005863092073939349,0.7099401603681272,0.40701791892395395,0.3479107991409123,1.4444778516440526,173,"CORO1C, DEK, ILK, SQSTM1, RYR3, FERMT2, PDLIM2, PDE4B, ANK2, PPP3CB, SLC8A1, SPTBN1, TWF2, NOS1AP, CRYAB, LDB3, NEB, CFL2, PPP3CA, ACTG1, CALM3, PPP2R5A, MYH6, CACNA1C, PAK1, RYR2, TMOD3, PPP1R12A, ENO1, FKBP1A, MYO18B, SMN1, SMN2, JUP, LRRC39, CALM2, TMOD1, PPP1R12B, FLNB, PDLIM1, TPM3, ATP2B4, PYROXD1, HDAC4, HABP4, CTNNB1, FBXO32, PDLIM5, PSMA6, TTN, CSRP1"
HP_ABNORMALITY_OF_FACIAL_MUSCULATURE,0.002337431219162148,0.7099401603681272,0.4317076958033464,0.33272885987116896,1.4387871960411618,257,"PPP2R1A, LAMA2, TSPAN7, STAG2, SQSTM1, PTDSS1, OPA1, NARS2, PPP2R2B, AGRN, SLC25A42, ITGB4, TUBB3, GDI1, TCIRG1, RNASEH1, TET3, TK2, MED12, SLC12A6, CXorf56, RRM2B, SLC9A7, ALG14, PEX5, SGCD, ASAH1, CRYAB, MAN2B1, RAB11B, NEB, SMARCB1, CFL2, AP4S1, RPS6KA3, NGLY1, CAMK2G, COX10, SPEG, ATP1A3, AP4M1, SELENON, DNAJC6, SH3TC2, MSTO1, DCTN1, EYA1, MEGF10, MTMR14, CHKB, VAMP1, GLE1, TPM3, DPAGT1, ADCY6, SPR, PYROXD1, SMARCE1, VPS35, SLC25A21, UPF3B, SMCHD1, AP4B1, MYO9A, SEMA3E, TTN, ATP13A2, MUSK, SNAP25, LRP12, COLQ, ERLIN2, SLC18A2, MTM1, GJC2"
HP_PACE_OF_PROGRESSION,0.0034900737097660144,0.7099401603681272,0.4317076958033464,0.29389409991110466,1.3160563871475413,393,"VPS13A, KMT2B, STARD7, LAMA2, NALCN, SQSTM1, TRAPPC6B, SAMD12, OPA1, GNB4, RNASEH2C, TJP2, INF2, TIA1, NUP93, TUBB4A, CPT1C, MRE11, CLCN5, SEC61A1, RNASEH1, MAP2K1, GLUD2, PMPCB, PUM1, BRAT1, TK2, RETREG1, MPV17, PANK2, SLC12A6, VPS13C, SYT14, ATN1, PCLO, PNPLA6, RRM2B, ALG14, ELP1, MFF, ASAH1, CRYAB, REPS1, CFL2, ABHD12, MYO1E, BSCL2, GNS, DNAJB11, DDHD1, ALDH18A1, NUP85, FARS2, COX10, LMNB1, ARHGDIA, SELENON, GBA2, MECR, SURF1, GBE1, DNAJC6, TFAM, COQ6, POMGNT1, VAC14, AGTPBP1, PKD2, MTPAP, SMN1, SMN2, PRUNE1, DCTN1, POLR3B, LYRM7, DPM1, ADK, FA2H, BCS1L, MTMR14, DZIP1L, TPP1, KCTD17, MME, CHKB, UBA5, MYH14, ATP7A, VPS53, DPAGT1, PRKRA, PYROXD1, GOSR2, WDR45B, TARDBP, PARK7, GDAP2, PNKP, GJB1, FBXO38, AP4B1, WNK1"
HP_REDUCED_TENDON_REFLEXES,0.003850499607454347,0.7099401603681272,0.4317076958033464,0.28691122130816954,1.2927502487634441,432,"VPS13A, LAMA2, SLC1A2, FGF12, SQSTM1, RXYLT1, OPA1, GNB4, NRXN1, KCNA2, DKC1, NARS2, HADHB, DEAF1, AGRN, MT-ATP6, INF2, NRAS, TRIM2, MRE11, RNASEH1, RMND1, FGD4, TK2, RETREG1, DDB2, MPV17, AP3B2, GALC, DNAJC3, GLDC, SLC12A6, TINF2, ATN1, PNPLA6, RRM2B, TRIM37, ALG14, ELP1, TAF1, PEX5, ASAH1, CRYAB, CNTNAP2, LDB3, NEB, PIGV, CFL2, ABHD12, PPP3CA, SIL1, ERCC1, SNX14, ERCC3, ALDH18A1, NGLY1, SLC35A1, SPEG, PIGY, ATP1A3, IARS2, DOCK3, RNF170, SELENON, SURF1, GBE1, DNAJC6, CLTC, B3GALNT2, POMGNT1, MDH2, MTPAP, SMN1, SMN2, MSTO1, RTEL1, LITAF, MT-ND1, SNAP29, GABRA3, NECAP1, MT-ND2, MEGF10, QRICH1, MTMR14, ALG6, BICD2, MME, VAMP1, KRAS, UBA5, PGM3, ATXN10, MYH14, GLE1, TPM3, ATP7A, DPAGT1, ADCY6, PYROXD1, GOSR2, TARDBP, SLC25A21, NDRG1, PNKP, NDUFA9, GJB1, FBXO38, WNK1, PIGN, MYO9A, TTN, XK, KIAA0586, MUSK, CNTN1, FHL1, SNAP25, TBK1, SHANK3, ARV1, LRP12, DHDDS"
HP_ABNORMAL_REFLEX,0.0026723422501972495,0.7099401603681272,0.4317076958033464,0.2594026530889426,1.2428992955899285,935,"VPS13A, ARL3, MLH1, LAMA2, DYNC1I2, TSPAN7, NALCN, SLC1A2, FGF12, SQSTM1, TRAPPC6B, RXYLT1, OPA1, GNB4, NRXN1, RNASEH2C, KCNA2, DKC1, NARS2, COQ9, FANCA, HADHB, PPP2R2B, DEAF1, AGRN, RFC2, MT-ATP6, INF2, SLC25A12, NRAS, TRIM2, SLC6A9, TUBB3, CC2D2A, CPT1C, MRE11, PTS, GDI1, PRKN, TUBGCP2, ASPA, RNASEH1, RMND1, FGD4, DENND5A, MAK, BRAT1, TK2, RETREG1, MED12, PRPF4, DDB2, MPV17, METTL5, PANK2, TUB, AP3B2, NDUFA10, GALC, DNAJC3, GLDC, SLC12A6, TINF2, VPS13C, ATN1, PHC1, PCLO, CXorf56, UBAC2, PNPLA6, RRM2B, SLC9A7, TRIM37, ALG14, ELP1, DCC, MFF, TAF1, PEX5, SLX4, ASAH1, UGP2, CRYAB, MAN2B1, DLAT, CNTNAP2, LDB3, PGAP1, TSEN2, NEB, PIGV, GAMT, CFL2, ABHD12, PPP3CA, BSCL2, SIL1, ARHGEF18, ERCC1, BBS2, SNX14, ERCC3, DDHD1, AP4S1, RPS6KA3, ALDH18A1, NGLY1, FARS2, SLC35A1, ALDH3A2, COX10, LMNB1, SPEG, KIZ, PIGY, ATP1A3, IDUA, IARS2, AP4M1, DOCK3, RNF170, SELENON, CACNA1E, GBA2, BMPR1A, MECR, SURF1, GBE1, DNAJC6, CLTC, HIKESHI, PRPF31, B3GALNT2, POMGNT1, FAM126A, USP8, VAC14, MDH2, MTPAP, SMN1, SMN2, KLHL7, PRUNE1, MSTO1, DCTN1, WARS2, RTEL1, LITAF, CENPJ, POLR3B, TICAM1, MT-ND1, SNAP29, GABRA3, EYA1, NECAP1, PIGT, ZFYVE27, MT-ND2, MEGF10, PPP1R15B, LYRM7, DPM1, SLC7A14, RUSC2, GPAA1, FA2H, TRMT10A, PRPF6, QRICH1, BCS1L, IFT88, MTMR14, FANCL, ALG6, TPP1, MSH2, TSEN15, BICD2, UFC1, MME, VAMP1, KRAS, UBA5, PGM3, TAF13, ATXN10, NDUFS2, FANCC, MYH14, ACOX1, GLE1, TPM3, ATP7A, NDUFAF5, DPAGT1, FANCM, PRKRA, ADCY6, SPR, PDHA1, PYROXD1, GOSR2, TARDBP, SLC25A21, UPF3B, NDRG1, GLUL, PARK7, CLRN1, GDAP2, PNKP, NDUFA9, GJB1, FBXO38, ARL2BP, AP4B1, WNK1, PIGN, MYO9A, NKX6-2, TTN, XRCC2, XK, RAD51C, KIAA0586, ATP13A2, MUSK, PIGP, CNTN1, NUBPL, TIMM50, FHL1, CLP1, AP5Z1, SNAP25, NDUFV2, INPP5E, TBK1, SHANK3, ARV1, LRP12, RP9, DHDDS, COLQ, KCNT1, NDUFA2, ERLIN2, SETD2, SLC18A2, MTM1, GJC2, PCYT2, CA8"
GO_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.005801607502896077,0.7099401603681272,0.40701791892395395,-0.24521427175409627,-1.1887678184471495,1386,"AIM2, ARHGEF10L, SMAP2, STXBP5L, DOCK9, DLC1, RANBP3, CD81, STIM1, STXBP5, HNRNPD, ARFGAP3, ASAP3, RAPGEF1, DNM2, ARHGAP31, PTPN11, RAB1A, SNX9, FYN, TTBK1, CDKN1B, CHN2, CTSA, PRDX2, UBE2L3, ARHGAP35, ARL6IP5, MAP3K5, LRRFIP1, RGS7, ASAP1, IL4, LMO4, BCAP31, ARHGAP5, SEC23A, PREX1, LAMTOR3, DCP1B, DCUN1D4, RAB4A, MTDH, DHX9, CEBPG, CRADD, USP33, BCL2L13, CALM1, CAT, STARD13, DNAJA2, RAB11FIP2, ACSL1, DOCK4, PLPP3, GRAMD4, CYB5B, FGF1, SLCO3A1, DSTYK, CASP3, RTKN2, HTT, DERL1, ERP29, RFC1, MAPK10, ARF4, ARHGAP20, RPLP1, DNAJB4, CSF1, SPPL3, SMAD3, EIF3C, ERN1, HIF1A, SCRIB, TRIM62, TBC1D30, PRKCE, STOX1, KDM4D, PSENEN, OCRL, RICTOR, DYNLL2, NUS1, AGAP3, ERC1, S100A1, MAP3K7, ABR, ZBTB7A, PDPK1, PTGES3, RACK1, TCF7L2, CDK5, GNB5, EVI5L, SEMA4D, ARHGAP24, DLG3, KMT2A, SIRT2, SUMO1, SNX18, POT1, RASA3, CYFIP2, RBCK1, EPM2AIP1, SH3PXD2B, PDGFC, RASGRP3, PDE5A, KCNA1, AXIN1, ARHGAP22, CACNG4, RUNDC1, TBC1D7, ANKRD27, PLCB1, PFN2, ERCC6, WRAP53, ARFGAP2, FAM13B, HMGN1, TBC1D17, APH1A, SHC1, CASP2, ARHGEF10, GABARAPL2, RAP1GAP, STK39, P2RX7, ERRFI1, LIMS1, TNIK, SGK1, SORL1, TBC1D14, MAU2, CHM, MAPRE2, NRG1, DLG4, TNKS, PTEN, MAP3K14, PLCG1, SERINC1, TCAF1, TRIM28, TBC1D12, NFKB1, PPM1F, GSK3B, FZR1, MAP4K4, TAB2, PRKD1, SGSM2, CRKL, GNAI2, ABHD5, RABEP1, CAB39, ESR1, GNAS, ARHGEF2, SKI, TCP1, CCNY, ARAP2, TIGAR, NPPA, HIP1R, SIRT1, TCF3, MARK2, CARM1, MOB1B, NCF2, PARN, ANTXR1, FIS1, CNOT6, NRG3, PEA15, KALRN, PYCARD, FMR1, PLEK, HTR2B, ARHGAP26, DGKZ, TIAM2, RAD50, RIC8B, RAPGEF2, ADCY8, RCC2, GTF2F1, TRDN, DYNLL1, GADD45G, ITGB1BP1, ARRB1, BTRC, ARHGEF11, IKBKB, ADCY9, EPB41L5, CNKSR3, AKT2, APC2, MAP4K3, ROBO1, KCNIP2, NFKB2, CAMK1D, SRCIN1, KITLG, PKN1, ITGA1, HIP1, RAF1, MSH6, PRKAG2, KDM1A, PHACTR4, APH1B, GRIN2B, RGS20, PIK3R4, NLGN3, FGFR2, NLRC4, DNAJB6, ITGA2, ELMOD3, FLCN, TBC1D24, PTPN1, TRIM41, NCAPG2, SYDE2, MAP3K12, STAP1, ADNP, DNM1L, ITGB1, TBC1D9, ZC3H15, CASP8, CHP1, AKAP9, CAB39L, PIK3CA, TRIM68, ACTN4, MAP3K2, ADRM1, MAP3K10, ABL1, SRGAP3, LAMTOR5, SYDE1, ARHGEF7, FBXW7, RASSF2, TELO2, PSAP, RANBP3L, GNAI3, MED1, DAZAP2, RWDD1, ELMOD1, ARHGEF19, SENP1, NOD1, PRKCZ, NRP1, SPON1, DENND1B, MTOR, RGP1, VCP, TBC1D1, OSBPL8, SNCA, DDX3X, SEC23B, RAB7B, TRAF7, DPH3, ARHGAP12, RSU1, PRDX3"
GO_RNA_BINDING,0.0018318065990472763,0.7099401603681272,0.45505986738722953,-0.24999245783658797,-1.211893289816569,1409,"ZNF239, RPS9, THOC7, MSI2, HNRNPUL2, KHSRP, PABPC4, NUCKS1, C7orf50, TNS1, SOX4, DDX24, HNRNPD, NAP1L4, EIF4H, SRP19, MACF1, SND1, NAP1L1, FUBP3, NOP58, DIS3, HNRNPA0, UBE2L3, USP36, RPL5, LRRFIP1, AIMP1, RRP1, PCID2, MRPS14, SRP54, TRNAU1AP, P4HB, TBRG4, RPL8, DGCR8, DCP1B, MTDH, HEATR6, DHX9, RBM25, RPS14, TUT4, UNK, RPS3A, UBA1, NUDT4B, NUDT4, SLBP, SCAF1, TNPO1, GAR1, RNMT, EIF4A1, RBM12B, CSDE1, SNRPA1, ZNFX1, SERBP1, EIF3A, CAPRIN1, HTATSF1, PRR3, USO1, CNOT4, RPS23, EIF3CL, EIF3C, RBM18, MRPS21, GANAB, RPSA, MYO5A, CWC22, MRPS15, SRBD1, FXR1, ANP32A, ALKBH1, STAU2, TRMU, DYNC1LI1, CHD3, MTREX, PSMA1, EIF2B5, HNRNPH2, CDC5L, DENR, PUS7, CS, RPN1, EIF4A2, XPOT, EIF5AL1, EIF5A, DHX15, SECISBP2, MRPS31, RACK1, PRKRIP1, TES, RBM20, GEMIN5, S100A16, TENT4B, MRPL15, EIF3B, WDR36, LSM6, KTN1, PAPOLA, UTP4, SSB, YBX3, MRPS17, MRPL21, SUMO1, MRPL3, API5, RPL13, ZNF579, DICER1, SMG1, FASTKD2, TRMT11, PPP5C, RPS28, SRSF10, ACO1, HNRNPK, DDX52, MPHOSPH10, NUDT1, PDAP1, SRRM1, WRAP53, RTF1, SART3, RBM28, CSTF1, RNF40, POLDIP3, LARP1B, RPL28, NCL, CLNS1A, HSP90B1, CANX, EIF4B, NKAP, NOL10, CPSF6, UTP18, SURF6, ISG20L2, NAT10, DNA2, YWHAE, C1orf131, NXF1, THOC3, ZC3H14, DDX46, EMG1, SCG3, CNP, EEF2, HEATR1, KHDC4, PDIA3, SPATS2, IMPDH2, LUC7L3, FBL, BAG4, UTP14A, PUS1, LSM3, NSUN7, BAZ2A, KRR1, TRMT9B, WDR3, EIF1, CNOT1, BMS1, NOL7, NUFIP2, ZCCHC8, PPIG, ADARB1, EIF3J, ZC3H4, PUF60, TRIM28, TOP1, UBAP2L, TP53, RPL4, EXOSC4, EFL1, NSUN4, CHERP, PSPC1, PSIP1, MRPL41, ACTN1, SNRNP200, CRKL, TRMT1, TACO1, UBE2O, TCP1, HNRNPR, MARK2, RNPS1, PTBP1, FAM120A, PARN, CALR, CNOT6, HDAC2, DDX17, RPS5, THUMPD1, EIF2B4, TOE1, XPO5, FMR1, ILF2, EIF4ENIF1, MFAP1, ZCCHC7, XRN2, MDM2, RARS2, RCC2, EIF1AX, MRPS28, RC3H1, PTBP3, SNRNP35, GTF2F1, TSFM, PELP1, NSUN3, WBP4, PDCD4, YWHAG, RSRC2, FARSA, SNRPD1, DRG2, AKAP8, MYH10, NOP53, CISD2, EEF1B2, MORC3, ZC3H18, RPF2, MCTS1, ZFR, CCDC124, CELF4, EIF6, U2AF2, PPP1R10, SUPT5H, STIP1, MRM1, SLC4A1AP, CHD2, NOL11, PDCD11, SNU13, MAGOH, KDM1A, ZCCHC9, BRCA1, SMAD1, EIF3K, RBM33, EIF2S3B, EIF2S3, U2SURP, MKRN1, LRRC59, GNL2, PHF6, PTPN1, CMSS1, RPS19, HSD17B10, EIF4E2, LUC7L, BUD23, MRPS26, NCBP3, GPATCH4, RBM41, ZC3H15, DCN, CCDC137, SRRM2, ACTN4, NSUN2, EXOSC7, STXBP1, SYNCRIP, POP4, NOL12, SKIV2L, TPR, DDX25, HNRNPA1L2, RPL39, DTD2, SEPSECS, ZNF207, RRP7A, LBR, MTERF1, SRP68, CCT5, LACTB2, LSM11, LTA4H, MRPL22, NELFCD, DXO, HLTF, SUMO2, MRPS11, MRPS18A, SARNP, PSTK, VCP, CPSF3, DDX3X, SRSF4, HNRNPA3, QKI, MRPL16, SFSWAP, ATXN1L, AGO3, NONO, DYNC1H1, NOC2L, G3BP2, RBM4, NYNRIN, TDRD3, UPF3A, REXO4, ETF1, TNRC6A, ASCC1, NFX1, TCERG1, DDX5, PAPOLG, EIF3M, ZC3H7B, RPL12, METAP2, SUGP2, LSM5, RPL6, SMC1A, DARS2, FAM50A, SRP9, BCCIP, TRNT1, PUS3, PPARGC1A, PATL1, DHFR2, DHFR, PPIL4, ACIN1, ADAR, DHX36, RAMAC, FARSB, SLC25A5, DDX6, LSM1, EIF2A, IMP3, GTPBP1, TFB2M, AKAP8L, RPS15A, HNRNPL, MRPL9, MYBBP1A, FASTKD3, ZNF385A, PKM, AARS2, KHDRBS2, TRMT2A, NOC3L, CCNT2, NUDT7, EEF1A2, HNRNPLL, TRIM32, EIF4G3, ELAVL4, NANOS1, PRRC2C, MYO18A, RBM6, MAPT"
GO_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.005671471021036756,0.7099401603681272,0.40701791892395395,-0.25310449112324956,-1.216738655781295,1114,"AIM2, ARHGEF10L, SMAP2, STXBP5L, DOCK9, DLC1, RANBP3, CD81, STIM1, STXBP5, HNRNPD, ARFGAP3, ASAP3, RAPGEF1, ARHGAP31, PTPN11, RAB1A, SNX9, FYN, TTBK1, CDKN1B, CHN2, CTSA, PRDX2, UBE2L3, ARHGAP35, ARL6IP5, MAP3K5, RGS7, ASAP1, IL4, LMO4, BCAP31, ARHGAP5, SEC23A, PREX1, LAMTOR3, DCP1B, DCUN1D4, RAB4A, DHX9, CRADD, BCL2L13, CALM1, STARD13, DNAJA2, RAB11FIP2, ACSL1, DOCK4, GRAMD4, CYB5B, FGF1, DSTYK, CASP3, ERP29, RFC1, MAPK10, ARF4, ARHGAP20, RPLP1, DNAJB4, CSF1, SMAD3, ERN1, HIF1A, SCRIB, TBC1D30, PRKCE, STOX1, PSENEN, OCRL, RICTOR, DYNLL2, NUS1, AGAP3, S100A1, MAP3K7, ABR, PDPK1, PTGES3, RACK1, CDK5, GNB5, EVI5L, SEMA4D, ARHGAP24, DLG3, SNX18, POT1, RASA3, CYFIP2, EPM2AIP1, SH3PXD2B, PDGFC, RASGRP3, PDE5A, AXIN1, ARHGAP22, RUNDC1, TBC1D7, ANKRD27, PLCB1, PFN2, ERCC6, WRAP53, ARFGAP2, FAM13B, HMGN1, TBC1D17, APH1A, SHC1, CASP2, ARHGEF10, GABARAPL2, RAP1GAP, STK39, P2RX7, ERRFI1, LIMS1, TNIK, SORL1, TBC1D14, CHM, MAPRE2, NRG1, DLG4, TNKS, PTEN, MAP3K14, PLCG1, SERINC1, TBC1D12, PPM1F, GSK3B, FZR1, MAP4K4, TAB2, PRKD1, SGSM2, CRKL, GNAI2, ABHD5, RABEP1, CAB39, ESR1, GNAS, TCP1, CCNY, ARAP2, TIGAR, HIP1R, SIRT1, MARK2, MOB1B, NCF2, PARN, ANTXR1, FIS1, NRG3, PEA15, KALRN, PYCARD, PLEK, HTR2B, ARHGAP26, DGKZ, TIAM2, RAD50, RIC8B, RAPGEF2, ADCY8, RCC2, GTF2F1, DYNLL1, GADD45G, ITGB1BP1, ARRB1, BTRC, ARHGEF11, ADCY9, AKT2, APC2, MAP4K3, ROBO1, SRCIN1, KITLG, PKN1, ITGA1, HIP1, RAF1, MSH6, PRKAG2, PHACTR4, APH1B, GRIN2B, RGS20, PIK3R4, FGFR2, NLRC4, DNAJB6, ITGA2, ELMOD3, FLCN, TBC1D24, PTPN1, NCAPG2, SYDE2, MAP3K12, STAP1, ADNP, DNM1L, ITGB1, TBC1D9, ZC3H15, CASP8, CAB39L, PIK3CA, MAP3K2, ADRM1, MAP3K10, ABL1, SRGAP3, SYDE1, ARHGEF7, FBXW7, RASSF2, TELO2, PSAP, RANBP3L, GNAI3, DAZAP2, ELMOD1, ARHGEF19, SENP1, NOD1, PRKCZ, NRP1, DENND1B, MTOR, RGP1, VCP, TBC1D1, OSBPL8, SNCA, DDX3X, SEC23B, TRAF7, ARHGAP12, RSU1"
GO_ENZYME_REGULATOR_ACTIVITY,0.00399074447357208,0.7099401603681272,0.40701791892395395,-0.2671295176195543,-1.2580101178848577,799,"INKA2, PIK3R3, SLIT2, ARHGEF10L, SMAP2, TIMP3, STXBP5L, SH3BP4, DLC1, RANBP3, STXBP5, ARFGAP3, ASAP3, ARHGAP31, ANKLE2, CDKN1B, CHN2, CTSA, CCNL2, GOPC, UBE2L3, TIMP4, ARHGAP35, RPL5, RGS7, ASAP1, ATP6V1H, CD27, ARHGAP5, SEC23A, PREX1, LAMTOR3, GRPEL2, DCP1B, RAB4A, PPP4R1, BCL2L13, CALM1, STARD13, DNAJA2, PHACTR3, DOCK4, CYB5B, CASP3, BOD1L1, GSTP1, RFC1, ARHGAP20, RPLP1, DNAJB4, AKAP11, URI1, CCNL1, TBC1D30, PRKCE, PKIA, OCRL, KAT2B, RICTOR, AGAP3, ABR, PDPK1, RACK1, PRKRIP1, GNB5, EVI5L, ELFN2, ARHGAP24, FRY, POT1, RASA3, SH3PXD2B, HSPH1, RASGRP3, ARHGAP22, RUNDC1, TBC1D7, ANKRD27, PLCB1, ERCC6, ARFGAP2, PPP6R3, FAM13B, RCAN2, CRIM1, TBC1D17, BIRC8, RAP1GAP, OAZ1, ERRFI1, COX6A1, ADGRV1, HSPBP1, IBTK, TBC1D14, CHM, BAG4, NRG1, PRPSAP1, MAT2B, TNFAIP8, EBAG9, PCSK1N, MAP3K14, TNK2, TBC1D12, TP53, FZR1, DGKI, SGSM2, RABEP1, CAB39, ESR1, UBE2O, GNAS, SKI, CCNY, ARAP2, WASL, MARK2, MOB1B, NCF2, CCNG1, NRG3, PYCARD, HTR2B, ARHGAP26, TIAM2, RIC8B, RAPGEF2, GTF2F1, STYX, SPOCK1, ITGB1BP1, ARRB1, BTRC, RARRES1, ARHGEF11, YWHAG, SPRED2, PPP1R11, EID1, SET, PPP1R10, RAF1, PRKAG2, PHACTR4, TRIB2, RGS20, NLRC4, DNAJB6, FLCN, TBC1D24, SYDE2, DNM1L, IMPACT, TBC1D9, SOCS6, CHP1, CAB39L, PIK3CA, ABCE1, ADRM1, SRGAP3, SYDE1, WDR81, FBXW7, PSAP, RANBP3L, DAZAP2, ELMOD1, ARHGEF19, NOD1"
