pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HP_ABNORMAL_CRANIAL_NERVE_PHYSIOLOGY,0.09915966386554621,0.6060168345945343,0.18302393838448722,-0.28593763606144584,-1.1902613438146714,247,"BIN1, BAG3, TLR4, PEX3, SNX10, PLEC, DNM2, AMER1, BRCA2, GFPT1, KLHL41, PEX2, ARHGEF6, FRMPD4, VCP, NEB, SLX4, SLC25A1, SKI, SQSTM1, USP9X, PRDM16, LYST, GAN, C12orf65, CNTNAP1, LRP5, IQSEC2, ARX, NARS2, ERAP1, IL1RAPL1, WDR26, RAB39B, FANCE, FTSJ1, MECP2, ERCC4, PTEN, ABCA1, NEFL, SMARCE1, MEN1, GSN, XRCC2, DPAGT1, TNFRSF11A, FKRP, MAD2L2, CFL2, CRYAB, RAD51C, TTN, PEX13, ACADS, MGME1, PTPN11, DLG3, TGFB1, SNAP25, EXT1, ADCY6, REV3L, DNA2, RERE, HCFC1, ZC4H2, UPF3B, TPM3"
HP_SHORT_HARD_PALATE,0.09978308026030369,0.6066869705066673,0.2089550275493539,0.7431636607631369,1.4059509768992906,5,"DVL1, DVL3"
GO_BLOOD_VESSEL_MATURATION,0.09978768577494693,0.6066869705066673,0.20658792269689108,0.6331455591775234,1.3838957775348195,8,"RECK, S1PR1, DDIT3, ANKRD17"
HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_IV,0.09957627118644068,0.6066869705066673,0.20658792269689108,0.6467600179069867,1.3781634843576318,7,"MRPS14, EARS2, GTPBP3, SLC25A26, CARS2"
GO_PROTEIN_MEMBRANE_ADAPTOR_ACTIVITY,0.09978768577494693,0.6066869705066673,0.20658792269689108,0.5132504247178098,1.363275247278172,17,"AKAP6, SLC9A3R1, PDCD6, CIB1, SPAG4"
GO_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT,0.1,0.6066869705066673,0.20658792269689108,0.5211298686938398,1.3609791487597798,16,"AKAP6, PIN1, GSK3A, DDX39B, PAK1, RGS2, PARP2"
HP_SHORT_TIBIA,0.1,0.6066869705066673,0.20658792269689108,0.5210117207159002,1.360670594320467,16,"GPC6, EIF4A3, DONSON, LMBR1, GLI3, HYLS1, NEK1, SLC35A2"
HP_SCALING_SKIN,0.1,0.6066869705066673,0.2114001893849227,0.46869306056214177,1.3167117130755324,23,"MPDU1, ZMPSTE24, LMNA, KRT10, DCAF17, RNF168, CAST, OSMR, CARMIL2, TGM1"
GO_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING,0.10023866348448687,0.6066869705066673,0.21925034670375515,0.3395237632155884,1.2511999311018867,78,"EIF1, EIF3L, EIF2D, MCTS1, EIF3B, EIF3H, EIF4A2, EIF1B, EIF6, EIF2B2, EIF4A1, GTPBP2, EIF3F, EIF1AX, EFL1, EIF3D, EIF2A, EIF3E, MTRF1L, ABTB1, EIF5A, EIF5AL1, EEF1B2, GSPT2, EIF4G1, EIF2B3, MTRF1, EEF1A2"
HP_NYCTALOPIA,0.10025706940874037,0.6066869705066673,0.22798720285044224,0.2979780436643108,1.2023461439578498,148,"UNC119, KCNJ13, SPATA7, IDH3B, MERTK, PEX10, IFT88, PEX11B, CNGB3, FGFR2, RPE65, MVK, PEX6, IMPG2, PEX12, PEX19, WHRN, PHYH, MMP19, RDH11, HGSNAT, PROM1, PEX5, RPGR, POC1B, DRAM2, ROM1, BBS4, CERKL, C8orf37, MYO6, ZNF513, CHM, FLVCR1, ADAM9, RP1"
HP_ABNORMALITY_OF_THE_MITOCHONDRION,0.10025706940874037,0.6066869705066673,0.22798720285044224,0.29701103170891135,1.198444235342578,148,"MRPS14, SLC25A3, DGUOK, NDUFA6, ISCU, NDUFAF4, NDUFS8, TARDBP, ECHS1, HMGCL, TK2, SLC25A4, PET100, GNE, NDUFAF2, PDP1, AGK, NDUFA12, TXN2, PPM1B, NDUFA9, FXN, RRM2B, SUCLA2, NDUFS6, HIBCH, PEX5, GFER, MT-CYB, ETFB, NDUFB3, TRMU, COX15, HTRA2, NDUFS3, TIMM50, TRMT5"
GO_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.1,0.6066869705066673,0.17821987495197314,-0.27981061718219835,-1.1820465545107126,272,"LYN, MAP1B, ROR1, CAMK2B, NTRK3, ITGA6, DISC1, RNF157, NME2, CBFA2T2, ZDHHC15, SNX3, ARHGDIA, FMR1, NCKIPSD, MUL1, PRKD1, EFNA5, SHANK3, STK11, DSCAM, ROBO2, SEMA5A, CDH4, CACNG7, WASHC5, ALK, LRP1, CYFIP1, IL1RAPL1, SERPINI1, PARP6, RAB11A, EP300, PLPPR5, LPAR1, PTPRD, PACSIN1, NEFL, ATP8A2, METRN, RAB21, SHANK1, ZEB2, DBNL, C21orf91, FBXW8, MAP6, MTOR, EPO, EZH2, SHANK2, RAPGEF2, ARF1, ITPKA, PTN, DLG5, FBXO38, ENC1, SCARB2, TWF2, SHTN1, EPHA3, GOLGA4"
GO_RESPONSE_TO_HEAT,0.10016420361247948,0.6066869705066673,0.1797823162983236,-0.3080232003163451,-1.211036055242507,146,"LYN, HSP90AA1, ANO1, BAG3, POLR2D, CAMK2B, AAAS, HSP90AB1, HSBP1, GCLC, DNAJC2, EIF2B4, VCP, YWHAE, ST8SIA1, IER5, ARPP21, TPR, NUP188, RPTOR, NUP85, EP300, PRKACA, NUP153, PTGES3, DNAJA1, CRYAB, HSPB8, MTOR"
GO_NUCLEOSOME_ORGANIZATION,0.1001669449081803,0.6066869705066673,0.18138312849840757,-0.33640793130264585,-1.2410746098808,98,"VPS72, SUPT16H, ANP32B, CENPT, ARID1A, NASP, SMARCC1, ANP32E, NAP1L1, SMARCD1, SETSIP, SET, KAT6A, SMARCD3, IPO4, SMARCE1, SMARCC2, INO80, SMYD3, ASF1A, NAP1L5, CHD5, RNF8, BRD2"
GO_CARDIAC_VENTRICLE_DEVELOPMENT,0.1001669449081803,0.6066869705066673,0.18138312849840757,-0.33377444445166693,-1.246999517969789,106,"FKBP1A, LUZP1, PTCD2, JAG1, BMPR1A, TPM1, TMEM65, SOX4, FRS2, TGFB2, SMAD6, DNM2, HEG1, SOX11, RYR2, ROBO2, RBPJ, UBE4B, LMO4, SMARCD3, AP2B1"
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION,0.1,0.6066869705066673,0.19002330527910832,-0.4019110100422417,-1.2822892520916942,43,"KLHL15, PARP1, ZNF365, TP53BP1, POLQ, MMS19, MAD2L2, FIGN, SHLD2, TEX15, WRAP53, RIF1, SHLD1, KDM1A, FIGNL2, ACTR2, ARID2"
GO_AUTOPHAGOSOME_MATURATION,0.09963768115942029,0.6066869705066673,0.19002330527910832,-0.4105456284738613,-1.2861180906339202,38,"VPS33A, MAP1LC3B2, MAP1LC3B, VCP, GABARAPL1, MCOLN1, GABARAPL2, UBQLN1, UVRAG, TECPR1, TMEM39A, SNAP29, LAMP2, MFSD8, TSG101"
GO_CHANNEL_INHIBITOR_ACTIVITY,0.10018214936247723,0.6066869705066673,0.19002330527910832,-0.4255117067504431,-1.2940796758786761,33,"CALM1, RSC1A1, SCN3B, ITPR1, WNK3"
GO_INTERCALATED_DISC,0.09982174688057041,0.6066869705066673,0.1882041463084906,-0.4030753427147079,-1.2969202036993743,44,"YWHAH, SLC8A1, SCN2A, CTNNA3, GJC1, VAMP5, TMEM65"
GO_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE,0.10018214936247723,0.6066869705066673,0.19002330527910832,-0.4251466620008502,-1.3055522239029573,35,"STAT3, TLR4, KPNA6, CUEDC2, NLRC3, APPL2, MAPK14"
HP_RETINAL_HEMORRHAGE,0.09962406015037593,0.6066869705066673,0.19381330272531053,-0.5331614766437492,-1.3604810516182992,16,"ATP6V0A2, DNM2, XYLT2, XYLT1"
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION,0.09944751381215469,0.6066869705066673,0.19189224038483796,-0.48473619822144925,-1.3633378385161696,24,"APP, MTA3, SIN3A, SMARCD3, RAB11A, MECP2, CDC25A, FBXO5, RAD51C, PBX1"
HP_PROMINENT_STERNUM,0.09981167608286252,0.6066869705066673,0.19381330272531053,-0.65437609313756,-1.3723930346064084,8,WNT7A
GO_COMPLEMENT_RECEPTOR_ACTIVITY,0.09981167608286252,0.6066869705066673,0.19381330272531053,-0.6545167614059276,-1.3726880517284006,8,CR1
GO_PLATELET_ALPHA_GRANULE_MEMBRANE,0.1001890359168242,0.6066869705066673,0.19381330272531053,-0.545259634452214,-1.374709759677804,15,"APLP2, SNCA, LHFPL2, SYTL4, SPARC, CD109, PHACTR2"
GO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY,0.10051107325383304,0.6079744484344493,0.18302393838448722,-0.2965455116327023,-1.1990678516126292,199,"RAPGEF4, RAPGEF5, DOCK2, DENND2A, ARHGEF17, HPS4, TRIO, VAV2, EPS8L1, ELMO1, DOCK10, EIF2B4, ARHGEF6, VAV3, PLEKHG2, RGL1, IQSEC2, RABGEF1, BCR, RASGRF1, FARP1, SH3BP5, RALGPS1, PREX1, PLEKHG3, DOCK8, RALGDS, MCF2, ARHGEF10L, FGD2, EGF, RGL3, RASGRP3, CCZ1, IQSEC1, ARHGEF33, ARFGEF1, DENND4A, PLCE1, RAPGEF2, CYTH4, DOCK11"
HP_ABNORMAL_GLUCOSE_HOMEOSTASIS,0.10059171597633136,0.6082126682555785,0.24504178543099617,0.24222490960753293,1.1164747912625124,466,"DGUOK, FUZ, NDUFA6, NDN, SPATA7, TRMT10A, IDH3B, LIPE, COG7, MERTK, NDUFAF4, ARMC5, NDUFS8, BCS1L, PHKG2, MPV17, PEX10, HMGCL, GAS1, IFT88, NBAS, SUCLG1, DIS3L2, SLC25A4, PDE8B, MRPS7, TCF4, FLT1, RPE65, GHR, PEX6, PLAGL1, GJA1, ZMPSTE24, NDUFAF2, IMPG2, IGF1R, EDA, HSD3B2, GLIS3, FAH, FBN1, BLM, CISD2, WDR11, OTC, ASXL2, GLI3, PIK3R1, UQCRC2, SHPK, PPM1B, CFTR, RFC2, FXN, LMNA, PHKA2, BBS1, RRM2B, FGF20, HGSNAT, LIMK1, SLC19A2, BRAF, PROM1, NDUFS6, DMPK, MT-CYB, ETFB, NDUFB3, DCAF17, MMP14, RTEL1, ZBTB20, MLYCD, RPGR, IRS2, UBR1, PDE11A, HERC1, NDUFS3, SLC1A1, FUT8, PAK1, GCDH, KDM6A, EFL1, CDKN2C, ROM1, ITGA8, PRKAR1A, SH2B1, FOXP3, CERKL, C8orf37"
HP_AMBIGUOUS_GENITALIA_MALE,0.10082304526748971,0.6083095738295319,0.20207170902115992,0.595493463870295,1.40132863862149,10,"TSPYL1, HSD3B2, POR, MKS1, CYB5A"
GO_CAMP_CATABOLIC_PROCESS,0.10105263157894737,0.6083095738295319,0.20429475651688608,0.6140066331954642,1.3979132418897513,9,"PDE7B, PDE8B, PDE7A, PDE10A"
GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE,0.10105263157894737,0.6083095738295319,0.20429475651688608,0.6129592487006414,1.3955286542069718,9,"CCT2, TCP1, CCT8"
HP_RENAL_STEATOSIS,0.10105263157894737,0.6083095738295319,0.20429475651688608,0.6124354417737633,1.3943360992740295,9,"EYA1, LDLRAP1, LDLR, ABCG8"
GO_FOLATE_IMPORT_ACROSS_PLASMA_MEMBRANE,0.10085836909871244,0.6083095738295319,0.20658792269689108,0.7741095633093293,1.3911799146969248,4,"FOLR2, SLC46A1"
HP_BACTERIAL_ENDOCARDITIS,0.10085836909871244,0.6083095738295319,0.20658792269689108,0.7740893353018761,1.391143562223041,4,"CRELD1, PRKAR1A, GATA4"
HP_CEREBRAL_VENOUS_THROMBOSIS,0.10105263157894737,0.6083095738295319,0.20429475651688608,0.6107589329707999,1.3905191798319536,9,"PROS1, SERPINC1, PRKAR1A, MTHFR, F13A1"
HP_COXA_VARA,0.10087719298245613,0.6083095738295319,0.2089550275493539,0.390492927281742,1.288240179548807,42,"FZD2, ORC6, MEGF8, DVL1, RUNX2, COL1A2, TRAPPC2, TCIRG1, DVL3, PEX5, UFSP2, PRG4, DDRGK1, ATP7A, RSPRY1, TONSL, EXT2, CANT1"
GO_MUSCLE_FILAMENT_SLIDING,0.10110294117647059,0.6083095738295319,0.19002330527910832,-0.44305995140089144,-1.3116117330733026,30,"TMOD1, TPM1, MYL1, NEB"
GO_NORADRENERGIC_NEURON_DIFFERENTIATION,0.10097087378640776,0.6083095738295319,0.19578900214894943,-0.8225152455954197,-1.3269302221686528,3,"SOX4, SOX11"
GO_POSITIVE_REGULATION_OF_PLASMINOGEN_ACTIVATION,0.10074626865671642,0.6083095738295319,0.19189224038483796,-0.7734191335914342,-1.3673371964083667,4,"PLGRKT, ENO1"
HP_ABNORMAL_PLATELET_AGGREGATION,0.10110294117647059,0.6083095738295319,0.19002330527910832,-0.5061192798885636,-1.3968784523148097,21,"RUNX1, CALR, EPHB2, PLA2G4A"
GO_REGULATION_OF_B_CELL_PROLIFERATION,0.1012216404886562,0.6084093208084638,0.1847064712077387,-0.38031701703433024,-1.2732592774377125,53,"SLC39A10, LYN, TLR4, TNFRSF21, PKN1, VAV3"
GO_CELLULAR_RESPONSE_TO_RETINOIC_ACID,0.1012216404886562,0.6084093208084638,0.1847064712077387,-0.3823898243083119,-1.2801988067612171,53,"LYN, NTRK3, TEAD2, BRINP2, FZD7, YAP1, ADNP2, ABCA1, RARG, WNT7B, TWF2, EPHA3, FZD10, BRINP1, WNT3, KLF4, TNC, ZNF35"
GO_NEURAL_NUCLEUS_DEVELOPMENT,0.10124333925399645,0.6084093208084638,0.18643255843407516,-0.3902402357147002,-1.2981159539991798,51,"CALM1, YWHAH, COX6B1, CALM3, BASP1, PADI2, YWHAE, ARX, ZNF148, ATP5PF, CHRNB2, ACTB, CDK5R1"
GO_SINGLE_STRANDED_TELOMERIC_DNA_BINDING,0.1016597510373444,0.6086992810634952,0.20207170902115992,0.5859788457117555,1.4094767672890585,11,"NABP2, POT1, RAD50, TERF1"
GO_ALPHA_2A_ADRENERGIC_RECEPTOR_BINDING,0.1019522776572668,0.6086992810634952,0.20658792269689108,0.7424721941707088,1.4046428287988852,5,"APLP1, GRK2"
GO_MYRISTOYLTRANSFERASE_ACTIVITY,0.1019522776572668,0.6086992810634952,0.20658792269689108,0.7417732507655175,1.4033205357223955,5,"ACAA1, NMT2"
GO_INTRACELLULAR_CGMP_ACTIVATED_CATION_CHANNEL_ACTIVITY,0.1019522776572668,0.6086992810634952,0.20658792269689108,0.7400086416162596,1.399982167489082,5,"CNGB3, CNGB1"
GO_COPPER_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.1019522776572668,0.6086992810634952,0.20658792269689108,0.738615572887948,1.397346696403956,5,"SLC11A2, SLC31A2, ATP7B, ATP7A"
GO_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_III_PROMOTER,0.10191082802547771,0.6086992810634952,0.20429475651688608,0.632987684867314,1.3835507042920037,8,"POLR3H, SNAPC5, CRCP"
HP_FACIAL_CAPILLARY_HEMANGIOMA,0.10135135135135136,0.6086992810634952,0.2114001893849227,0.6974901758619224,1.3790786406644644,6,"GLI3, DHCR7, OFD1"
HP_INCREASED_ADIPOSE_TISSUE,0.1016949152542373,0.6086992810634952,0.20429475651688608,0.6449707425776033,1.374350765800294,7,"LIPE, LMNA, POLR3A"
HP_EPISODIC_TACHYPNEA,0.10176991150442478,0.6086992810634952,0.2089550275493539,0.4350172832876562,1.30241102916255,29,"CEP41, TMEM67, KIAA0753, HYLS1, PIBF1, FAM149B1, RPGRIP1L, KIAA0586, CEP104, TMEM237, B9D1, MKS1, ACADVL, ARMC9"
HP_ABNORMALITY_OF_THE_HEPATIC_VASCULATURE,0.10176991150442478,0.6086992810634952,0.2089550275493539,0.38762513712413704,1.2843034422929398,43,"DGUOK, TCF4, FLT1, TMEM67, GLIS3, ARHGAP31, DOCK6, SHPK, KRIT1, TNPO3, PKHD1, CC2D2A, RPGRIP1L, TET2, EOGT, F5, MPL"
HP_CHOLESTASIS,0.10144927536231885,0.6086992810634952,0.21925034670375515,0.2821022611756909,1.1861308807870827,178,"DGUOK, ATP6AP1, COG7, BCS1L, PHKG2, MPV17, PEX10, SLCO1B1, SLCO1B3, HMGCL, NBAS, PFKM, PEX11B, TCF4, ADK, PEX6, GLIS3, PEX12, PEX19, B2M, NEK8, SHPK, CFTR, PHKA2, GALE, ABCB4, PEX5, ATP7B, ETFB, DHCR7, WDR35, TRMU, UBR1, NOTCH2, SMPD1, TNPO3, CDKN2C, PRKAR1A, CEP83, CDAN1, NPC2, ATP7A, EARS2, OCLN, ASAH1, CYP7B1, EIF2AK3"
HP_ABNORMALITY_OF_THE_FEMALE_GENITALIA,0.10179640718562874,0.6086992810634952,0.24504178543099617,0.24455362709322231,1.1193408695660907,434,"FZD2, MYC, ORC6, LFNG, MRPS22, NDN, NSMF, RIN2, PMS1, BAX, LIPE, PPP2R1A, ROR2, CDC45, PEX10, RAB3GAP1, LZTFL1, FREM2, WDPCP, POLR3H, DVL1, VAMP7, LONP1, PEX11B, FGFR2, TTI2, FLT1, COMT, PEX6, PLAGL1, MCM3AP, MLH3, HSD3B2, IQCB1, ARHGAP31, PEX12, PEX19, FAS, WDR11, EIF2B2, PHGDH, DCC, POR, MTM1, GLI3, RCBTB1, ERAL1, RAD50, BUB3, IFT80, GRIP1, RFC2, CCNQ, PIGN, DUSP6, PTPN12, DVL3, LMNA, ORC4, BBS1, FGF20, LIMK1, LETM1, PEX5, DMPK, MT-CYB, HYLS1, TRAF3IP2, IDH2, VAC14, DHCR7, DCAF17, WDR35, MMP14, RTEL1, IL17RC, UBR1"
HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION,0.10158730158730159,0.6086992810634952,0.17520404755855126,-0.2723834744655199,-1.1621104396023532,297,"ALG9, STAT3, CNTNAP2, BMPR1A, ATP6V0A2, TRIO, CHST3, SPECC1L, DDR2, SNX10, NALCN, POLR1C, PDE6D, RAI1, FMR1, AMER1, ZIC1, BRCA2, SMOC1, NFIX, PIGL, ERF, CHD1, SMARCD1, YWHAE, SLX4, SKI, PRDM16, INTU, MAP2K2, APC2, LRP5, WASHC5, IQSEC2, HRAS, STAG2, RAB39B, FANCE, MITF, C12orf57, ORC1, ERCC4, PTEN, EP300, ZNF148, DDX59, SPTB, LBR, SEC23A, HSD17B4, MEN1, XRCC2, PTCH1, MAD2L2, SEC24D, MTOR, RAD51C, APC, UNC80, MAN1B1, FLNB, MSX2, CAMKMT, HDAC6, TGFB1, KRAS, TBC1D24, DENND5A, NTNG2, KIAA0556, RERE, BRWD3, NCAPG2, INPPL1, UPF3B, PAM16, PRMT7, FLII, COG4, EBP, CHD3, CTBP1, OCRL"
GO_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS,0.10178571428571428,0.6086992810634952,0.18643255843407516,-0.36964038615634065,-1.2755534765631003,63,"FKBP1A, LYN, LRRTM3, BIN1, APP"
GO_T_CELL_DIFFERENTIATION_IN_THYMUS,0.10178571428571428,0.6086992810634952,0.18643255843407516,-0.3703951700101213,-1.2781580814839932,63,"DOCK2, ITPKB, FZD7, STK11, MR1, ZFP36L1, PRKDC, TMEM131L, EGR3, PTPN2, ADAM17, STAT5B, CDK6, FZD8, PRR7, CLPTM1, TP53, CTNNB1"
GO_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION,0.10144927536231885,0.6086992810634952,0.1882041463084906,-0.4888593561988714,-1.3752023348030706,23,"CACNG4, DNM2, CACNG7, AP2B1, EFNB2, DNM3, SNAP25, CACNG2, CACNG5, CACNG8, DNM1"
GO_ESTROGEN_METABOLIC_PROCESS,0.10262008733624454,0.6091005898158774,0.20658792269689108,0.48836370944594243,1.3556303749134895,21,"TIPARP, CYP2D6, COMT, HSD3B1, CYP2C8, HSD17B12, HSD17B8, HSD17B7, DHRS11"
HP_ABNORMALITY_OF_THE_ODONTOID_PROCESS,0.10222222222222223,0.6091005898158774,0.2089550275493539,0.46353971418694373,1.3429700120594235,26,"LFNG, IDUA, LONP1, GNPTAB, TRAPPC2, FGD1"
GO_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE,0.10222222222222223,0.6091005898158774,0.2089550275493539,0.459687254960439,1.3318086443156643,26,"HGF, ENDOG, GPR37L1, LRRK2, PDCD10, RACK1, STK25"
GO_METALLOENDOPEPTIDASE_ACTIVITY,0.1024390243902439,0.6091005898158774,0.21925034670375515,0.3325709885834009,1.2507807231075507,87,"ADAM22, RCE1, ADAMTS1, ADAMTS12, ADAMTS6, ADAMTS10, ZMPSTE24, ATP23, UQCRC2, MMP19, ADAMTS20, MMP28, ADAMTS14, MMP14, MMP24, PMPCA, ADAM32, PMPCB, ADAM9, PHEX, ADAMTSL4, TLL1, LMLN, MMP25, ADAMTSL5"
GO_SIGNAL_TRANSDUCTION_BY_PROTEIN_PHOSPHORYLATION,0.10263929618768329,0.6091005898158774,0.16693384871319314,-0.24506579079513438,-1.1135869494468185,762,"CALM1, LYN, ADORA1, ITPKB, ANGPT1, RBX1, SKP1, WNT7A, NRG2, TAB2, ITGA1, DLG2, SPTAN1, ERP29, APP, PSMB6, ROR1, PRKCZ, SFRP1, TLR4, NTRK3, NDST1, WWC1, DUSP16, TRAF3, PRKAA1, ERBB4, EPHB2, SMAD1, FRS2, TGFB2, SH3RF3, NRG4, GRB2, MUL1, PKN1, ARHGEF6, RNF41, NBR1, PSMC5, FZD7, RYK, YWHAE, SHANK3, STK40, TRIB2, SPHK1, OXSR1, CHUK, SEMA6A, SPRY4, PPM1L, PJA2, PELI2, MAP2K2, BMPER, GCNT2, MYDGF, GNAI2, RIPK1, HRAS, PSMC3, ALK, LRP1, PSMD11, PRKCE, MAP4K4, RELL1, ZFP36L1, MYOC, APIP, RASGRF1, PSMB1, RAP1B, IL17RD, RIPK2, PRDM15, SHC1, TRAF2, PRDM11, MAPK14, PTEN, NFKB1, GFRA2, STK4, P2RX7, PTPRR, LPAR1, HGS, NEFL, RELL2, DAG1, SPTB, ZEB2, DNAJA1, MEN1, FGD2, EGF, RASGRP3, PTPRJ, ZMYND11, LTBR, PDGFA, RPS6KA6, DBNL, TNFRSF11A, NMNAT1, PINK1, CRYAB, MLKL, TNFRSF19, RASA3, ACKR3, EPO, PIK3CB, PDGFD, WNT7B, EZH2, AXIN1, TRAF5, PLCE1, RAPGEF2, PTPN2, KLB, BRAP, GRIK2, SPTBN1, CSK, SYNGAP1, CUL3, NCF1, PTPN11, DLG3, MAP3K2, PSMB3, TGFB1, FZD8, PSMC2, GRM1, KRAS, PYCARD, PSMF1, MAP2K7, RAP2A, MAPKAPK2, CHRNA9, KLHDC10, FZD10, RB1CC1, NRG1, GADD45B, MAP3K3, LAMTOR2, TNIP1, RGS3, TRIM5, TAOK1, DLG4, TIMP2, ERN1, PRKN, TRAF1, ROCK1, CSPG4, SYNJ2BP, SERPINB3, GNG3, EPHA7, NOTCH1, COPS5, NPTN, DDT, SIRT3, MAPKAPK3, TSG101, DUSP14, FBXW11, PTPN22, MAPK8, PAK2, MAP3K11, PSAP, INSR, TIAM1, GRM4, PSMD7, INPP5K, KLF4, ADCYAP1, ROCK2, CTNNB1, TIMP3, PSEN1, SLC30A10, PRMT5, TGFB3, WDR54, PRKD2, TLR3, TEK, AR, UCHL1, AIDA"
GO_NEURON_PROJECTION_EXTENSION,0.1024793388429752,0.6091005898158774,0.17821987495197314,-0.29948845961884074,-1.19534401867234,163,"MAP1B, HSP90AA1, TNR, PRKCZ, SEMA5B, NTRK3, TMEM108, DISC1, RNF157, HSP90AB1, FLRT3, DNM2, DDR1, MUL1, TTL, RYK, STK11, DSCAM, USP9X, BCL11A, SEMA6A, SIN3A, SEMA5A, CDH4, CACNG7, LRP1, CYFIP1, SEMA6D, SH3GL2"
GO_INSULIN_SECRETION,0.10234899328859061,0.6091005898158774,0.1797823162983236,-0.29805803858333035,-1.1973224628867745,182,"RAPGEF4, MPC2, PTPRN2, ANO1, SFRP1, CACNA1C, CACNA1A, EPHA5, FAM3B, SOX4, ITPR1, INHBB, ITPR2, EFNA5, PFKFB2, MIDN, SLC16A1, LRP5L, LRP5, PER2, SLC8B1, LRP1, PRKCE, CCDC186, ADCY8, CACNA1D, REST, KLF7, RAC1, MCU, SMAD2, PTPN11, PPARD, PPP3CB, KIF5B, SYTL4, SNAP25, TCF7L2, CAMK2G, ICA1, SLC2A2, VGF, SYT7, PRKN, TRPM4, CPLX1, SLC9B2, SIRT3, ACVR2B, TM7SF3, ILDR2, TIAM1, ADCYAP1, CAPN10"
GO_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS,0.10237659963436929,0.6091005898158774,0.1882041463084906,-0.40532588954477716,-1.2841960022511456,40,"LYN, DGKZ, FABP3, VAV2, PRKD1, VAV3"
HP_ANTERIOR_RIB_CUPPING,0.10246679316888045,0.6091005898158774,0.19189224038483796,-0.630312456611522,-1.3621125540513372,9,"DDR2, SLC35D1, INPPL1, DNAJC21, COL11A1"
GO_SECONDARY_LYSOSOME,0.10246679316888045,0.6091005898158774,0.19189224038483796,-0.5501341606173391,-1.3623778016509742,14,"FTL, NCF2, SQSTM1, NCF1, LAMP2, NCOA4"
HP_EEG_WITH_FOCAL_SPIKE_WAVES,0.10261194029850747,0.6091005898158774,0.19002330527910832,-0.771132797046024,-1.3632951539164382,4,"IQSEC2, TBC1D24, GABRG2, GRIN2A"
GO_MOTOR_LEARNING,0.10261194029850747,0.6091005898158774,0.19002330527910832,-0.7724233874519542,-1.365576804564466,4,TACO1
GO_POSITIVE_REGULATION_OF_HIPPO_SIGNALING,0.10261194029850747,0.6091005898158774,0.19002330527910832,-0.7729790320453647,-1.3665591354734847,4,"SOX11, DLG5, SCHIP1, IQCJ-SCHIP1"
HP_ANISOCYTOSIS,0.10207939508506617,0.6091005898158774,0.19189224038483796,-0.5433222230371666,-1.3698251538634516,15,"RPS14, UMPS, GLRX5"
HP_AORTIC_ARCH_ANEURYSM,0.10261194029850747,0.6091005898158774,0.19002330527910832,-0.5126569690392543,-1.3772403053190372,19,"CLIP2, SMAD6, GTF2IRD1, SKI, PRDM16, RERE, TBL2, NOTCH1, BAZ1B, CHD7"
GO_PEPTIDE_HORMONE_SECRETION,0.1026936026936027,0.6091776246705825,0.1797823162983236,-0.28975286424140484,-1.1882064200289721,214,"RAPGEF4, RAB8B, MPC2, PTPRN2, ANO1, SFRP1, CACNA1C, CACNA1A, EPHA5, FAM3B, SOX4, ITPR1, INHBB, AIMP1, ITPR2, EFNA5, PFKFB2, MIDN, SLC16A1, LRP5L, LRP5, PER2, SLC8B1, LRP1, PRKCE, CCDC186, RAB1A, ADCY8, ILDR1, CACNA1D, REST, KLF7, RAC1, MCU, SMAD2, PTPN11, PPARD, PPP3CB, KIF5B, SYTL4, SNAP25, TCF7L2, CAMK2G, ICA1, SLC2A2, VGF, SYT7, PRKN, TRPM4, CPLX1, RASL10B, SLC9B2, SIRT3, ACVR2B, TM7SF3, ILDR2, TIAM1, ADCYAP1, CAPN10"
GO_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,0.10297029702970296,0.609228513713201,0.19578900214894943,0.8777579011916345,1.3207581209033918,2,"PDCD10, THBS1"
