pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,5.816872130685563e-4,0.1780364235887914,0.47727081536286214,0.2838623049307063,1.3019859216036653,806,"NAP1L1, SNAP25, PTPRD, FSTL4, EYA1, ZNF804A, PHACTR1, EPHA4, ROR1, SIN3A, BRINP3, ETV5, DENND5A, ARHGAP44, DCC, NRG3, CNTN4, CHD7, RIMS2, SS18L1, WDR1, MARK2, TCF4, MYO9A, LRFN5, LRRN3, SEMA6D, LRRN1, NTNG1, IL1RAPL1, RGMA, RIT2, PLXNA4, ADGRB3, GPC6, ALK, KALRN, MAP2, TOX, PRRX1, NTRK3, LRRC7, KIF13B, LRP4, PRTG, GRID2, APPL2, IL6ST, NRXN1, MOSMO, UBE3A, COBL, BRSK1, NSUN5, TRPC5, NLGN1, EPHB3, PPFIA2, HAP1, FLRT3, MOB2, TANC2, BRINP2, MAGI2, SHANK3, SPAG9, VWC2, SNCA, LRIG2, GAP43, FLRT2, PDLIM5, THRB, CSMD3, PTK2, ZSWIM4, LRRC4C, NTRK2, PLXNB1, THOC2, AGRN, WNT7A, ROBO1, CSNK1D, MACF1, ANKRD27, STK11, SEZ6, LYN, BRINP1, DLG1, RIMS1, VIM, PAK1, CREB1, ZSWIM8, CTNNA2, RFX4, TSC1, CHN1, BRSK2, ITSN1, SRGAP2, SRGAP2C, FOXO3, PLAA, PBX1, MAN2A1, P2RY12, IL1RAP, DHX36, DGUOK, LRRK2, ASAP1, NEXMIF, VSTM5, SEMA6A, P3H1, ARHGAP33, NTN1, ATP8A2, DSCAM, FBXO7, TNFRSF21, KDM1A, ZEB2, CDH2, CNTN1, CCDC88A, CAMK2B, PTPRO, SDC2, CDKL3, KIDINS220, KANK1, ERBB4, SYT17, VAMP7, LRRTM2, PLXNA3, NEPRO, TTPA, DVL2, ZNF488, NKX2-2, INPP5F, SEMA5A, EPHB2, MTOR, EGF, BEND6, LRRTM1, KIF1A, CYB5D2, RETREG3, PTPN9, KDM4C, SERPINI1, PAK3, ZNF536, ROBO2"
GO_NEUROGENESIS,4.942902577236275e-4,0.1780364235887914,0.47727081536286214,0.26514286025050954,1.2580687554114631,1391,"NAP1L1, SNAP25, TENM2, EPHA6, PTPRD, FSTL4, DCX, EYA1, NKD1, ZNF804A, UNC5C, PHACTR1, EML1, EPHA4, ADGRV1, ROR1, SIN3A, SLC4A10, BRINP3, ZNF521, ETV5, DENND5A, NEO1, GABRB2, TENM1, HDAC9, ARHGAP44, DCC, ATL1, ABI1, NCAM2, KRAS, NRG3, CNTN4, CHD7, RIMS2, SS18L1, WDR1, MARK2, CHL1, TCF4, MYO9A, SEMA6D, NTNG1, IL1RAPL1, ASTN1, RGMA, SOX5, RIT2, PLPPR4, PLXNA4, ADGRB3, METTL14, MDGA2, ALK, KALRN, MAP2, TOX, LMO4, ALCAM, PRRX1, NTRK3, SOX6, SH3GL2, LRRC7, KIF13B, LRP4, PRTG, ADNP2, GRID2, APPL2, IL6ST, NRXN1, CTNND2, MOSMO, UBE3A, TAOK2, COBL, FAT4, BRSK1, NSUN5, TRPC5, NLGN1, NEXN, EPHB3, PPFIA2, EVL, HAP1, FLRT3, MOB2, TANC2, BRINP2, MAGI2, SHANK3, SVBP, DOK6, SPAG9, VWC2, LRIG2, GAP43, FLRT2, DOCK10, TGFBR1, PDLIM5, PTPRK, THRB, CSMD3, PTK2, ZSWIM4, LRRC4C, NTRK2, NAV3, UBA6, PLXNB1, VXN, THOC2, AGRN, WNT7A, SALL3, ROBO1, CSNK1D, NCK2, GAB1, MACF1, ANKRD27, JAK2, MFSD8, TMEM132E, STK11, VCL, GAS6, AHI1, PRKCZ, SYN1, XBP1, PBX2, SEZ6, GPM6B, LYN, BRINP1, PLP1, RIMS1, FRS2, SZT2, PBX3, GPC1, VIM, PAK1, GABRB3, CREB1, TENT2, DOK5, MYT1L, ZSWIM8, ATP8B1, CTNNA2, TAOK1, RERE, BLOC1S2, NCAM1, SMARCE1, IFT88, PEX13, TSC1, CHN1, BRSK2, ITSN1, VAPA, PBX4, RASGRF1, ADAM22, SRGAP2, SRGAP2C, FOXO3, PLAA, PBX1, MAN2A1, P2RY12, DHX36, TDP2, ADARB1, DGUOK, LRRK2, NTM, ASAP1, CDH11, NEXMIF, SUZ12, MTPN, SEMA6A, P3H1, BAX, ARHGAP33, NTN1, FAIM2, ATP8A2, KIRREL3, DSCAM, FBXO7, FABP7, HS6ST1, RPS6KA5, TNFRSF21, CSPG4, TBCD, KDM1A, ASTN2, ZEB2, CDH2, ULK1, CNTN1, PRKG1, CCDC88A, CAMK2B, CAMSAP3, PTPRO, DCHS1, SDC2, EIF2B4, CDKL3, KIDINS220, NEK3, WASF1, KANK1, ATAT1, ERBB4, METTL3, SYT17, NRP2, VAMP7, PLXNA3, NEPRO, DVL2, BOC, ZNF488, DNER, MECP2, NKX2-2, P2RY1, INPP5F, NAV2, MED12, SEMA5A, EPHB2, MTOR, MYO6, CDK6, RAPH1, BEND6, SCLT1, KIF1A, CYB5D2, RETREG3, KCNJ10, PTPN9, KDM4C, SERPINI1, PAK3, LDB1, ZNF536, ROBO2, ALS2, ANK3, C8orf37, WASF3, ITGA1, HHIP, LGI1, IFNGR1, NCKAP1, NEDD4, LEF1, NRBP2, OMG, RELA, PRKCA, PROX1, MDK, MYCL, SETX, PAK6, DCLK1, SNPH, HPRT1, HECW1, PRKN, BNIP3, DOCK7, BICDL1, RORA, ITGA4, RNF6, STX1B, HMG20B, CYFIP2, UGT8, GAB2, DVL1, DDR1, GPM6A, PAFAH1B1, VEGFD, ZNF609, OLFM3, GDPD5, ILK, ARF4, VASH2, CIT, DAB2IP, ZC4H2"
GO_INTRACELLULAR_TRANSPORT,5.961719804290042e-4,0.1780364235887914,0.47727081536286214,-0.25003905970273094,-1.2304173042811093,1508,"HSP90AB1, APOE, PRNP, ATP1B1, YWHAG, MAP1B, ATP5F1B, RPL13, ARL6IP1, CD81, NDE1, NUMA1, SORCS2, ERGIC3, ANP32A, PSEN1, AGK, KDELR1, TMED9, ZMPSTE24, SMURF1, KIF5B, SEC62, TMEM87A, SMG1, HSPA5, LAMP1, PRKAA1, VCP, PPP6C, TRAK1, DNAJC13, RUFY3, PEX14, TOMM40, ATP2A2, TRAPPC10, NUCB1, ZDHHC9, B3GAT3, KPNB1, AKAP5, XPOT, COG6, HEATR5B, COPE, ARNTL, BICD2, AHCYL1, VAMP2, TUBB, MED1, SNX5, SAR1A, OAZ2, CAPZB, RAB6B, HSP90AA1, CEP290, EPS15L1, TIMM23B, TIMM23, PPP1R13B, DENND2A, SRP72, IPO5, AP4S1, GSK3B, PPP3R1, TBC1D8, KPNA1, TSG101, SORT1, TBC1D15, HIKESHI, TRAPPC2B, PPP3CA, RAB18, AIFM1, AP3B1, ABCD3, SEC13, GOPC, GRIPAP1, VPS37B, SGTB, NUP54, OS9, KIF5A, CHMP4C, HSD17B4, RAPGEF3, RPGR, UFD1, TARDBP, HUWE1, CLMN, ACTR1A, ALMS1, VTA1, IFT52, TP53, DCTN1, DYNLL2, GOLGB1, NAPG, DDX19B, TBC1D10A, SRRM1, GGA1, IDH1, VAPB, AP2B1, ACAP2, IFT57, WASHC5, KIFAP3, TECPR2, SPG11, CALR, TOMM34, ARFIP2, VPS35, SQSTM1, IFT140, UBE2D2, TOMM20L, SRC, TIMM21, SNX3, SCFD1, NMT1, HDAC3, MCM3AP, SSR3, VPS29, TMEM50A, THOC3, RBM8A, PAM16, NUP214, HSP90B1, IPO11, LAPTM4B, TBC1D17, ACTR10, ZFAND1, DST, CEMIP, PTPN1, STX7, STAR, RINT1, TMEM108, SGSM3, ATXN1, UBE2G2, CLTB, ATP5F1C, TOM1, MYO10, NPEPPS, UPF3A, AAAS, DYNC2H1, MIA2, CTAGE9, CTAGE8, CTAGE6, CTAGE4, CTAGE15, CTAGE1, SNX6, HIF1A, RAB14, IFT172, CLUAP1, ACOT8, RPAIN, NUP210, MYO19, ZPR1, BARD1, RAB5A, IFT122, WDR35, CNIH2, WASHC2C, WASHC2A, PARK7, SRSF9, MDM2, SNF8, U2AF1, ACAA1, DMTN, STX5, SPTBN2, PIK3R4, BBS12, BAG4, BCL2L11, BBS4, SAE1, RGP1, GRPEL2, VPS13C, PRICKLE1, VPS37A, KIF1B, SYNE2, TP53BP2, STAT3, SCRIB, SCG5, TSC2, ACTR2, GEMIN5, TRIP11, ZW10, ANKFY1, SRP68, GEMIN2, ZFAND2B, BBS7, RPS21, MTM1, UBE2D1, MT-ATP6, CTTN, ERGIC2, DOP1B, XPO6, TEX261, SSR1, IFT43, ACOT2, GRTP1, WASHC4, VPS13D, MLYCD, WIPI1, YIPF5, RBM26, NUP205, LDLR, TMEM30A, DNAJC30, COPG1, PPM1A, GRPEL1, CHMP5, KIF5C, PICK1, DENND1B, HSPB11, ZDHHC3, VPS28, PEF1, UBE2D3, PCM1, DTNBP1, RPS8, FLNA, COPB2, VPS18, PRKAB2, DCTN2, SCARB2, PPP1CC, MAP2K1, PKIA, GCC2, DYNC1H1, FNBP1L, UPF3B, RAB1B, RELCH, PEX19, MAPK14, TNPO2, WASHC1, HM13, UBE2L3, CAPN10, RNPS1, RAB9A, NDRG4, RAB31, ITSN2, AKAP13, GAS1, VPS39, STX2, C17orf75, ABCA2, DNAJC15, PSAP, DCTN6, ARIH2, BCAP31, SEL1L, PTTG1IP, APP, MIA3, RDX, RAB20, UBE2J2, WDR34, AP2A2, IPO8, POLDIP3, BCL2, COG5, MPPE1, NUP85, TMED1, ACACA, ARL5C, IFT20, GAK, MPV17, TBC1D16, SH3GLB1, HOOK1, PIK3R1, KIF23, NUP93, STX1A, HMGXB4, TBC1D14, NUTF2, ARL8A, ATP13A2, SNRPD3, IPO13, TOM1L2, SEC23IP, KATNB1, LEPROT, SRSF2, TMED10, MAP2K2, SMG6, GOSR1, TPR, CALY, SGPP1, TIMM29, ARL4C, WDR91, KIF20B, CROT, ARFRP1, DPY30, DMAP1, SRL, PML, DUSP16, STOML2, NUP98, GNPAT, CPT2, MYO15A, ARF1, RBM27, NUP160, TBC1D9, STXBP3, MAP1A, NAGPA, GEMIN7, LTBP2, BACH2, SEC24A, SYVN1, BET1L, NACAD, ACTN4, LMNA, RAB21, FLOT2, KDELR2, NUP188, ANK1, MLC1"
HP_SHORT_STATURE,4.0326384166069525e-4,0.1780364235887914,0.49849310876659025,-0.2615364690194484,-1.263245325666874,994,"CPLX1, TUBGCP4, YWHAG, RPL13, SPECC1L, NDE1, BMPR1A, STAT5B, ZMPSTE24, IKBKG, RBM28, PPP2R3C, VCP, FGD1, TRAK1, GM2A, PEX14, SMS, B3GAT3, PRMT7, MRAS, KAT6A, GZF1, LSS, GRIN2D, SIK3, HNRNPH2, BRAF, TUBB, HCN1, CEP290, GTF2IRD1, TUBB4A, ATR, MSMO1, CHST11, SYNGAP1, AP4S1, VAC14, ATP6V0A2, FMR1, NIN, EIF2S3, ACTB, PPP3CA, MYSM1, RAB18, AIFM1, TKT, GINS1, SMARCC2, SDHB, LIFR, KCNA2, CEP164, SLC13A5, GPC4, SLC26A2, HSD17B4, SHOC2, UFD1, HUWE1, SOX4, NXN, SNRPN, ALMS1, IFT52, GABRG2, LARP7, TTC37, GRIN2A, CLPP, TP53, HIRA, IDH1, IFT57, WASHC5, TECPR2, DIAPH1, EEF1A2, ATRIP, FUCA1, TAF6, IFT140, PRKAR1A, EMG1, EIF2AK3, PLEC, STIM1, MCM3AP, OGDH, DKC1, MTFMT, RBM8A, FBXL3, RNASEH2C, AGL, PAM16, EXOSC2, FLCN, CLIP2, SMARCB1, TMCO1, SHPK, SMARCAL1, BRCA1, TUBB2B, CA2, SPARC, RAD51, NCAPD2, RFWD3, SUMF1, WIPI2, ELP2, AAAS, DYNC2H1, L1CAM, DMXL2, TELO2, KMT2A, RAF1, IFT172, CAMK2G, IFT122, WDR35, PAX6, RAB3GAP1, COMT, ARVCF, FGFR2, EXT2, CTNNB1, BBS12, PARN, BBS4, PLOD2, POC1A, NPR2, SKIV2L, INSR, POLR3H, CTCF, NECAP1, GLA, GORAB, PHKA2, STAT3, BRIP1, XYLT2, NPHP1, ARID2, TRIP11, P4HB, RAI1, BBS7, DHCR24, MT-ATP6, PCYT1A, PHKG2, IFT43, MT-CO1, WASHC4, MLYCD, FANCC, GOT2, CLCN5, FGFR3, CDK10, GLB1, SLC35D1, PPM1D, FLNA, KNL1, COPB2, CUX1, STIL, TPRKB, MAP2K1, GLI2, SLC19A2, ALPL, DNA2, PEX19, TMEM67, FIG4, SLC1A2, DGCR8, BRCA2, NEU1, ECE1, CEP63, TAB2, GAS1, PQBP1, PTH1R, TBCE, ADAMTS2, ADAR, PHF6, TSHR, SMC3, DNAJC21, SLC39A13, FBN1, SOS1, WDR34, DDRGK1, ERCC4, COG5, NUP85, RASA2, MPV17, STAT1, OCRL, PIK3R1, KIF23, ERF, CYB5A, EXTL3, TRIM37, CLMP, LIMK1, ALDH3A2, AMPD2, MAP2K2, GTF2E2, TTN, CBL, ORAI1, EVC2, KDM5C, WDR73, TGDS, GNPAT, MFSD2A, PALB2, RUNX2, POLR3A, SMC1A, MARS2, ESCO2, ATP7A, LTBP2, SEMA3C, MT-CO3, LMNA, KIF15, INTU, ANK1, LAS1L, TP53RK, ZBTB16, ASAH1, TBC1D23, EFNB1, IDS, FANCA, NHP2, MAST1, CEP120, PREPL, DISP1, AP4B1, CSPP1, ABL1, NBAS, PEX26, TMEM38B, PEX7, TERT, PUS7, IGF1R, PUF60, POGZ, PGM3, TUBGCP6, RBBP8, TBX15, SDHA, NSD1, ARSB, TMEM216, MT-ND4, PDE11A, PAPSS2, NR2F1, TRAPPC11, KANSL1, NCAPG2, RRAS, PCCA, ARID1B, RNF216, AP1B1"
GO_PHOSPHATIDYLCHOLINE_STEROL_O_ACYLTRANSFERASE_ACTIVATOR_ACTIVITY,6.626249724578791e-4,0.1780364235887914,0.47727081536286214,-0.9997222800805388,-1.320631268222136,1,APOE
GO_ANCHORING_JUNCTION,3.6887195716873056e-4,0.1780364235887914,0.49849310876659025,-0.28258265150236045,-1.3327128719420913,703,"ATP1A1, ATP1B1, PIP5K1A, YWHAG, ASAP3, FRMD4A, TES, SPECC1L, CD81, BSG, TMEM47, CCDC85B, PTPRJ, HSPA5, PDPK1, CAPN2, ATP2A2, CSK, CNN3, PAK2, CLDN34, PACSIN2, GIT2, MPRIP, PARD6A, TLN2, CDC42BPA, PLCG1, HEPACAM, CADM4, PARD6G, FMN1, TMEM204, ABI2, RAPGEF2, NFASC, CD2AP, CALB2, ACTB, PPP3CA, FRMD4B, PLPP3, KCNA2, PIP5K1C, CSRP1, PKP4, PRUNE1, CTNNA1, STRN, WASF2, TMOD3, CALR, TNS1, ARL2, CTNND1, ENAH, SRC, PLEC, CDH24, CLDN10, HSP90B1, FLCN, ARPC2, TRIOBP, DST, PLEKHA7, SGSM3, CNTNAP2, KAZN, ATP1A2, L1CAM, TIAM1, TLE2, ITGA6, CD9, PARK7, ARVCF, FLOT1, MTF2, CTNNB1, ARPC1B, TGM2, ABCB4, MAGI1, IGSF21, SHROOM2, ANXA6, ITGA2, SYNE2, SCRIB, CCND1, AMOTL1, ACTR2, ASH1L, NPHP1, CEACAM1, CSRP2, P4HB, VEZT, TWF1, SRP68, SAV1, CAV2, CTTN, ACTN1, ADGRB1, CDH20, CADM3, FGFR3, FERMT2, TSPAN4, PDLIM7, FBLIM1, CAPN5, LPP, VANGL2, SORBS3, ARHGAP17, FOCAD, RPS8, FLNA, SCARB2, PPP1CC, CDC42BPB, MAP2K1, NUMB, CCDC85A, MPP5, NOTCH1, NECTIN1, HNRNPK, EPB41L2, ADAM15, RALA, PRKCG, LIMS2, BAIAP2L1, FAM107A, APP, LIMA1, RDX, CNTNAP1, GAK, CFL1, ARHGEF7, PIK3R1, KIF23, SAPCD2, RND1, PKD2, TNK2, SIPA1L3, CLMP, LIMK1, PTPRM, RAC1, DBN1, RAP1B, IQGAP1, CDH9, MAP2K2, CDH19, CBL, PDLIM4, LPXN"
GO_REGULATION_OF_PEPTIDE_TRANSPORT,6.98676204142508e-4,0.1780364235887914,0.47727081536286214,-0.2930063033447099,-1.35143774707236,552,"HSP90AB1, APOE, PRNP, YWHAG, FRMD4A, WWP2, CD81, NUMA1, PSEN1, HTR2B, ITPR1, KIF5B, PRKAA1, RUFY3, CDK16, NUCB1, B3GAT3, CSK, AKAP5, PPARD, ARRB1, ARNTL, VAMP2, SAR1A, PARD6A, OAZ2, CEP290, PPP1R13B, IPO5, GSK3B, PPP3R1, CD2AP, TSG101, PPP3CA, MCU, GOPC, DPH3, GRIPAP1, NUP54, OS9, RAPGEF3, TARDBP, HUWE1, SOX4, TGFB2, RAPGEF4, TP53, REST, MIDN, CYP51A1, ARL2, ICA1, VPS35, SRC, SNX3, SCFD1, NMT1, HDAC3, CFTR, ZFAND1, CEMIP, PTPN1, RASL10B, UBE2G2, PTGER4, CA2, ABAT, SRCIN1, NPEPPS, TIAM1, HIF1A, SLC25A4, STXBP5, ZPR1, BARD1, PARK7, MDM2, DMTN, BAG4, SAE1, TP53BP2, CACNA1E, STAT3, SCRIB, SCAMP5, PPID, TMEM30A, PPM1A, FRMD8, SIDT2, IRS2, PICK1, VPS28, UBE2D3, PCM1, FLNA, GSG1L, PKIA, NUMB, GCC2, ITPR2, MAPK14, MYO18A, RFX3, UBE2L3, CAPN10, GPI, ARIH2, SERP1, BCAP31, UBE2J2, BCL2, SH3GLB1, GPR27, PIK3R1, STX1A, NUTF2, ATP13A2, ACSL3, RAC1, LEPROT, PPP1R11, TTN, TPR, PASK, KIF20B, DMAP1, F2R"
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE,8.72786458452001e-4,0.1780364235887914,0.47727081536286214,-0.29528744502482845,-1.3527010521629086,476,"HSP90AB1, YWHAG, RPL13, NUMA1, PSEN1, AGK, SMURF1, SEC62, HSPA5, LAMP1, PRKAA1, PEX14, TOMM40, KPNB1, ARNTL, MED1, HSP90AA1, ATR, TIMM23B, TIMM23, PPP1R13B, SRP72, IPO5, PPP3R1, KPNA1, TSG101, SORT1, HIKESHI, PPP3CA, AIFM1, AP3B1, VPS37B, SGTB, NUP54, HSD17B4, TARDBP, HUWE1, TP53, IDH1, AP2B1, TOMM34, UBE2D2, TOMM20L, TIMM21, NMT1, HDAC3, SSR3, DKC1, PAM16, NUP214, IPO11, CACNG4, CCT4, NPEPPS, ACOT8, RPAIN, ZPR1, IFT122, RAB3GAP1, SNF8, ACAA1, PIK3R4, BAG4, BCL2L11, SAE1, GRPEL2, VPS13C, PRICKLE1, VPS37A, TP53BP2, STAT3, SCRIB, TSC2, SRP68, ZFAND2B, RPS21, UBE2D1, ACOT2, VPS13D, MLYCD, GRPEL1, VPS28, UBE2D3, RPS8, FLNA, GSG1L, SCARB2, PKIA, NUMB, GCC2, PEX19, MAPK14, TNPO2, BRCA2, UBE2L3, DNAJC15, ARIH2, PTTG1IP, UBE2J2, IPO8, BCL2, NUP85, MPV17, SH3GLB1, PIK3R1, NUP93, NUTF2, IPO13, LEPROT, TPR, CALY, TIMM29, CROT, DMAP1, PML, NUP98, GNPAT"
GO_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,6.750512789857494e-4,0.1780364235887914,0.47727081536286214,-0.31350971690613416,-1.397387438338818,371,"APOE, SOGA1, PSEN1, ZMPSTE24, SCD, PSMC3, PRKAA1, VCP, SDHAF3, FOXK2, PSMA5, KPNB1, PPARD, LSS, FDFT1, PSMB1, OAZ2, DDIT4, AZIN1, GSK3B, ADM, SEC13, NFYC, DUSP12, ODC1, NUP54, DGKQ, PSME4, TP53, PPTC7, REST, MIDN, DDB1, CYP51A1, SQLE, SRC, GAPDHS, NFE2L1, NUP214, FLCN, STAR, BRCA1, NFKB1, AAAS, HIF1A, PDK2, PARP1, NUP210, SIRT6, PSMD4, PARK7, COMT, NCOA2, PLEK, INSR, STAT3, PSMD3, CEACAM1, PSMD13, PHKG2, PSMA1, MLYCD, NUP205, LDLR, DNAJC30, IRS2, TIGAR, PRKAB2, ATCAY, PTH1R, NFYB, SLC25A12, APP, GGPS1, PSMD14, PSME2, NUP85, ZBTB7A, ACACA"
HP_PACE_OF_PROGRESSION,7.001022540742095e-4,0.1780364235887914,0.47727081536286214,-0.3126493978685499,-1.4083084953635319,401,"ATP1A1, PRNP, PSEN1, ITPR1, KCTD17, VCP, POGLUT1, TRAK1, CFL2, GFPT1, TUBB4A, TBC1D24, HEPACAM, VAC14, SLC39A14, NAXE, TRPC3, EEF2, AIFM1, ABCD3, PNKP, KIF5A, DNAJB11, TARDBP, PRUNE1, MTAP, MECR, DCTN1, WASHC5, SPG11, PDXK, SQSTM1, PLEC, STIM1, MCM3AP, ZFYVE26, RNASEH2C, NUP214, SCN9A, GPT2, FLVCR1, GNB4, DGKE, VMA21, MAPKBP1, ELP2, AAAS, DMXL2, SLC25A4, DNMT1, PARK7, FAN1, TIA1, SPTBN2, VPS13C, KCNT1, PRICKLE1, KIF1B, COQ8B, ATXN2, KCND3, BSCL2, IREB2, CLCN5, MOCS1, BRAT1, ATG5, COPB2, AGTPBP1, KLC2, SCARB2, MAP2K1, DYNC1H1, MOCS2, DYSF, DNA2, FIG4, PLD3, FA2H, ATP6AP2, WDR45B, SAMD12, TBCE, PRKCG, LIMS2, LAMA2, COQ2, NUP85, MPV17, RRM2B, NUP93, PKD2, CWF19L1, ATP13A2, TUBB6, DNAJC6, TTN, COL4A4, RNASET2, ORAI1, FBXO38, LAMB1, MFSD2A, POLG2, NUP160, POLR3A, EXOSC9, ATP7A, ACTN4, LMNA"
GO_REGULATION_OF_INTRACELLULAR_TRANSPORT,8.481653432054153e-4,0.1780364235887914,0.47727081536286214,-0.323456099956291,-1.4158328244013714,309,"HSP90AB1, PRNP, YWHAG, MAP1B, CD81, NUMA1, PSEN1, KIF5B, LAMP1, PRKAA1, DNAJC13, RUFY3, NUCB1, B3GAT3, AKAP5, VAMP2, SAR1A, OAZ2, CEP290, PPP1R13B, IPO5, GSK3B, PPP3R1, GRIPAP1, NUP54, OS9, RAPGEF3, TARDBP, HUWE1, TP53, SRC, SNX3, SCFD1, NMT1, HDAC3, NUP214, ZFAND1, CEMIP, PTPN1, RINT1, UBE2G2, NPEPPS, AAAS, ZPR1, BARD1, CNIH2, PARK7, MDM2, DMTN, BAG4, SAE1, TP53BP2, YIPF5, RBM26, TMEM30A, DNAJC30, PPM1A, UBE2D3, PCM1, FLNA, PPP1CC, MAP2K1, PKIA, GCC2, DYNC1H1, MAPK14, UBE2L3, CAPN10, NDRG4, GAS1, ABCA2, ARIH2, BCAP31, RDX, UBE2J2, BCL2, SH3GLB1, PIK3R1, NUTF2, ATP13A2, LEPROT, MAP2K2, TPR, KIF20B, DMAP1"
HP_ABNORMAL_THROMBOCYTE_MORPHOLOGY,4.239837469240316e-4,0.1780364235887914,0.49849310876659025,-0.33477299272383143,-1.4615038932888558,291,"APOE, CD81, NUMA1, AGK, STAT5B, ZMPSTE24, ETV6, ARHGEF1, COG6, MRAS, BRAF, TBC1D24, ERBB3, MYSM1, AP3B1, UFD1, TTC37, TP53, WFS1, HIRA, STT3B, DIAPH1, CALR, PRKAR1A, SRC, STIM1, ACAT1, DKC1, RBM8A, RNASEH2C, SCN9A, DGKE, SMARCAL1, BRCA1, CA2, NFKB1, RAD51, RFWD3, PEPD, RAF1, COMT, ARVCF, ARPC1B, PARN, ACAD9, SKIV2L, ITGA2, STAT3, BRIP1, ACTN1, FANCC, MTHFD1, CIITA, DTNBP1, FLNA, SCARB2, MAP2K1, SLC19A2, NOTCH1, BRCA2, NABP1, HLCS, PSAP, ADAR, DNAJC21, IRAK1, SOS1, ERCC4, SARS2, RASA2, STAT1, OCRL, RAG2, CBL, EOGT, ORAI1, RFXAP, STOX1, PML, PALB2, ESCO2, LMNA, KIF15, G6PC3, ZBTB16, ASAH1, FANCA, NHP2, CORIN, ABL1, TERT, BLOC1S6"
HP_ABNORMAL_PLATELET_COUNT,3.8409853058034434e-4,0.1780364235887914,0.49849310876659025,-0.3418629374317909,-1.4761908530421597,263,"APOE, CD81, NUMA1, AGK, STAT5B, ZMPSTE24, ETV6, ARHGEF1, COG6, BRAF, TBC1D24, ERBB3, MYSM1, AP3B1, UFD1, TTC37, WFS1, HIRA, STT3B, DIAPH1, CALR, PRKAR1A, SRC, STIM1, ACAT1, DKC1, RBM8A, RNASEH2C, DGKE, SMARCAL1, BRCA1, CA2, NFKB1, RAD51, RFWD3, PEPD, COMT, ARVCF, ARPC1B, PARN, ACAD9, SKIV2L, ITGA2, STAT3, BRIP1, ACTN1, FANCC, MTHFD1, CIITA, FLNA, SCARB2, MAP2K1, SLC19A2, NOTCH1, BRCA2, NABP1, HLCS, PSAP, ADAR, DNAJC21, IRAK1, ERCC4, SARS2, STAT1, OCRL, RAG2, EOGT, RFXAP, STOX1, PML, PALB2, ESCO2, LMNA, KIF15, G6PC3, ZBTB16, ASAH1, FANCA, NHP2, CORIN, ABL1, TERT, BLOC1S6"
GO_VIRAL_LIFE_CYCLE,4.681103026317196e-4,0.1780364235887914,0.49849310876659025,-0.3420556385645788,-1.4764116523166508,265,"HSP90AB1, APOE, WWP2, CD81, NUCKS1, LAMP1, VCP, KPNB1, DDX6, FMR1, KPNA1, TSG101, SEC13, VPS37B, DEK, NUP54, CHMP4C, TPCN2, SCARB1, VTA1, TOP2A, VAPB, DDB1, SNX3, ITCH, NUP214, SMARCB1, IST1, CXCR6, GRK2, AAAS, PIK3C2G, DDX5, NUP210, RAB5A, NMT2, SNF8, CTSB, VPS37A, ROCK2, ITGA2, P4HB, CAV2, PPID, NUP205, LDLR, ATG5, CHMP5, CNOT7, SERPINB3, VPS28, SLC10A1, VPS18, SCARB2, RAB1B, NOTCH1, NECTIN1, ADAR, BCL2, NUP85, NUP93, EIF2AK2"
GO_VESICLE_LUMEN,4.775290084095918e-4,0.1780364235887914,0.49849310876659025,-0.3501413024318469,-1.4993332961124406,249,"HSP90AB1, PSMC3, VCP, GM2A, SCCPDH, PSMA5, KPNB1, TUBB, PSMB1, HSP90AA1, PRDX6, CEP290, QSOX1, MVP, OSTF1, EEF2, ACLY, MAGED2, HUWE1, TGFB2, CDC37L1, IDH1, PDXK, FUCA1, PGM2, AGL, ACTR10, CAB39, IST1, SPARC, NFKB1, GGH, F13A1, VEGFB, ACAA1, GLA, PSMD3, ACTR2, PSMD13, ACTN1, CHI3L1, PCSK1, GLB1, PRDX4, SERPINB3, DERA, BACE1, DYNC1H1, ARG1, MAPK14, NEU1, ARMC8, PCYOX1L, GPI, APP, PSMD14, DYNLT1, RNASET2, C6orf120, ALAD, CYFIP1, TIMP2, TIMP3, AMPD3"
